timestamp,pendulum_joint1_pos,pendulum_joint1_vel,pendulum_joint2_pos,pendulum_joint2_vel
1776714701.7430518,-0.11890199850795435,0.01088709639354074,0.16393772037504997,0.2260581787878589
1776714701.763024,-0.11878597561648413,0.0008324576150933183,0.16851772840209228,0.21364541649428354
1776714701.7829268,-0.11886460883794095,-0.0058406893130507065,0.17298495613567894,0.21672496722755857
1776714701.802927,-0.11890044036077414,0.005122760706857299,0.1776361624835476,0.22960500613807233
1776714701.8229885,-0.11845902045156598,0.034264268047051905,0.18243039903293684,0.22929485473276906
1776714701.842933,-0.117928692926447,0.031445462945603075,0.18612023258785698,0.214039377625578
1776714701.862924,-0.1175713703324531,-0.0005901019929865359,0.19038745660369416,0.1960777677486777
1776714701.8830323,-0.11760255493865268,0.0007615710075541404,0.1944139081165459,0.1905786016860439
1776714701.9029524,-0.11730023433870204,0.030011360024639,0.1983306826366662,0.18386142279541529
1776714701.9229388,-0.11640080490978992,0.052967671646806214,0.20194197273002626,0.16180459026066285
1776714701.9429655,-0.11565011383001206,0.038807205093227326,0.20442263167252261,0.13703374500120968
1776714701.9629688,-0.11523370955362511,0.0016461216201832385,0.20706134028982626,0.11934637592789565
1776714701.9829245,-0.11514747716658769,0.010285196968631893,0.20956289929676725,0.12179664782179755
1776714702.0030127,-0.11461284241854243,0.04303681360471717,0.21207867108631914,0.12015379385907288
1776714702.0234692,-0.11355082944372358,0.05507100934890358,0.21446472110994316,0.1080091207484275
1776714702.0433865,-0.11271208096764981,0.04588288388021894,0.21624495639633617,0.10439800344303318
1776714702.063291,-0.11204924745274805,0.019569135376833968,0.21834767348754544,0.100240577093899
1776714702.0831354,-0.11148597291874018,0.034307496099751644,0.22053237164024125,0.10967794458228164
1776714702.1029308,-0.11050716840207994,0.06130911075461726,0.22299274128215638,0.1270782095716252
1776714702.1234376,-0.10945528891311901,0.06234464253180966,0.225051471101837,0.12092213520426587
1776714702.1429996,-0.10823875375263464,0.05433730883139931,0.2273914416077647,0.10488153356830787
1776714702.1634386,-0.10731912737150917,0.0361110238495253,0.229613117846157,0.11057458239915163
1776714702.1829762,-0.10654170316074875,0.04038525938882831,0.23204122997652005,0.12232439573830445
1776714702.2029312,-0.1054408128244595,0.06515087622495008,0.23456769991165713,0.1193467201753956
1776714702.2230628,-0.10411430383393214,0.060857020362265535,0.2369395416336148,0.10862836088676464
1776714702.242938,-0.10316041977405754,0.050268789705956274,0.23872682543323823,0.10741811909345622
1776714702.262934,-0.10226000184255105,0.0379699994441029,0.24115586982596482,0.12592613326057045
1776714702.28293,-0.10161546867013861,0.025676080150574876,0.24400901830426527,0.14800129411657692
1776714702.30293,-0.10091633414114068,0.03900351740896996,0.24715644955862748,0.1522671637964068
1776714702.323107,-0.10033171284346779,0.034747676225138024,0.24965442748076136,0.14804118765321228
1776714702.3429186,-0.09975058485183587,0.019623898203947387,0.2527204541234099,0.14545826984810728
1776714702.363018,-0.09921385181539513,0.033516057518695574,0.2557250494864193,0.1431018749496764
1776714702.382924,-0.09848376819257731,0.03711908336198538,0.25863067251041605,0.13295233796920525
1776714702.402918,-0.09771522731849303,0.03640803879383586,0.26127177266719737,0.11813560511231602
1776714702.4230485,-0.09710408048309291,0.03844069858581933,0.2630677676580325,0.09795098314073636
1776714702.4429355,-0.0963475577898327,0.0355323503303871,0.2648555799752755,0.07403710228966398
1776714702.463017,-0.09546192108876875,0.047239709837219424,0.2661857044741939,0.05588758403201899
1776714702.4830182,-0.09447550831658272,0.04503111744657062,0.26722975831208234,0.044056415604099786
1776714702.5029159,-0.09386135043860144,0.015070463109547183,0.26813053374177953,0.04318990236478515
1776714702.5229256,-0.09357332012487843,0.01379778570721385,0.2690498593170987,0.04476669863466465
1776714702.5429413,-0.09335947203633563,0.017476760067239305,0.26981332918204104,0.04609483739309894
1776714702.5629473,-0.09298068024638767,0.016603682616896154,0.27072091357894523,0.0404535853948943
1776714702.58303,-0.0926520951712647,0.015504017098656508,0.2714442079480186,0.02925904513433375
1776714702.602931,-0.0925504323080984,-0.00488390876504774,0.2721028997833664,0.03329022689545558
1776714702.6231298,-0.09264403031652842,-0.006168972567713038,0.2726895036715458,0.038170524934926675
1776714702.6429343,-0.09254501592866862,0.01571207065839242,0.2734113569082275,0.02997474305580461
1776714702.662925,-0.09218387788218517,0.019863749057195956,0.273985897057715,0.024997437978421133
1776714702.6829686,-0.09176708046859666,0.017854468405169244,0.27449846425559793,0.0253518411108673
1776714702.7029274,-0.091523387971917,0.006020380574516648,0.27498900517277064,0.023485779557931297
1776714702.7230208,-0.09155204038652608,-0.009907148934352239,0.27544013408362594,0.0299346411262148
1776714702.743043,-0.09159238949129644,0.004825246966907004,0.2761495453059442,0.03819904786333972
1776714702.7629318,-0.09141120934270952,0.01369078493036413,0.27687748417409036,0.03083651622913608
1776714702.7829177,-0.0912258008929365,0.0005113859926950681,0.2774880476331167,0.026890933697552466
1776714702.803077,-0.09133514290911549,-0.008350307408493796,0.2780152567431702,0.023467978216729968
1776714702.8229744,-0.09154736416999651,-0.016571882719521758,0.2783809193826235,0.020129800434029343
1776714702.8429394,-0.09173769503038118,-0.0006409097702722577,0.2788581490979387,0.024643841001513955
1776714702.8630276,-0.09168713719304818,0.006172446391077224,0.2792675108914472,0.015176363213287858
1776714702.8829257,-0.09175133936134817,-0.013132847443922402,0.27932558230963034,-0.008887076473742095
1776714702.9029708,-0.09202856565684286,-0.014329454282806853,0.27908844240688724,-0.011722366290918496
1776714702.9229398,-0.09229074662827762,-0.015160763154956514,0.2789578544788519,-0.0035112087418603943
1776714702.9429393,-0.0926460453797914,-0.018957964856863074,0.27891441968539715,-0.0032599257012160265
1776714702.9629333,-0.09287640475023456,-0.004589914454001642,0.2786206243386948,-0.024695304833578735
1776714702.9830315,-0.09304474414612902,-0.011634399697105724,0.2779184124206681,-0.04049595670752082
1776714703.0029202,-0.09340706540258158,-0.02483724280992,0.2770932729605706,-0.036034437138480646
1776714703.0232153,-0.09385094388457035,-0.02643191285593971,0.2765538410849644,-0.03037675688909036
1776714703.042933,-0.09448804116092066,-0.03375749437324749,0.27584701139046464,-0.04077847878146457
1776714703.0629525,-0.09513889134670098,-0.03149726847278239,0.27469077935302016,-0.0706732342179116
1776714703.0829196,-0.09584720338227413,-0.034625977079212056,0.27302447335318103,-0.08732289977824037
1776714703.1029267,-0.09666173059095785,-0.042640740442491776,0.27122476364217163,-0.08532568324688283
1776714703.1229475,-0.0973390045763067,-0.03794642840566398,0.26971290379082546,-0.09676352681653244
1776714703.1429336,-0.09825691548130665,-0.049960542730583535,0.26724915920633574,-0.13894622067556273
1776714703.1629438,-0.0994707924370111,-0.06654834734830328,0.26409153044015043,-0.16320095327618278
1776714703.1829298,-0.10080620462556847,-0.06139042436859393,0.2606939633429478,-0.162201375157775
1776714703.202932,-0.10205877082618128,-0.06125054134597957,0.25712573590771076,-0.18047451824914507
1776714703.2230365,-0.1031632149579623,-0.07405728976873593,0.25400287262513715,-0.19635388657249087
1776714703.2429335,-0.10499441937502654,-0.10098489911621661,0.24971492930554767,-0.21502549775846935
1776714703.2629354,-0.10722690679829537,-0.10955117470259584,0.24495985719920993,-0.24058619710452522
1776714703.2829351,-0.109334478099373,-0.09094186978230168,0.23992599515240826,-0.24361412775910218
1776714703.3029222,-0.111201776689417,-0.09005833405679037,0.2347140323772914,-0.25567067385157793
1776714703.3230255,-0.11279662629960688,-0.1028205635347676,0.2302592457107177,-0.2796374874786618
1776714703.3429472,-0.11509898227477597,-0.11797589579146717,0.22432039907526435,-0.28955722659527316
1776714703.3629282,-0.11764390310006564,-0.12227580644947766,0.21825190823324575,-0.29303511307214747
1776714703.382945,-0.11988885928082635,-0.09508981998373123,0.21199199106019972,-0.30908108809915424
1776714703.4029279,-0.12170329203304478,-0.08020117248619896,0.20554927104229223,-0.3111838016839108
1776714703.422929,-0.12345723310556594,-0.08974320009291464,0.19893580003979372,-0.32223665655526845
1776714703.4429595,-0.12493197734339917,-0.0866861039026241,0.1933729894488057,-0.3439918562098019
1776714703.4629357,-0.12674551927095876,-0.08315094144821839,0.18605691782633277,-0.356938398880683
1776714703.4829316,-0.12821700696731475,-0.05922521484704152,0.17844578557160812,-0.37219632019213483
1776714703.5029345,-0.12921001219462006,-0.038249572125973574,0.17052673605300092,-0.389716707342182
1776714703.522938,-0.13020893380129228,-0.0583787936067931,0.16239784659322182,-0.39067923143876765
1776714703.5431154,-0.13108544622052387,-0.05202034734783112,0.15581548717081592,-0.39890258661355904
1776714703.562933,-0.1319983883896406,-0.03309643077497204,0.14742509263316983,-0.40888620954011773
1776714703.5830238,-0.13281476933136552,-0.045851809133296284,0.13886576262470565,-0.4113279340465966
1776714703.6029468,-0.13368417343440964,-0.037442824145650144,0.1302239484607896,-0.4181127162820306
1776714703.6229298,-0.13435281865449494,-0.02416363179673453,0.12146383591266056,-0.41891627139860876
1776714703.64297,-0.13464214522192333,-0.013627894970421994,0.11454142063455455,-0.4126514986627991
1776714703.6629477,-0.13481444126282072,-0.003050287781905525,0.10596343804168787,-0.41221031334356406
1776714703.6829216,-0.1349872194546926,-0.0145927543432956,0.09722506473769088,-0.42703948195955993
1776714703.7029357,-0.13526453657271886,-0.011763334404557846,0.08834764591367493,-0.4244521324536557
1776714703.7230835,-0.13535213144481367,0.0031100693708328575,0.08136788489894842,-0.40974824437107216
1776714703.74298,-0.1352061129541448,0.0098484343729065,0.07309491462775408,-0.388506439228808
1776714703.7629461,-0.1350572222082045,0.0029119111252464136,0.06488200708579625,-0.4016365379418694
1776714703.782926,-0.13516807678045523,-0.011702407631842437,0.0562257352638483,-0.42915956426444296
1776714703.8029256,-0.13529237673136885,0.0007847392846817014,0.04738570660692523,-0.41579355183341443
1776714703.823028,-0.13503820864807164,0.030201537633898046,0.04051058172164689,-0.4053448346129653
1776714703.8429546,-0.1343045189078998,0.03542995945746774,0.0320172784944279,-0.41182386195323345
1776714703.8629491,-0.13390392568374368,0.0017404189925973035,0.023433589577202367,-0.4142739757163812
1776714703.883025,-0.13400553636410878,-0.008856419363593604,0.014729713188689812,-0.41997458854595465
1776714703.9029205,-0.1339610524748069,0.015825615761721146,0.0060775039787162475,-0.4103115571831234
1776714703.9230688,-0.13355108139475785,0.033737155619953774,-0.0006244110144590385,-0.3938500541309575
1776714703.9429271,-0.13290638762213447,0.02611111998937915,-0.008825736129840094,-0.3946848358972882
1776714703.9634016,-0.13256234440480175,0.004657429954391501,-0.017091980047949255,-0.3997741148589039
1776714703.983,-0.13257005612398082,-0.0026813967274602057,-0.02537748187466951,-0.3936262268105208
1776714704.0031688,-0.1325174053508772,0.008466409750482795,-0.0319460786368151,-0.3948818924230581
1776714704.0229769,-0.13215749699705115,0.025390014761287216,-0.04021207492242927,-0.396946115186318
1776714704.0430427,-0.1317191495459045,0.014970720168861973,-0.048370408637389006,-0.3874760936387812
1776714704.063232,-0.13158879273988786,-0.003293042364808374,-0.05651376350468928,-0.3926247387782541
1776714704.0833244,-0.1317431611950198,-0.008327620936452007,-0.06474946578516497,-0.398830451310659
1776714704.1033475,-0.13175107491634422,0.008314006455831913,-0.07314895955637568,-0.405503772119439
1776714704.1232417,-0.1314115750282604,0.02250913361511636,-0.08170304007849208,-0.41540222734739785
1776714704.1434948,-0.1311584879435838,0.008325239150112407,-0.08857257438686716,-0.4089893354963604
1776714704.1629498,-0.13110073340902423,-0.0019285840258624898,-0.09705608454344836,-0.4060568528532222
1776714704.1830385,-0.13102400678252235,0.010974761756788909,-0.10556025500460814,-0.4114920607202815
1776714704.2029219,-0.1308805253137565,0.0037077047576977717,-0.1142478879831212,-0.42078631586785387
1776714704.2229297,-0.13077464081304235,0.004558795233692292,-0.12306267584869073,-0.4242496428311653
1776714704.2429745,-0.13065039889567853,0.01192445008105486,-0.1300516882785586,-0.41481416699052415
1776714704.2629335,-0.13042055773442268,0.009460137239537592,-0.13866155599326185,-0.41273621576499747
1776714704.2829268,-0.13013514351686814,0.015736469400187802,-0.14741601997246415,-0.4291685778975888
1776714704.3029327,-0.12992372503459973,0.006625916616166239,-0.15638875780838593,-0.4336371669585744
1776714704.3229449,-0.1298704800027936,-0.0011455927548573719,-0.1636920121576197,-0.438877380945155
1776714704.3429375,-0.12970639488172248,0.016551068114903367,-0.17283522069607316,-0.43821936381120935
1776714704.362925,-0.12932012884408522,0.020695152775818404,-0.18182563222830334,-0.42615118618849257
1776714704.3829818,-0.12879151556381901,0.02431483606559237,-0.1908599875535874,-0.4403710318395244
1776714704.4029245,-0.12851779987653933,0.0049868908096808995,-0.19997157846020416,-0.4339937803506414
1776714704.422917,-0.12862282318058338,-0.014034822921166368,-0.2087012193316498,-0.40150309745607105
1776714704.443031,-0.12864789589406705,0.011299369654629687,-0.2153795886200358,-0.3984450759098117
1776714704.4630208,-0.1282931210143661,0.020167284660648654,-0.22362242054863093,-0.39413303455972215
1776714704.4830198,-0.12810419740759307,-0.00447291487833823,-0.23163847521468733,-0.3759522776424232
1776714704.502927,-0.12819900038978474,-0.0037498065837350825,-0.2393584720840271,-0.36680753030250757
1776714704.5229936,-0.12834716577781896,-0.006282517516772945,-0.24695482748660003,-0.36226852788771047
1776714704.5429633,-0.12832944605651536,0.0032717362705468878,-0.2529283249236821,-0.35499958782918883
1776714704.562938,-0.12811736245213712,0.017721265053597834,-0.2601781235638679,-0.3407784085654664
1776714704.5830185,-0.12797713350859208,-0.00514373309326055,-0.2672088607774731,-0.33378559735540636
1776714704.602927,-0.1280474207136469,-0.0016246767961352604,-0.2741574367395567,-0.33375580397327476
1776714704.622999,-0.12803340115369644,0.005870656485970682,-0.2811119333938371,-0.33271233450721516
1776714704.6430206,-0.12790797222124067,0.007045603410559764,-0.28660801173572625,-0.32815167970332226
1776714704.6629412,-0.1274789404582423,0.032918405379752824,-0.29342146554776044,-0.3254877688953073
1776714704.6830206,-0.12697665473614606,0.018083233846725,-0.3000685651459405,-0.31329406953197847
1776714704.7029264,-0.1267980928379065,-0.0036809472872085247,-0.3063769337811055,-0.2898132339199232
1776714704.7230985,-0.12671675943060023,0.014312239967918028,-0.3121582704785037,-0.2659403235778732
1776714704.7430322,-0.1264977810275884,0.011552289465257104,-0.3164385894572609,-0.24763654014016667
1776714704.7629263,-0.12622705028395598,0.014424547746367589,-0.3213925703261626,-0.2273187425339166
1776714704.7829542,-0.1258602386466557,0.021547976798601876,-0.3255816893129056,-0.17631667495217296
1776714704.8029273,-0.1255487120714075,0.009557264814369082,-0.32878921166861325,-0.1290426492506006
1776714704.82355,-0.12529642362776644,0.015929013604207787,-0.33076101899120547,-0.1091238797667412
1776714704.8433282,-0.12503201495262475,0.01266172415796546,-0.3327439882629045,-0.08157065404349229
1776714704.862937,-0.12475802341791636,0.010968155752775155,-0.3340767160530408,-0.04738050099923252
1776714704.883251,-0.12437687968272645,0.02772368482439541,-0.33447228361874115,0.009131722257788688
1776714704.9031558,-0.12402422571248332,0.005367046998967839,-0.333685961961869,0.0665455498092079
1776714704.9231935,-0.12397942434262091,-0.005183646116384111,-0.3323402792686584,0.09708270741641345
1776714704.9435134,-0.1241928775241947,-0.013759596856412648,-0.32983956456223285,0.14202067821816877
1776714704.9633503,-0.1246601951515832,-0.028929147938301536,-0.32625134910497977,0.20149108866272847
1776714704.9829273,-0.12499893365723787,-0.004061008750764428,-0.32151874954604764,0.24755575061100132
1776714705.0029297,-0.1251234072414063,-0.007898910286975758,-0.31628578655286255,0.25640408323067865
1776714705.0230722,-0.1254192514733244,-0.031849804916115665,-0.31183465186643233,0.2716003134909303
1776714705.043403,-0.12607458984193526,-0.028184286565103522,-0.30580790488065557,0.31025022684032033
1776714705.063507,-0.126569349482716,-0.017056257701777044,-0.29910076904315686,0.3301260248350847
1776714705.0833545,-0.126738025907709,-0.0006225233594777668,-0.2921258518667952,0.34371561016592067
1776714705.1029246,-0.12671765580873523,0.0031634152402820193,-0.28477364244787173,0.35952688804627275
1776714705.1232362,-0.1267678379444095,-0.0097949203247778,-0.27877244311325683,0.3651699244508836
1776714705.143384,-0.1269126296989353,-0.004157757202944923,-0.27100749584664396,0.3808115616532406
1776714705.1634605,-0.12690438504994608,0.005625299237782322,-0.2626513733713841,0.42257832852774324
1776714705.1829407,-0.126771068439141,0.007217863108131439,-0.253538569336654,0.4489997088639728
1776714705.20292,-0.1263625690029837,0.028655497324043933,-0.2441321613352532,0.4540749273199782
1776714705.2234714,-0.12598066158955606,0.022288249289778184,-0.23640331190357702,0.4720112416839267
1776714705.2432628,-0.12566999451536506,0.0069871122907052,-0.2261382258775218,0.5132386962097032
1776714705.2635198,-0.12529543783302918,0.029912788345186736,-0.21529083060676868,0.5277098279466562
1776714705.2829304,-0.12461931380175637,0.03473105415982569,-0.20430746541041553,0.5248911305793693
1776714705.3029423,-0.12391383280630196,0.03257076567337286,-0.19324055570904233,0.5375275777962799
1776714705.3230553,-0.12330664289393102,0.03936500384265662,-0.18423295601752462,0.5464252953712503
1776714705.3435526,-0.12251266079409907,0.038504134326706796,-0.17266148873560794,0.5619206771115048
1776714705.3633494,-0.1216227692847758,0.04524402557505408,-0.16087401504315302,0.569884057912809
1776714705.3837254,-0.12068859201162932,0.04670348175001693,-0.1491144900732213,0.557382480495529
1776714705.4029286,-0.1196528624544131,0.05152478634606228,-0.1374660522971847,0.5637489719688132
1776714705.4234283,-0.1186673587612988,0.06747682838514679,-0.12792483097265547,0.5813536247728015
1776714705.443039,-0.11732369111235356,0.06135579758824733,-0.11578060539424442,0.5813606826943628
1776714705.4629452,-0.11613857108842154,0.05179176883728204,-0.1038726561935292,0.5607607919108579
1776714705.4829352,-0.11494789959368895,0.06394278478918819,-0.09218074265821283,0.561067663362028
1776714705.5029266,-0.11352484363478255,0.07169674787001223,-0.08046778904995847,0.5689644170325113
1776714705.5229373,-0.1118993914487252,0.08278465283680819,-0.06850294921484797,0.5760020801331893
1776714705.5430174,-0.11053877169078527,0.08162202017134407,-0.05900430888981882,0.566833894376318
1776714705.562955,-0.10902398156264033,0.06343197077268048,-0.047398067557370305,0.5446441064127843
1776714705.5830314,-0.10776265258448739,0.05968570105117488,-0.03602774731895928,0.5475043115746328
1776714705.602926,-0.10639549555288308,0.07194117250591053,-0.024688757723470994,0.541597455305098
1776714705.6229455,-0.10514232468992432,0.07866721088386935,-0.01571485420322143,0.5335449802424425
1776714705.642934,-0.10352791609304793,0.07291624680907355,-0.00463303741068839,0.5306458720318461
1776714705.662924,-0.1022295178512051,0.052420102631538845,0.006258710834360314,0.5156678182347425
1776714705.6829321,-0.10113491047104817,0.052718212539634046,0.016845168261517433,0.5003043357856466
1776714705.7029216,-0.10000272401820667,0.0583141350757001,0.027235583375619828,0.4974121011101846
1776714705.7233684,-0.09880719875017899,0.0561185574776244,0.037525107020391045,0.4885131675661113
1776714705.743557,-0.09780014048323833,0.06404754086570857,0.0455749094387485,0.47822389710638047
1776714705.7633228,-0.09653570401242839,0.05711243229832441,0.05546585578171294,0.47209425459433935
1776714705.783453,-0.09552342164794543,0.041138969127688885,0.06525006467817426,0.4661725763803065
1776714705.803371,-0.09460291004704319,0.04951758587121746,0.07472067150785587,0.4432020166436623
1776714705.8228939,-0.09349185282344712,0.056952703390439174,0.0838025715905546,0.42764338117581707
1776714705.8434646,-0.09250393381172803,0.05977449401669377,0.09086491453495685,0.4219296963207082
1776714705.8629315,-0.09125320116670088,0.059068676379202434,0.09956475588055277,0.4103986400452164
1776714705.883439,-0.09016481715888877,0.047592311382224306,0.1080122478234149,0.39945903410928674
1776714705.9032626,-0.08900952553593834,0.06274743567789187,0.11616296425693884,0.38203073359347783
1776714705.923269,-0.08747280922635689,0.0857908348813548,0.1238897992340195,0.3639011462258331
1776714705.943122,-0.08603075329995728,0.08775386539383384,0.13009375557903344,0.3763877924457044
1776714705.9634295,-0.08404457126530296,0.10161299310650693,0.13791899870114827,0.37630294295250966
1776714705.9829626,-0.08189261791917907,0.10497773240189259,0.145381291287081,0.33670345048077155
1776714706.003613,-0.07986204175822062,0.09077191872951437,0.15234445136107916,0.33197508947036325
1776714706.0229805,-0.07769702293695427,0.11795680386035515,0.1592099046016593,0.3267441110298374
1776714706.0434194,-0.07552756058988482,0.14339389538349648,0.16451673690564306,0.30812783224642165
1776714706.0633833,-0.07257924545379758,0.13668677239403568,0.17055227113493562,0.27448281202505176
1776714706.0832763,-0.06992066072186254,0.11866176187946006,0.17606232568668684,0.25476046808512304
1776714706.1034114,-0.06742799608641879,0.12410632764179885,0.1813754970436125,0.2575575839463971
1776714706.12311,-0.06516882064814453,0.14568613593391022,0.18567211626196883,0.25367380061584077
1776714706.1434588,-0.061972450554302116,0.15744093441812987,0.19059364698901998,0.2200846261919548
1776714706.1634467,-0.05902945938515814,0.12387487931569116,0.1949567428345484,0.19712218822634886
1776714706.1833923,-0.056620792596253064,0.10744890516084893,0.1990164976662283,0.19621029462134765
1776714706.2029274,-0.054357096444135944,0.11193129421350645,0.20300186899636696,0.18285190072651536
1776714706.2231867,-0.052571679250315834,0.10381803503342396,0.2058893559602895,0.16409568525542884
1776714706.2430146,-0.050509852176912604,0.09322820809087257,0.20900376726925501,0.13281792572530804
1776714706.2633424,-0.04862936043416402,0.08718028159761501,0.21129475824735094,0.08775029764806552
1776714706.2833192,-0.046968245037167705,0.06909562713738718,0.2126464346567748,0.040997010425469105
1776714706.302923,-0.04601214839375549,0.024280217854260933,0.21322208777766677,0.014859961588656212
1776714706.3231165,-0.04581622641634671,-0.002159959861728372,0.2132129765499808,-0.014438435540338856
1776714706.3434474,-0.045797372592500746,0.004063181356577544,0.21234755366082564,-0.06791240083767003
1776714706.363337,-0.04590471695155353,-0.015628947865132303,0.210580738912323,-0.10297143615317816
1776714706.3832908,-0.04665502729992601,-0.0572698931241617,0.20803565436934068,-0.14035796215632246
1776714706.4029284,-0.048037541090385674,-0.07291076310567773,0.2046709482987396,-0.18377674141801148
1776714706.4235036,-0.049748011849667276,-0.08844328341095578,0.20060037304100178,-0.20821592399510458
1776714706.4433672,-0.05123682901430846,-0.09393582606175743,0.1968285844852081,-0.2426014141955195
1776714706.4633899,-0.05331487095880898,-0.10473280770211993,0.19127015715489726,-0.2911216171771275
1776714706.4834425,-0.055757766208642826,-0.13008657135401194,0.1848633849717365,-0.3212208286480771
1776714706.503303,-0.058490580420732116,-0.13265756139534846,0.1779120079364569,-0.3446293172091637
1776714706.5229788,-0.06138988299259057,-0.14198676087224726,0.1706786236510435,-0.34979393462531394
1776714706.543484,-0.0636860022027551,-0.1379137953846435,0.16471666017526854,-0.3630994863183947
1776714706.5633066,-0.06625352819476586,-0.11020152456564761,0.15673289615303704,-0.4026420290824839
1776714706.5833793,-0.0688462879190049,-0.1375675565561318,0.14820127375814007,-0.41548095400173424
1776714706.6033602,-0.07183606778832949,-0.1484066337290729,0.13957663139657223,-0.41136627187902053
1776714706.6230128,-0.0740254225500419,-0.1137917645988854,0.13262338529119796,-0.42093350437246435
1776714706.643509,-0.07634427882226616,-0.10944833180755653,0.12392422736546099,-0.41911991429377443
1776714706.663393,-0.07876197010684002,-0.1254071151806341,0.1149765688469527,-0.4391412697612668
1776714706.6833594,-0.08124683169595086,-0.11071335670559218,0.10543828243283727,-0.47731663796530294
1776714706.7029257,-0.08340426187293731,-0.09547730629182069,0.09555802140311676,-0.46877855654478207
1776714706.7230642,-0.08482181130219033,-0.07822529995430502,0.08771476158337248,-0.46868265703634543
1776714706.7433026,-0.08647073376824452,-0.07887345614096497,0.0777276166214235,-0.4920500484079327
1776714706.7634456,-0.08821533270981032,-0.08826023141312156,0.06734543529078152,-0.5043737130508932
1776714706.7834806,-0.08970574196274128,-0.053663944280429476,0.05661129970112867,-0.5228024267303936
1776714706.802928,-0.09062240729636566,-0.03331589615178693,0.045699040083421565,-0.5265865975545186
1776714706.8233554,-0.09101388591590451,-0.019805288343337946,0.03690605443774277,-0.5264023456806813
1776714706.8433359,-0.09131579758251232,-0.009324450216984748,0.025763938169298284,-0.5440205426113892
1776714706.8629956,-0.09172444824104589,-0.028708374410846615,0.014488803247572348,-0.536687749372543
1776714706.8833647,-0.09203734248997299,0.0008799180535781215,0.0035044379066516587,-0.5175328927434806
1776714706.9029481,-0.09146138991948129,0.05265677351875675,-0.007302436244143713,-0.5222223806745682
1776714706.923178,-0.09067045139728046,0.04287686211512093,-0.016074968461409066,-0.5293969718555285
1776714706.943357,-0.09011769412017348,0.008838069144898042,-0.02699713617094354,-0.5205843287300255
1776714706.9634125,-0.0898954644278254,0.017596715538001517,-0.037979627203743156,-0.5309720715577366
1776714706.9829254,-0.08908582035490069,0.058390305886103,-0.04913799888926432,-0.5429694089977866
1776714707.00292,-0.08765907981689983,0.07612071945812865,-0.06034862596185036,-0.5310041224696219
1776714707.022956,-0.08656534047947397,0.055132070598247374,-0.06920126398657474,-0.5301703636198921
1776714707.0433822,-0.08559942979329332,0.039857555893309554,-0.0802315324143236,-0.5302646269275713
1776714707.0633595,-0.08460532963231095,0.05789850986235737,-0.09132903686544781,-0.5337050101039748
1776714707.0829227,-0.0832306409480003,0.07415798828489142,-0.10251452404827535,-0.5398504083796809
1776714707.1029277,-0.08154011920810901,0.08683982880979244,-0.1136953324799391,-0.5325187075056352
1776714707.1230118,-0.08008076561702494,0.08811101370847835,-0.12255583133404431,-0.5291915464062613
1776714707.1431136,-0.07842337735775706,0.07090624059753711,-0.133500489825749,-0.5215058478860743
1776714707.1634727,-0.07698660057203835,0.06752322132681665,-0.1441309080455896,-0.4978109279863515
1776714707.1833968,-0.07531180723824346,0.09373431451645,-0.15436630785661012,-0.484033894162485
1776714707.2029197,-0.07319710457056802,0.10676753061095054,-0.16435512206483205,-0.47604345919286206
1776714707.2233891,-0.07156247592342256,0.09037581718493537,-0.17228731733958286,-0.4736557309253122
1776714707.2433343,-0.06996213413679606,0.06682173442685535,-0.18199761433980083,-0.4591331199922265
1776714707.2638767,-0.06843692682122705,0.07989995479733761,-0.19126784834756508,-0.4292050299443839
1776714707.2833965,-0.06666845360215679,0.09019130477886561,-0.20005739636911907,-0.4132566766344702
1776714707.302924,-0.06485070882898496,0.08353713567166851,-0.20847264221624556,-0.3953894578360576
1776714707.3229284,-0.06307948678743261,0.085289777381689,-0.21656631372290785,-0.3794394459065136
1776714707.3429518,-0.06171762775470268,0.07671860230803546,-0.22279359975335872,-0.3667474960986048
1776714707.3629274,-0.060480287002595785,0.04254108187345962,-0.22980706975639448,-0.30675022551618825
1776714707.3829317,-0.05965833099449665,0.03793029967714595,-0.23568158604574743,-0.2562445123392658
1776714707.40293,-0.05864728353055056,0.058817622630390115,-0.24087765658657548,-0.2429713456537862
1776714707.4229176,-0.05781506917535947,0.04069079794665101,-0.24456294305598245,-0.20016377628605608
1776714707.4430299,-0.05747155715912858,-0.008558608090113273,-0.24798074355768282,-0.12505725344053775
1776714707.4630187,-0.057839070637280374,-0.024439918556281304,-0.24992815482051237,-0.06144544329305068
1776714707.4829316,-0.05838227242057194,-0.02614987955205353,-0.2504161805181181,0.01264734558964875
1776714707.5029252,-0.059154181232241886,-0.049434098255700915,-0.24964358627236077,0.06252962779453464
1776714707.523459,-0.0600996928898648,-0.0669638894060351,-0.24827268851151008,0.09923774483627856
1776714707.54302,-0.06175730055036451,-0.08983972989973629,-0.24545500429172137,0.17182659778887366
1776714707.5630243,-0.06369465148753779,-0.09798674021607673,-0.24126735638661806,0.22995701521503653
1776714707.5829258,-0.06578043272006727,-0.10090991146723335,-0.23592089743738567,0.28325626733122855
1776714707.602926,-0.0680722160932796,-0.11994614335414813,-0.22931681301716206,0.3498994721861727
1776714707.6228967,-0.07002235078622895,-0.11770316545410242,-0.22322132119042087,0.3851305507434327
1776714707.643025,-0.07261845803415613,-0.1307562824100139,-0.2146506391111382,0.43608660899784446
