timestamp,pendulum_joint1_pos,pendulum_joint1_vel,pendulum_joint2_pos,pendulum_joint2_vel
1777244561.3771856,0.017282502179503625,-0.030126350502260087,-0.4156360377678403,-0.0018227339618642367
1777244561.3971922,0.016614617462568725,-0.0028483545389305902,-0.4156572147565058,0.005182282891093387
1777244561.417154,0.017150244338800677,0.037133335576428755,-0.41567340065625613,-0.005666117298868861
1777244561.437265,0.01781304588781715,0.0007503992096457063,-0.4155927815046752,0.005244952916455031
1777244561.457208,0.01737165774561768,-0.043128049117090256,-0.41566075669098645,-0.0019145131295162543
1777244561.4772108,0.016741075487455476,0.003372739826925127,-0.4156950549395946,-0.0029246162640286957
1777244561.4972985,0.01702374123128967,0.02439276205361707,-0.4156382670818676,-0.0010249685655979337
1777244561.51719,0.016644907266397342,-0.0587016389654145,-0.41551573486677934,0.018756401302832664
1777244561.5371966,0.016772590013973188,0.061138289236795346,-0.4154198013383972,-0.0072453642988906265
1777244561.5572073,0.016982606418169052,-0.02270602285346307,-0.4154809512817278,-0.0040648052527661625
1777244561.5773132,0.016739045060170335,0.008852382668079641,-0.41567793971152145,-0.006756603646424458
1777244561.5972433,0.01744441463718999,0.020049136234703755,-0.4157201762491304,0.00504691233010594
1777244561.6171896,0.017412293703428554,-0.01019767082513853,-0.4155993639973669,-0.0010562435429573745
1777244561.6372273,0.017064385919258247,-0.015609041755540117,-0.41562283116721066,0.0017849455636459843
1777244561.657209,0.01712895972309599,-0.006888784302108567,-0.41567981890083616,-0.005069990038334932
1777244561.6772916,0.01618230999607589,-0.05836237823940693,-0.41549771221901083,0.01585626747748418
1777244561.6971867,0.01582794562078551,0.06777162221375732,-0.41515313512044444,-0.00017457312410836196
1777244561.7171838,0.017293036483189344,-0.005222547851484068,-0.4154796156809398,0.000964696407204685
1777244561.7371924,0.017250887328267066,-0.0020947212741915496,-0.41561386471389544,-0.009974257855828245
1777244561.7571857,0.01724553272501647,0.00012402153924765107,-0.4156337565451757,0.0002512437874903461
1777244561.7772815,0.016820122368826816,-0.02226022166028016,-0.41567773146478226,-0.007364576156829133
1777244561.7972772,0.016142986545934143,0.005662488525916248,-0.4154787823949122,0.008712610206058331
1777244561.8171854,0.017321940499401604,0.01805053788054198,-0.4155879839849686,0.004183813362830841
1777244561.837244,0.01750758282214499,0.0005087198232203471,-0.41561626551787956,-0.005142183953990759
1777244561.857256,0.017329447338543903,-0.0195078806273021,-0.41563822065300327,-0.0014630992896538964
1777244561.877184,0.016950823580743034,-0.041139247123884476,-0.4157208514713692,0.006900096464110089
1777244561.8971891,0.01614870885419752,0.040202349092153616,-0.4154292132180716,-0.0007053234902201942
1777244561.9172037,0.017580802087304045,0.02705994572710649,-0.4156169307114624,-0.0010388861847990425
1777244561.937321,0.017555986046778042,-0.021440703376415206,-0.4156247820077015,7.455056726983212e-05
1777244561.9572215,0.017215769641363413,-0.024626755454987156,-0.4156467562713642,-0.0018311535134694801
1777244561.9772313,0.016587977744735326,-0.00814656719358811,-0.415530191396392,0.0009897555559589652
1777244561.9971976,0.01582304752118934,-0.03520617375045887,-0.41538496921646384,0.029723086561148346
1777244562.0171936,0.017165992709986137,0.09157509937580985,-0.41554202387414635,-0.029663796417039496
1777244562.0374274,0.017722585762137966,-0.011760707363707015,-0.41565277999193345,-0.0014790639560472052
1777244562.0576122,0.017033781213871394,-0.0153687192127086,-0.4156016393204476,0.002489332370738823
1777244562.077751,0.01687451310435951,-0.021565416297666947,-0.4156125661479546,0.010767812394061476
1777244562.0971963,0.015857657213041988,0.005698901467890733,-0.41529524947458896,-0.0012232498910321348
1777244562.1171968,0.017111638670548976,0.03554847036263842,-0.4155639659016437,-0.004537189369565225
1777244562.1371937,0.017342735966105846,0.0009314494189103271,-0.41557546344743956,0.0002723971857917896
1777244562.1571915,0.017196704706972394,-0.011867803009374425,-0.41544486314497064,0.006688680636667205
1777244562.177275,0.016153054046608273,-0.021318927186640163,-0.4153899470450524,-0.003375189503550163
1777244562.1972282,0.017164745020142154,0.019382401187041685,-0.41564009740248814,-0.0033763794866400075
1777244562.2172077,0.017004694616928617,0.015355652247484254,-0.41559684435939526,0.011617106313915364
1777244562.2372963,0.01763251965051431,0.025164073436348747,-0.4154834578664737,-0.011438762864484826
1777244562.2572348,0.017607845950524822,-0.02367067183229665,-0.4156444746579705,-0.00048709051141744824
1777244562.277709,0.01674281276782827,-0.07386877659878768,-0.4155707097663367,0.011266381783750539
1777244562.2971928,0.01634812109879137,0.07279731123459757,-0.41555097946970865,-0.014331809420881154
1777244562.3171952,0.017133443917516818,0.014425832404013326,-0.4155008404467494,0.005778943831936595
1777244562.3372285,0.017734042273644973,0.029250253031648108,-0.4156542136642355,-0.014201513129273941
1777244562.3573365,0.01732546572288251,-0.03602973366889284,-0.4155528911320806,-0.0016372797637925374
1777244562.3776066,0.015944194076771938,-0.061780282762506744,-0.4155261440073448,0.009889727247655394
1777244562.3972137,0.015814321857020273,0.054933077210739395,-0.4153774645054053,-0.0014641008014740383
1777244562.4171944,0.017579416524064514,0.031976360639676515,-0.4156097380368522,-0.0068494598437676855
1777244562.437233,0.017312675427056497,-0.02239872813578433,-0.4155831605703194,-0.002319762243477924
1777244562.4573424,0.01698091771723836,-0.0017505767201816654,-0.4157192564230431,-0.004262962507325458
1777244562.477194,0.016770554776560722,-0.044098991427814566,-0.4154779374494769,0.024089765422203573
1777244562.4971962,0.01626747325892047,0.040603622245469484,-0.41533328442091555,0.007812765944255213
1777244562.5172048,0.017229116300519706,-0.006897648473193293,-0.41559255543411744,-0.017120270583751502
1777244562.537353,0.01684371262920093,-0.011014877560497042,-0.41569426309903995,0.003276354851788604
1777244562.5572243,0.017052880986593445,0.01204341544851659,-0.4156416675515416,-0.001890501558195662
1777244562.5772982,0.01749698581931184,0.012565447574383912,-0.41566695367422546,-0.003014474082966362
1777244562.5971947,0.01725278195318479,-0.014062401400714155,-0.4156255070633324,-0.0003839440368856473
1777244562.6171896,0.01683139445871088,-0.003189630288192328,-0.4155749664557288,0.006313208250356678
1777244562.6372674,0.01707288724853176,0.004172629266373964,-0.4155424423272588,0.00015849597971333024
1777244562.6573074,0.01717831294202376,0.016258383117122608,-0.4156322949486775,-0.002750904995220199
1777244562.677488,0.017330345215611137,-0.009934643506854742,-0.41557762910235285,-0.006186760654266116
1777244562.6973004,0.01708885499908927,-0.005715124419245374,-0.41547753504258267,-0.0010025195397396934
1777244562.7171965,0.01713224460370116,0.004559498691116523,-0.41557751248261016,0.0007165191034316622
1777244562.7372441,0.017082182667791164,0.0003096789782126322,-0.41559779393708274,-0.0017831342749160149
1777244562.7572074,0.017018518645727156,-0.00526545401020728,-0.41555164766680264,0.0009912656129437538
1777244562.7772965,0.01728345505223889,0.01549137374074339,-0.4155665206836283,-0.0004543640758017552
1777244562.7973,0.017359503375442044,-0.006806553676743873,-0.4155862597895854,-0.000981694833007768
1777244562.817197,0.017058730270278794,-0.00903712634824538,-0.4156344780667982,-0.002037383908242002
1777244562.837196,0.01693368355542897,-0.004318475586251283,-0.4156460987871622,-0.0003856989932343347
1777244562.8572989,0.017079929661726154,0.009783266488814672,-0.4155713099423885,0.0010865294792618387
1777244562.8771863,0.017512539583370262,0.016827347785805722,-0.41560259749976736,0.002570541654911257
1777244562.8972764,0.01743264186102523,-0.019255495094994992,-0.4155515633340988,-0.0019753323112719655
1777244562.917194,0.01682475169999823,-0.02197255063181694,-0.4156802884825355,0.00034929479092997136
1777244562.9372869,0.016880792535589297,0.017901239791057514,-0.415673554608849,0.008750850574230789
1777244562.957232,0.01740804535394351,0.024630371527841453,-0.41552716986450305,-0.0029179692333930083
1777244562.9772794,0.017541851457710853,-0.006571406643211788,-0.4156212493228394,0.003568448199370228
1777244562.9972353,0.01734410571092291,-0.015134426972117473,-0.4156083578451715,-0.005649275880806953
1777244563.0171967,0.017041795061169072,-0.008282251264631611,-0.4155113257553408,0.001320954181363615
1777244563.03758,0.017298822976823967,0.020965644070199966,-0.4156580176217921,-0.0009691711173943241
1777244563.057186,0.017495279603899575,-0.002533574480200026,-0.4156630611541646,0.010454181640963494
1777244563.077276,0.017086960956191923,-0.016092772716060796,-0.4155476983620995,-0.007044308307028252
1777244563.0972743,0.01711200091721035,0.012629738284336809,-0.4155736343630841,0.0040678905535146805
1777244563.1171887,0.017443148968458687,0.007632337266407,-0.41559282436745393,-0.0011138033827736314
1777244563.1371624,0.017495281770977297,-0.046085724430195596,-0.4156393200125808,0.007924324636153706
1777244563.1571856,0.01618538692040987,0.021227569164072507,-0.41540786419802134,-0.008215141092865103
1777244563.1772757,0.017039365404076662,0.012430885922785937,-0.4155670940980467,-0.0019272113761779784
1777244563.1972494,0.01739479897708627,0.020746167635889382,-0.41560301430349256,-5.822498291137561e-05
1777244563.21719,0.01766313259973095,-0.004610700984473633,-0.41558513962736354,0.0016971552702080119
1777244563.237264,0.01695705360447069,-0.06410970200907296,-0.41567773203326996,0.0023391397502320723
1777244563.2571833,0.015808546662920774,-0.011304910203409901,-0.41555204790807804,0.014033323696851212
1777244563.2772398,0.01730973485676028,0.055263189913893396,-0.4155150881123515,-0.004657961458397104
1777244563.2972746,0.01769619578352001,-0.011571210694795827,-0.41561624185571794,-0.0055022787686345885
1777244563.317187,0.01710034392280554,-0.030023577939475268,-0.4156767123971516,0.0037815193318985587
1777244563.337434,0.016925749246443376,-0.01195177621051657,-0.41561550458946994,-0.001849212715092491
1777244563.357217,0.016674623451007127,0.006791864512767422,-0.415711517202609,0.0004810745187994567
1777244563.3771858,0.017808621673562335,0.04987289959273428,-0.4157296529437608,0.0016270155051124999
1777244563.3972762,0.017481813923730983,-0.025489573469352957,-0.4156041031966031,0.00010883374539109598
1777244563.4171991,0.01689564480513172,-0.008705117813164685,-0.4156757160492109,-0.0014521516872772642
1777244563.4371567,0.017286558399372397,0.018292920946224426,-0.4156178519811778,0.00015107884088309532
1777244563.4571896,0.01682255429847896,-0.0410903767072876,-0.4155744886679797,0.003313463129935784
1777244563.477276,0.01729912225840167,0.03406008827707621,-0.4157323474532789,-0.00128282863503178
1777244563.4972823,0.017117078018721463,-0.010603090378539234,-0.41561932023002585,-8.168715774320423e-06
1777244563.517187,0.017113553770547393,0.0029048067373222434,-0.4156367667634768,-0.001188646578129965
1777244563.5371342,0.01741402290948922,0.023340172804311363,-0.41561253055602043,-0.0006427486666791989
1777244563.5572736,0.017365315967678853,-0.025777155663636916,-0.4156426580148188,-0.000832993606968052
1777244563.5771837,0.016475843594707457,-0.024444531425146354,-0.4155573145665989,0.005307058189017483
1777244563.597272,0.01707978418935628,0.035180286059530635,-0.4155912889684579,0.001078729522449401
1777244563.617184,0.017523027767898686,4.808269131604181e-06,-0.4156916821345097,0.0033672770873908577
1777244563.6372623,0.01700673585876762,-0.012031264179612642,-0.4154339707817072,-0.0026063271520356413
1777244563.6571846,0.01707074327815903,-0.014877041251799807,-0.41562075361191486,0.0032358620493352754
1777244563.677227,0.016819964744908072,0.003401555997104846,-0.41564537870372104,-0.0007472624648764026
1777244563.6972322,0.01725551574747265,0.028797743731718426,-0.41561769937609183,0.0012002646526815654
1777244563.7171898,0.01752737726613549,-0.016619661107878266,-0.4156071937452489,0.0015253633275655156
1777244563.7371798,0.016858284226245357,-0.042475349328375295,-0.41545094702376995,0.005766546595257588
1777244563.7571828,0.017076885707092863,0.0363311204688547,-0.415636850991432,-0.007424929519709816
1777244563.7772307,0.01726543638903791,0.004263213796822044,-0.41568477665519077,-0.002981744678478854
1777244563.797272,0.017107332575022498,-0.00027033609617610217,-0.41571348354560533,0.004058157295023939
1777244563.8171923,0.017235312047786826,0.001957631230897652,-0.41554420548864623,0.000217554370869494
1777244563.8371372,0.017042770868395708,-0.002629244161849534,-0.4156195209653309,-0.0015096793306071555
1777244563.8572755,0.01731319644469955,0.023049547618108516,-0.4156140052192574,-0.000727966156128651
1777244563.8772569,0.017536400031601247,-0.018658588594017474,-0.4156445025736688,0.004175621145914449
1777244563.8972216,0.016554839831727855,-0.061168369956042606,-0.41564121720590214,0.008547114324551835
1777244563.9171937,0.0169064140119286,0.06581641485703896,-0.4156171527916304,-0.008598222879625379
1777244563.9375048,0.01762166770134153,0.01977597651519564,-0.41563751357094353,-0.004047340322254583
1777244563.9582434,0.01758178223485827,-0.012273944229950064,-0.4157174826021599,-0.0021595626184310493
1777244563.9772744,0.01710050734866098,-0.03841645449687739,-0.41570999769670897,0.0022737834654439734
1777244563.9973927,0.0163569883091485,-0.049116193553083914,-0.4156906104455357,0.008229774073791035
1777244564.0171866,0.016671739571643335,0.10329924386736436,-0.41554483845948,-0.007324132548360689
1777244564.037452,0.01784579972669764,0.015523902395026854,-0.4156339732285854,0.001868608319188486
1777244564.0577319,0.017403622320725586,-0.08154122910319653,-0.41566834656621043,0.0065565178773329515
1777244564.077614,0.015733143697600212,0.013507126253273188,-0.4154158735343555,-0.007500312391856517
1777244564.0978267,0.016913828267929785,-0.0025323014394873482,-0.41567894021841745,0.0054342162314246325
1777244564.1171625,0.015976215788579454,0.021990167104849967,-0.41529761134403725,0.001864101964696258
1777244564.137518,0.017573886971366345,0.045742890151584586,-0.41566255240575367,-0.01569768112518129
1777244564.1575592,0.01701229819133678,-0.04066332946509929,-0.41565060103801027,0.0007972114231643956
1777244564.1772492,0.016615008908499804,0.02192191040211286,-0.41568292947070135,0.0005967648154651504
1777244564.197673,0.017416858051765065,0.026472398453023186,-0.41559585769576424,0.0005468159043646008
1777244564.2171984,0.017345025967300618,-0.027256733036043642,-0.41566669973536724,-0.0010688155009822176
1777244564.2378454,0.016856220150960007,-0.019626839528279816,-0.4156795401138197,0.0012041840962921213
1777244564.2577822,0.016930218553747677,0.019043866308514738,-0.41558748025081726,0.004564077399243843
1777244564.2772408,0.017097106143770396,0.01825382124848263,-0.41543189340857284,0.002289242486221682
1777244564.2975142,0.017599722530249294,-0.015338763067710228,-0.4155865119367765,-0.0036940590648416203
1777244564.317185,0.01653482014585491,-0.05860525235957886,-0.41562010350029377,0.0031284783334368073
1777244564.337404,0.01600729094675596,0.029574192523792148,-0.4155516361451036,-0.0017841588369512272
1777244564.3575628,0.017522362951308997,0.04757162822155206,-0.41566181147867426,0.002114723802266
1777244564.377338,0.017763507395975528,-0.02781587872780852,-0.41562635168814954,0.0022264151413075414
1777244564.3972757,0.016773420724429885,-0.03807662399417594,-0.4156542496406693,-0.005288550056088265
1777244564.4172297,0.016541730931799385,0.008199109381127003,-0.415671143744912,-0.0005963610064763814
1777244564.4376087,0.016849900958010186,-0.019789684806541114,-0.4156670729939477,0.013644787501338278
1777244564.4572139,0.01768282817293366,0.08062661202937751,-0.4156399374807562,-0.010718724660188379
1777244564.4773781,0.017366625005007765,-0.054741383999090565,-0.4155771649903467,0.003529474543295813
1777244564.497268,0.01581404260838671,-0.03875969263940657,-0.4154908680228058,-0.0005686292704199679
1777244564.5172026,0.017090526438847665,0.06802143725941978,-0.4156802085080396,-0.006908145850134178
1777244564.5371566,0.017367282081976188,-0.042663398404029634,-0.41555099173470256,0.012746745365551575
1777244564.5572555,0.016964943670128012,0.04800940281606353,-0.415567587796147,-0.011027619609968415
1777244564.5774205,0.017100675734860255,-0.013654758076513587,-0.41556652907375174,0.0006724485582837836
1777244564.5973182,0.016453158649244945,-0.05569769965524937,-0.415535641716976,0.009692884213670688
1777244564.617187,0.015831380674016682,0.04927736727424181,-0.4153655142887438,-0.002878332035925207
1777244564.6374571,0.01735573991212808,0.016677890450634367,-0.41562463786706927,-0.006729148595547257
1777244564.6581883,0.0169364784554,-0.005957619064524465,-0.4156341266720972,-0.003669376584392775
1777244564.677383,0.017031485785017217,0.013428105751937345,-0.41551905170020786,0.003712161240814343
1777244564.6974223,0.017378764922596723,-0.004201894052504537,-0.41568522343661174,-0.0016576039941689938
1777244564.7172046,0.015849829125373714,-0.02904848684750319,-0.4154236899358932,0.0032749496603627195
1777244564.737495,0.017199587637161957,0.01923867722816475,-0.41575644260608735,-0.004672063506124441
1777244564.75745,0.016859242112731435,-0.0061860798575436565,-0.41569397235341987,0.0027591162062356287
1777244564.7773302,0.01721721667147869,0.037053737183359525,-0.415767344573734,-0.0026590317932136567
1777244564.7973042,0.01764289441951677,-0.005863228575860493,-0.41568200059053534,-0.0004312712617611959
1777244564.8172307,0.01687051587851903,-0.02754540935519051,-0.41541176215297176,-0.0074342284907385646
1777244564.8374743,0.016749794187593658,-0.00035400252838393813,-0.41573975007542063,-0.0003751208656453566
1777244564.8574052,0.01698669880416386,0.01315708964500684,-0.41562490188966017,0.001736755750273361
1777244564.8773184,0.017361584159155653,0.013042050039276862,-0.41572413748588566,-0.0009954353722444079
1777244564.8974562,0.0174697987693703,-0.004192598888836548,-0.415651987532379,0.006031859473234186
1777244564.9173818,0.01724509887875812,-0.05089971503266735,-0.4156106837385112,0.00476323974761132
1777244564.9374857,0.015922859271532752,-0.041688825738465385,-0.41543292854344405,0.008204694803745012
1777244564.9572825,0.016847257958761103,0.07512695089561808,-0.4155733758201949,-0.012739176245211443
1777244564.97762,0.01737120281718891,-0.006526767344884912,-0.41565440045521546,9.045353845908423e-05
1777244564.9971845,0.01739926390746075,0.002599695558358875,-0.4156053219918323,0.006368713937046228
1777244565.0171876,0.017278868819104086,-0.015748865617041276,-0.41552459259776653,-0.0016076316400968791
1777244565.037282,0.017010029099749288,-0.042867820944306356,-0.41557875304192066,0.011388318681616532
1777244565.0573971,0.016085042514426693,0.05288615953033224,-0.41545624775657725,-0.011976942593868795
1777244565.0773876,0.01741148875665958,0.0017027227378567133,-0.41556239179095017,0.00027394337396262076
1777244565.0973444,0.017268305321978494,-0.006063353918322714,-0.41562620761297053,-0.0047577005201627385
1777244565.117362,0.017285541166535478,0.0012793372966866698,-0.41563851089077786,0.0025596081089280078
1777244565.13765,0.017103736298118576,-0.014086469471856041,-0.41558155637596556,0.004117583042769696
1777244565.1573687,0.015928990427963127,-0.035390010207894534,-0.4153975143587535,0.0030725439970888226
1777244565.1773865,0.017016111955063366,0.07057159785060604,-0.41552740513411324,-0.008802242666089494
1777244565.197218,0.01742262354741095,-0.010638119526741426,-0.4156035923534642,-0.0016144754555796502
1777244565.2171853,0.016893536353151828,-0.00706397809242648,-0.41534946303539033,-0.006085793706313085
1777244565.2374287,0.017152172696166357,-0.009219913431027234,-0.41569709465767757,0.0005363605355791888
1777244565.2572365,0.016250171508722575,-0.05556928321239665,-0.41554953387444066,0.01582344061625311
1777244565.27747,0.01690299296242735,0.07411060342773479,-0.4155098085018339,-0.009987882360871076
1777244565.2976615,0.017510886970843312,-0.007550900734679868,-0.41560539705764393,-0.004608422407914886
1777244565.3174238,0.016992881488952234,-0.018418873125210174,-0.41570760100233006,-0.0023787178542054753
1777244565.3373353,0.01721273132852868,0.011418795199511448,-0.41569930133219113,0.0003103641907650611
1777244565.3577669,0.017418369067859926,0.0017735417113657927,-0.41564682856457913,0.00044744410180867496
1777244565.3776271,0.016868681942675608,0.002162483872832996,-0.41565682091128353,-0.0036258667651439423
1777244565.3975878,0.01717257993696269,-0.009481655178506684,-0.4156886951278045,0.000527720688162575
1777244565.4171891,0.017086607258228456,0.009439432686060793,-0.4157092672816535,-0.001704807110033918
1777244565.437433,0.01737249791544325,0.02377611184842005,-0.4156656131086661,0.005314845512281047
1777244565.4575207,0.01748934928476573,-0.020588276384586986,-0.41563630235260385,-0.002085435985166156
1777244565.4772732,0.01632344266180196,-0.027591042545629302,-0.4156525683245393,0.00027865663465324614
1777244565.497383,0.016864121264305622,0.031061280353151338,-0.4155786552499724,0.002120085510911512
1777244565.5172446,0.017514803813749105,0.019867806660870378,-0.4156031104018576,-0.0022338749410176382
1777244565.5374954,0.0175792210189,-0.012965723064318365,-0.41560563788744986,0.0035174351857009513
1777244565.5574448,0.017107412541964025,-0.025586696528782284,-0.41557066705213086,-0.0015437903597711076
1777244565.5773675,0.016461643775957706,-0.05433573807072345,-0.41565118176598986,0.003135900564618915
1777244565.5973418,0.016914472314614702,0.08484681019843215,-0.4157160439992901,-0.008660853219597382
1777244565.6174319,0.017654644718152635,0.02154899159104912,-0.41568679411972603,0.012990023352354257
1777244565.6375444,0.017393853965515238,-0.032116973660899995,-0.41554781836942944,-0.006358226359062985
1777244565.6573625,0.01688209026153059,-0.012956794631144655,-0.4156041947645762,0.0005515924910268033
1777244565.677708,0.016900840691806987,0.013199053817642779,-0.4156133967569958,-0.002311251868911529
1777244565.6972785,0.016332857046154545,-0.04290524792493708,-0.41545935424951397,0.013657916049050794
1777244565.7172313,0.017428791586850727,0.05580188492749799,-0.41555668959947606,-0.006373533985353524
1777244565.7375486,0.01747616587456209,-0.018337819076005398,-0.4155557532052715,-0.0017387278888659373
1777244565.7572832,0.01709137844974838,-0.046955480656036636,-0.4156142302332408,0.010557039278316232
1777244565.7772949,0.016812914723557233,0.024952612742299932,-0.41558913345760096,-0.00584937973668283
1777244565.797196,0.016201770576248296,0.00727966051906462,-0.4154913336592143,-0.004579259641990091
1777244565.8172479,0.0169394868025457,0.05851147437165355,-0.4154229538831613,-0.011088847426201935
1777244565.8373036,0.01755760752534651,0.018605060022545753,-0.4156397324559989,-0.0029959976239658124
1777244565.8572087,0.01727526927365881,-0.03158413958468581,-0.41557666812759836,0.004779555648270301
1777244565.8772752,0.016403599699098194,-0.01765857394407594,-0.4156490726802392,0.007923151875730712
1777244565.8971848,0.016545044436358562,0.011747342292793561,-0.4154902691171939,-0.004338886701914585
1777244565.9171937,0.01729769862722232,0.023059757212106572,-0.415611412326356,0.0006504876247143521
1777244565.9371767,0.01759656730089217,-0.0005760851355824344,-0.4156585912376163,-0.001130867549369824
1777244565.957202,0.01721599426906582,-0.02520406710081424,-0.41567905078452194,-0.0038347975023674432
1777244565.9772546,0.016501126040584436,-0.054056954557681364,-0.41560670010181566,0.014801780410598802
1777244565.9971888,0.01661289758441226,0.06448726440031069,-0.4155546479787106,-0.011428053786093646
1777244566.0171902,0.017261803641992996,0.015499048560329496,-0.41566981335741426,0.00012000370361079911
1777244566.03762,0.0172719589387762,-0.00812244372977133,-0.4156788246376686,0.005719367388796454
1777244566.057248,0.01724604843516824,-0.005126769697056941,-0.41560846286452363,-0.001640584412853158
1777244566.07724,0.01696437094618227,-0.008441194381418297,-0.41562915059612604,0.0012264460547310285
1777244566.0972352,0.016594959454731276,-0.04889662274682191,-0.4155403548494343,0.014986935065838185
1777244566.1171834,0.01719764630598815,0.05085379286979275,-0.41563785009925547,-0.014962301516898997
1777244566.1373787,0.017216336961320654,-0.0006128392603899329,-0.4156104977758229,0.002364177596279643
1777244566.157184,0.017133642824672477,-0.002960765720330297,-0.4156022243295575,-0.003032997137092891
1777244566.1771827,0.01706687639454152,-0.003865619795029804,-0.4156202842608063,0.00038712063142846704
1777244566.19723,0.01691051100057544,-0.003833537745740881,-0.41550460423636293,0.005153220709326928
1777244566.2171855,0.016934643504619408,-0.008399416577073156,-0.4156313908712753,0.0012585116539531149
1777244566.2371564,0.017141855051134285,0.018626812109305144,-0.41558484292165476,-0.0035791585720622186
1777244566.257182,0.0173731660374145,0.00749648177444737,-0.4156216493949457,-0.00012240592374575536
1777244566.2772698,0.017259263843543753,-0.011699616509403734,-0.4155925328908442,0.001354540592928427
1777244566.2971828,0.01700067107280547,-0.004580552643181632,-0.4156160452724881,-0.0036683956421711015
1777244566.3171847,0.01710058388553948,0.008584902027951428,-0.4156866162584028,-0.0016598076786048135
1777244566.3373108,0.01730261804287525,0.010615132221091592,-0.4156832524355656,0.0028277275783731683
1777244566.3572247,0.017309752095943005,-0.017781171320487812,-0.41561161319196716,0.0005088339085574212
1777244566.377182,0.017021473274564502,-0.002914629748920175,-0.41566676469359415,0.0017521711297298459
1777244566.3971848,0.017107857254291824,0.013369541959593643,-0.4156447252165496,-0.0045405079032295355
1777244566.4171865,0.01724232391783006,-0.011723666923762113,-0.41569771378005393,0.0018101988776130615
1777244566.4372315,0.01700522656231178,0.0029254278868359766,-0.41562493505753706,-0.001798110936522451
1777244566.457252,0.016977889180445627,-7.787490396351853e-05,-0.4156604414793333,0.0012254230914200803
1777244566.4772298,0.017185575883388933,0.008456398713910438,-0.4156623616364695,0.0013329016527131976
1777244566.4971814,0.017080811601696118,0.012027107218150593,-0.4155779555425338,-0.0032331547327000996
1777244566.5171819,0.017257070114122128,-0.022757940615744373,-0.4156117878877352,0.0038718557730389844
1777244566.5374842,0.01663832181165118,-0.005989427421126013,-0.41569879043327695,-0.00037325732489431056
1777244566.5572164,0.016863562293302114,0.0251904248522806,-0.41555068060801703,0.0037213039776175347
1777244566.577182,0.017460391797560496,0.010707970158287453,-0.41558526872043544,0.0006779534557660839
1777244566.5972726,0.01734570345867846,-0.010997723207853274,-0.41561446762849935,0.0018652315928481657
