timestamp,pendulum_joint1_pos,pendulum_joint1_vel,pendulum_joint2_pos,pendulum_joint2_vel
1776715062.7547479,0.00792245244368901,-0.015564638768029493,-0.34840373935235935,-0.013364142578087046
1776715062.774777,0.007703937465639174,-0.003955513978000827,-0.3485328420581441,0.000752018284643996
1776715062.7947528,0.00776460384106516,0.010742922483309287,-0.3484803041403185,0.0067281115221253796
1776715062.8147123,0.00795088739076481,0.006145613995699455,-0.34841641834303677,-0.0033104431052681793
1776715062.835033,0.008077235294831668,0.00435799254802589,-0.34841214055917963,0.003443354071025806
1776715062.8549414,0.007896449503398385,-0.01832208849380045,-0.3485025358001871,-0.00963822905814049
1776715062.8746727,0.007664598675156273,-0.014592122343843196,-0.3486146097272772,-0.007722606865184556
1776715062.8952117,0.007644784047695665,0.014229635994196334,-0.3486744080619703,0.004873447435161493
1776715062.9146957,0.007842769664853576,0.004836762322885251,-0.34860985424241325,-0.0008019481923838834
1776715062.934779,0.007969665082844963,0.0036165350796189405,-0.34857933012123554,0.004142140652473647
1776715062.954717,0.00793089473681608,-0.0036813288401644044,-0.3485974897489177,-0.005322249481232166
1776715062.9747052,0.007746198821340531,-0.014124642897423413,-0.348780949282932,-0.011496849984004909
1776715062.9946976,0.007621410217881595,-5.013181985059206e-05,-0.3488580423390736,0.0020023728007104724
1776715063.0147042,0.007651248762297383,0.003366317564512642,-0.3488201335926955,0.0026368256474058605
1776715063.0349789,0.007748798465345724,0.00445443362402392,-0.3487612506090586,-0.0006850490997934999
1776715063.0547788,0.007748715644845955,-0.001422631364404934,-0.3487337716899285,0.00416552577600382
1776715063.0746863,0.008115563563353276,0.026830531469062877,-0.34869782684288225,-0.0017427724206957595
1776715063.0946984,0.008940933519983818,0.056648796475451256,-0.3486281073743114,0.009170040293830506
1776715063.1147528,0.009536833603852168,0.018095829643837224,-0.3486632713246218,-0.006750316255363598
1776715063.1349409,0.009346099244637921,-0.01539769151910043,-0.34895978530487004,-0.017095326399144684
1776715063.154788,0.009560189505064019,0.029430668187324913,-0.34881402211503165,0.027980432029170443
1776715063.1747413,0.009987932490835207,-0.009436998265066169,-0.3483265207158437,-0.004462119957313715
1776715063.1947207,0.009746868636548793,-0.024661977134012355,-0.3484393787973291,-0.010905624080849607
1776715063.2149668,0.009699288461551471,0.019630025977189804,-0.3483331058387473,0.019979011128530177
1776715063.234707,0.010017129769418886,0.00983964969577742,-0.3481007288970466,0.003896970973703451
1776715063.2551172,0.010206072728996492,0.004043202396077968,-0.34803919112421994,-0.002800570032011951
1776715063.274812,0.010206211128116554,-0.002174744133637215,-0.3481232029097785,-0.0020867348346420567
1776715063.2947109,0.009888104080287386,-0.027839222850995066,-0.34831378465859697,-0.01715373429205458
1776715063.314722,0.009751318741588279,0.01485171450289953,-0.34839611320527875,0.009442699759940276
1776715063.334952,0.010094875485473786,0.03310684366028952,-0.3481900435585066,0.019844334885334436
1776715063.3547359,0.01036847922307212,-0.007781435818431898,-0.34801620559994423,-0.004392559121006445
1776715063.37479,0.01017244250734474,-0.01016539411286373,-0.3480497687216818,-0.0009151471466589678
1776715063.3947802,0.009965429052025273,-0.004938945282804658,-0.3481129338705138,-0.003142032622167945
1776715063.4146895,0.009982340811371747,0.0042599504327957664,-0.3481627800035184,-0.0029952923202771764
1776715063.434773,0.01019628355259929,0.01709986750460788,-0.348143770965154,0.005784942330780196
1776715063.454969,0.010238486328493319,-0.008839229948736836,-0.3481959027796542,-0.00960707020246665
1776715063.4746814,0.010173471581093229,-0.003095482097922455,-0.348318517155079,-0.0032482072345593194
1776715063.4946854,0.01022255060099262,0.0077021356733069785,-0.3481342751362416,0.016337724397432862
1776715063.514727,0.009706518675819186,-0.04718114248257738,-0.3484852586760847,-0.035658783668199745
1776715063.5346837,0.009287906510799346,0.01085435378288217,-0.3489255948492478,-0.007245433054409389
1776715063.554865,0.009494789622627557,0.03515831444559209,-0.3488323563525474,0.030891875090475418
1776715063.575057,0.01015804266474898,0.009911443824973793,-0.3484616819146483,0.012078627548236742
1776715063.5947764,0.010150957830343154,-0.002557285587312788,-0.3482869941424548,0.0038247037646496063
1776715063.6147227,0.009823720403479588,-0.030083944671381826,-0.34846149000801485,-0.014121517251900917
1776715063.6346886,0.009550226048072982,0.006225675407803711,-0.3486224118325355,-0.00887617389263995
1776715063.6547024,0.00977380038593588,0.01936184724049536,-0.3486825794490277,0.01416270334611669
1776715063.6747143,0.009922805339014067,-0.0043151491883740255,-0.3484543830021166,0.006042659582548571
1776715063.6947808,0.009946739196103008,0.002720649945272678,-0.3482515602414601,0.012463569620858483
1776715063.7147784,0.009785736047287377,-0.012547576854586202,-0.3481841396985186,-0.006526768338672606
1776715063.7347732,0.009547789365646661,-0.012925333624587226,-0.3483501363546005,-0.008340271111269781
1776715063.7546885,0.009742992505612799,0.03433036307731832,-0.34829323969935233,0.014859859943401332
1776715063.7747855,0.010247649096812791,0.011380166173096371,-0.348123375095911,0.0008314752973255235
1776715063.7947733,0.0103600562548204,-0.005354678427564465,-0.34810118772389287,-0.004830654366736575
1776715063.8147807,0.010222297412927909,-0.007003776150973626,-0.3481924322194885,-0.001496796795757871
1776715063.8347285,0.009802815819607102,-0.020692838845890044,-0.348383907480986,-0.011201307064888089
1776715063.8546855,0.009356198754176282,0.03464025424969282,-0.348503413266911,0.011880242549144548
1776715063.8747797,0.01429506526047521,0.3485104070099618,-0.34724412514435055,0.08768537198373405
1776715063.8947728,0.016333039999457302,-0.06645857142086564,-0.34673376925124955,-0.01959366229075099
1776715063.9146893,0.013243296761226441,-0.31866135649670235,-0.34752161799453674,-0.07593090105159117
1776715063.9347112,0.009246578315495942,0.022189826973144075,-0.3485326054315411,0.001004172576627882
1776715063.9546921,0.010013478851123926,0.004741459227417904,-0.3483853596221018,-0.0002590389152508088
1776715063.974718,0.010319548590709916,0.02327557902263347,-0.3482312134077658,0.013153613973145961
1776715063.9951165,0.010347327164412307,-0.01860703850224575,-0.3481940358130037,-0.008020521256230428
1776715064.0149863,0.010085878139415777,-0.007554841427984019,-0.34832903551743855,-0.005965644882067966
1776715064.0346973,0.009989089372630348,0.0012462949518228308,-0.3484575702378623,-0.003160169078095798
1776715064.0547252,0.009916262371553703,-0.015255937235580587,-0.348544649355914,-0.012141169645709105
1776715064.0746408,0.009954042359762456,0.017575371045432706,-0.3486001852587848,0.009076642453145656
1776715064.0950842,0.010127140158680357,0.010410725398926065,-0.3485006929465078,0.007101350102422854
1776715064.114699,0.010166121800319302,-0.01074051971316373,-0.3484592368077556,-0.004448450390463821
1776715064.134699,0.009989401307448867,-0.005152609776868718,-0.3485361677272003,-0.001957815618563785
1776715064.1550925,0.009671247421374388,-0.020138730253738787,-0.34861682198846067,-0.005087174393576643
1776715064.1747832,0.00955430666136799,0.0009340445077798895,-0.3485960159610095,0.005800346845570625
1776715064.1946962,0.009815762036522218,0.023750403932633092,-0.34842111146691856,0.010542515876152403
1776715064.2147002,0.010114313573164186,-0.0018654727238745332,-0.3482978458017083,-0.0018001937262659418
1776715064.2347705,0.010016880998061233,-0.005720786696474883,-0.3483136728036418,0.0015286682151203212
1776715064.2547095,0.009723802601853498,-0.01944142954855012,-0.34841143356357596,-0.007794618064481784
1776715064.274775,0.009518563161098701,-0.00255357201079116,-0.3484891686047574,-0.002331995834137568
1776715064.2946944,0.0099407669601527,0.04103900879203661,-0.3482783829802803,0.021651208017941292
1776715064.3146906,0.010364629191407456,-0.001379715460381549,-0.3480548571820445,-0.000163292726515607
1776715064.3347704,0.0101429671145357,-0.028802133949620636,-0.34813693100499143,-0.010054318398242001
1776715064.3547592,0.009700656649643456,-0.001486188025991115,-0.3483043871981363,-0.00040675389308730825
1776715064.3747716,0.00978757833096177,0.009067492829130962,-0.34830818471400427,-0.0027487946840464295
1776715064.3947723,0.010159474060844543,0.02271137887289668,-0.34819640044763994,0.009987866521128375
1776715064.414775,0.010372194108226318,0.0006506198311417057,-0.3481185257047613,-0.0012540618307490536
1776715064.4346926,0.010200198567927463,-0.016769807103978508,-0.34825031253300576,-0.013157722894266088
1776715064.454683,0.010102502430220602,0.006698596594049332,-0.3483613485047163,0.0032584171459534295
1776715064.4747787,0.010111810858765495,0.0009758603048810564,-0.3483542181324355,0.0008853129224754008
1776715064.49478,0.010193844086281253,0.004689220217667888,-0.348360241485016,-0.0014067133376899355
1776715064.514898,0.010349884692544744,0.01545411431661475,-0.3482752138197057,0.00925545104841674
1776715064.5350528,0.010401761842436056,-0.009380744475238116,-0.3481951306411627,0.00014422119342194506
1776715064.5547776,0.010308352708027024,-0.0007056550960564886,-0.34823388618631573,-0.005909400908842621
1776715064.5746727,0.010241127983061933,-0.00014916336849352466,-0.34839620016902606,-0.006060982037205065
1776715064.5946994,0.010145748961897943,-0.01221235466695492,-0.3485247972688144,-0.00603581351460003
1776715064.614703,0.010172419442127056,0.01491079044791891,-0.34846132544458785,0.01055691892650712
1776715064.634701,0.010334380131744876,0.0006615007018656409,-0.34837807494770484,-0.0008011921276854794
1776715064.6547017,0.010244869548245413,-0.011262478394135737,-0.34842342332758836,-0.005698641729770304
1776715064.6747277,0.010062165230337901,-0.009257819513356434,-0.34850050417632006,-0.00025382247385352663
1776715064.6947048,0.009767803398711285,-0.017088884768927663,-0.3485544866639636,-0.00537517593956971
1776715064.714699,0.009736582236496618,0.01193229028440956,-0.34848427536015514,0.010049250276951915
1776715064.7347245,0.009995192990428056,0.02288868211027567,-0.34833339884435255,0.010638076089142245
1776715064.7547007,0.01024146554154488,-0.0061490399780413825,-0.3482826711507856,-0.007040800228967026
1776715064.7746935,0.009949194402733163,-0.019248995515693142,-0.34834392481860027,0.0012727732720509977
1776715064.7947104,0.009527320142733456,-0.014887515719797493,-0.34835017599842816,0.0022341172182338553
1776715064.814713,0.009047164060618191,-0.003072312554673825,-0.3484596353744423,-0.0037582609890850494
1776715064.834948,0.011538677896387371,0.20060160862920784,-0.3475285177583648,0.07903237001058949
1776715064.8547068,0.013207259862514774,0.02053568958823327,-0.3468178390580521,0.010276972728313294
1776715064.8747027,0.011893845090706252,-0.2012525725049787,-0.3473440823856061,-0.08160061018247444
1776715064.8947093,0.008941598938524538,0.014405470646408576,-0.3485663181758754,0.0015686945262730623
1776715064.9147882,0.009617937810848114,0.025118712300326543,-0.3483402514334313,0.010753094150629638
1776715064.934694,0.010315583049911856,0.035292943530607496,-0.3480290869249486,0.014739374526292814
1776715064.9547772,0.01054710318937642,-0.01287372719967167,-0.3479649428766213,-0.009575148850822002
1776715064.9746947,0.009972796503764881,-0.037736084753076334,-0.3483167600006522,-0.021845426558024017
1776715064.9947784,0.00965463385082428,0.007625629672874799,-0.3485173750272695,0.0038610696850830406
1776715065.0146925,0.009990946377285221,0.02452796768716054,-0.3482423616540148,0.01959768747211288
1776715065.0350556,0.010363872731585932,0.005173382577405496,-0.3480154381375779,0.003725013102479635
1776715065.0547848,0.010151821559580254,-0.024856280213609673,-0.3480763416689041,-0.01210256172059021
1776715065.0747838,0.009671391619967142,-0.022352305983438892,-0.3483099563518842,-0.008586290806842478
1776715065.0947638,0.009667252531517106,0.02339330485097048,-0.3483034756904301,0.008149427994967984
1776715065.1147084,0.009953383610022397,0.003140814921137866,-0.34816055265922896,0.005029250292986509
1776715065.1347818,0.00993305096599973,-0.0038986700343230027,-0.34820680783524616,-0.009089094628240812
1776715065.1547134,0.010021963711230262,0.014091359328309315,-0.34828187906503405,-0.00226242008156452
1776715065.174709,0.010172884503560898,-0.00045214510772619357,-0.3482325395983046,0.006517026761630129
1776715065.1947536,0.010044617054297381,-0.013794375663677309,-0.34818834665065806,-0.0032569467043928046
1776715065.2147272,0.00986222512706752,-0.0002528854930185856,-0.34833113699387525,-0.008606372733315104
1776715065.2346864,0.009896286968754877,0.004283311154446964,-0.3484150519445526,0.0025405696682593293
1776715065.254761,0.010077021787150638,0.011475750586173315,-0.3482338339618678,0.013204284680313094
1776715065.2747746,0.010301883840825834,0.011977167389352734,-0.3480437341665835,0.00808636460614598
1776715065.2947826,0.010216423422136793,-0.018666541220913754,-0.34808823447195913,-0.009796652516562143
1776715065.3146975,0.009802724562331978,-0.01905381694501933,-0.3483087070700915,-0.008199340638473496
1776715065.3347344,0.009237902825277821,-0.022358430938542163,-0.3484684272682409,-0.0027278221998175978
1776715065.3546324,0.011799403954043858,0.2049653835127631,-0.34738507397988505,0.08336294547271061
1776715065.3747764,0.013263541042885296,0.080013057542909,-0.3468112906427291,0.02681721707817275
1776715065.3947732,0.014037226264711425,-0.06280994670383264,-0.3464865082559939,-0.018088725460072785
1776715065.4146912,0.013217661823167318,0.0960323467145556,-0.3465038242582246,0.0491342270374755
1776715065.4348135,0.016650462355255913,0.1255279909457509,-0.3456259940736531,0.0006293163168802351
1776715065.454772,0.01871566878551843,0.1150891967325908,-0.3457322339565877,0.0026067774857021497
1776715065.4747741,0.019916543563695925,0.002388752637592549,-0.34574474337019045,0.0018905609452143368
1776715065.4947722,0.019601942043634912,-0.018875729752181818,-0.34581157452596045,-0.009858072310009236
1776715065.5146859,0.018363959449872312,-0.08531327192380829,-0.3459228193605579,-0.0008281583133741277
1776715065.5346987,0.01661060106883412,-0.08326526417617469,-0.3458238926465099,0.009496800907034308
1776715065.5547795,0.01580441014492254,0.0002591441801662389,-0.34563926334253825,0.010108000083470126
1776715065.5748465,0.017701099214002987,0.08951630443211084,-0.3457023392414067,-0.010753606771991997
1776715065.5947282,0.018662969325480283,0.041287735458642554,-0.34589688305495014,-0.01429200905944672
1776715065.614702,0.018908049903960403,-0.030874579834156243,-0.3461277606160773,-0.00431245110750722
1776715065.6346924,0.018476683488155284,0.006852289590532773,-0.3462251512310467,-0.005371635550686538
1776715065.654719,0.018774503484426046,0.022487510909476677,-0.3462057832100262,0.003709108628758173
1776715065.6747322,0.019307174134388753,0.023719308205154645,-0.3460542841254761,0.010842828094709711
1776715065.6947532,0.019830027688109618,0.02922550884199375,-0.34585140692926886,0.009051812247240387
1776715065.7147038,0.018612162125664446,-0.13135028652734593,-0.34618390435562935,-0.035640222625469176
1776715065.734787,0.014339004709156037,-0.2742536315192815,-0.34733300684070867,-0.07379682583085323
1776715065.7550516,0.010372366595659838,-0.08912931964672087,-0.3483692302840482,-0.02034411918294221
1776715065.774771,0.009773878350110156,0.049058671645789045,-0.3483757603430305,0.024688206072200236
1776715065.7947373,0.010375671552020432,0.007722026673052919,-0.34799810667802644,0.011222668789501622
1776715065.814692,0.010355114937647535,-0.010509674652285635,-0.3478713820787176,-0.002033939946038843
1776715065.8349016,0.010036861494586463,-0.015894095793646715,-0.34799153152556533,-0.005658428625180623
1776715065.8549812,0.009426259005716633,-0.044222444309528354,-0.34820170452203475,-0.01570600833488689
1776715065.8747337,0.010338090240289848,0.1154193390572894,-0.3478357279668234,0.0462108285142625
1776715065.8949516,0.012969200696924355,0.13442980281879827,-0.34680248826247717,0.051093988478793984
1776715065.9146972,0.012934096246631877,-0.1394751948087421,-0.3468635706986291,-0.05617646849320368
1776715065.9350884,0.01100415641604115,-0.163844329311937,-0.3476419184080207,-0.06606672175755612
1776715065.9551806,0.00935111761836118,0.031412242521370204,-0.3483467169875654,0.009246307825288902
1776715065.9750574,0.00978655979439483,0.009288984849304523,-0.34830529698432067,-0.004270958013393833
1776715065.9952283,0.009997340694596991,0.0097167714624175,-0.34837002441474285,-0.003352342836413058
1776715066.0146863,0.009846726268882857,-0.025064820787896895,-0.3485574121096091,-0.016332895871966513
1776715066.0352464,0.009453745742143724,-0.025272079096514865,-0.3487985644831375,-0.016286718896405095
1776715066.0549474,0.009072530917966695,-0.003251453264508611,-0.349164028994323,-0.012763650372025648
1776715066.0750792,0.008951025615622579,-0.00907274291580831,-0.3494111452769886,-0.015513176515324245
1776715066.0950327,0.009531893001718802,0.08826683640652969,-0.34933451503021495,0.03254723517843516
1776715066.1150277,0.010597039247965106,0.04577399307797281,-0.34882114476230086,0.026013229189558285
1776715066.13486,0.010440377574039511,-0.07743483585886801,-0.34875626584789254,-0.01988030206125313
1776715066.1550605,0.009122031898254123,-0.05521922673360566,-0.34904541993130755,-0.012019276539396051
1776715066.175195,0.008994525876548951,0.010776291788886661,-0.3489276412586414,0.014322558933245744
1776715066.1951308,0.00966145389350905,0.08094979872115196,-0.3483412679901233,0.049910627375195804
1776715066.2151794,0.011289205956660709,0.08610676929947762,-0.3473200242033449,0.053419238776726496
1776715066.2347312,0.011384932411211995,-0.0774675892501856,-0.34697853139218693,-0.02305929067096124
1776715066.2546418,0.010036846333052126,-0.059588374130162894,-0.347298787799446,-0.01082589078340479
1776715066.2751172,0.008935281635535247,-0.06539338080467444,-0.3472884280779098,0.011580627286538192
1776715066.2949553,0.01140195852327399,0.23724601601526593,-0.34642380606970236,0.058807333678703055
1776715066.3149774,0.01770648331542886,0.382420015353955,-0.34505963440803256,0.07566030333619311
1776715066.334962,0.02313881348453911,0.04241035074468422,-0.3439143443705206,0.019477161485327854
1776715066.3551188,0.01893166389570296,-0.33281764211047715,-0.3441301719699712,-0.009505975067265027
1776715066.3749368,0.01632344887705618,-0.013003765731142106,-0.3436212954887629,0.049631491776879644
1776715066.3947525,0.018793738553900836,0.34017398879785987,-0.3421205726108709,0.10769652212428238
1776715066.4149756,0.02444924876174963,0.04059539619935021,-0.3397233805344504,0.10120962760963526
1776715066.4349818,0.02449617930916152,0.033173248751933226,-0.3380735506292245,0.11121291374418629
1776715066.4546835,0.024366660254669905,-0.03649492329251325,-0.3353327836844018,0.10786099212800382
1776715066.4747088,0.02405730108403372,0.002314465649786976,-0.333285667045703,0.13861215391332238
1776715066.4949083,0.02490146339976685,0.07118798753430802,-0.33002964409522667,0.168995505098417
1776715066.5151007,0.026114457606314805,0.05073507640193203,-0.3267630062818273,0.15195846376700972
1776715066.5348084,0.026486553445911373,-0.01314714433799373,-0.3235764815721345,0.20427049414009024
1776715066.555115,0.02198360970648879,-0.28280901361154154,-0.31927194651329205,0.15517371219812093
1776715066.57502,0.018102585694783326,-0.21078950241004185,-0.3167962178333135,0.12106443272624356
1776715066.5951889,0.01604516570748922,0.029960053170420817,-0.31373403124850247,0.2018670058815346
1776715066.615014,0.016843784050972678,0.009180244964435771,-0.3093347797381195,0.2035518650957744
1776715066.6346774,0.017088318779227934,0.011249411604974849,-0.3048665263462489,0.22617990439173485
1776715066.6549437,0.017221415657649553,0.011536387800491849,-0.3009161495854327,0.2526125224133692
1776715066.6747324,0.017200124414912824,-0.013544374336049242,-0.29548006952584294,0.2691134315238334
1776715066.6946955,0.017196708732198075,0.016978405943253123,-0.2896037730196661,0.2979735752203011
1776715066.714716,0.01780175918805272,0.03703660111441246,-0.2830190371787753,0.3336706453558166
1776715066.734692,0.01807517441292437,-0.00923592843868213,-0.27571935712626994,0.3646551384620431
1776715066.7547243,0.01779274898394829,-0.0335102713141461,-0.2694408445617963,0.38534386458605263
1776715066.774735,0.016994135115164226,-0.0429403757878085,-0.2613603641100527,0.3895068776401881
1776715066.7947025,0.016194109352666457,-0.03712889956142138,-0.2530987793959527,0.4053910954564549
1776715066.8147085,0.015485117547720827,-0.029690538443226597,-0.24427721590446216,0.4436269912021006
1776715066.8347204,0.014673899929032128,-0.050722954431870235,-0.23475422305914528,0.466513960092646
