timestamp,pendulum_joint1_pos,pendulum_joint1_vel,pendulum_joint2_pos,pendulum_joint2_vel
1776714594.0890908,-0.038829797782542266,-0.002261087290088337,-0.3615029016190372,-0.009173210831154854
1776714594.1091254,-0.03894467029947672,-0.007219189809891793,-0.3616584124018239,-0.006080264105000177
1776714594.1291032,-0.039124624666771704,-0.004970837349195539,-0.3616238396867354,0.009572749950861548
1776714594.1490452,-0.03910883685549311,0.0059357147245442665,-0.36139369108266617,0.010712343975720184
1776714594.1689932,-0.038908836652694095,0.016838976308299156,-0.3612744010365325,0.0028742939749089036
1776714594.1894364,-0.03874723486513805,-0.0026572162414846556,-0.36139292524119093,-0.011976845784088974
1776714594.2094967,-0.03891421459802652,-0.014547717329817716,-0.36165284531410336,-0.011529224611977362
1776714594.2293398,-0.03912757098931913,-0.0031355717725163185,-0.3616744315250226,0.010413351427069006
1776714594.2495863,-0.03910776957741671,0.0047247917856528265,-0.36138542665013557,0.014215563317083735
1776714594.2690623,-0.038879272795250865,0.016332531205076925,-0.3612717656287835,-0.005086820291871241
1776714594.2890532,-0.03877808520157383,-0.006376417963662437,-0.3615293516300321,-0.016494805367043508
1776714594.3093019,-0.03897680037889758,-0.02041095231503391,-0.36169992174127863,-0.0044399569897410895
1776714594.3290424,-0.039205151891786444,-0.000656316384657199,-0.36157124920971895,0.016614396205776982
1776714594.3491333,-0.03913137158627543,0.006996332223258017,-0.36129085455312626,0.008532520519112241
1776714594.3691747,-0.038993806762167744,0.004108156383043987,-0.36131034099649506,-0.009664945704065842
1776714594.3890991,-0.03897301483635916,-0.00027158943959923465,-0.3615173464673421,-0.013107127825474851
1776714594.4090421,-0.03906894191880994,-0.007994501033711271,-0.3616810899133654,-0.0029986876472054558
1776714594.4290545,-0.03913580388882498,0.0013403398802123573,-0.3615683263723681,0.011094008573701242
1776714594.4490364,-0.0390901111767198,0.00355563718461889,-0.3613961413971419,0.0045316800015478
1776714594.4690516,-0.03908335249614239,-0.002064254163034171,-0.3614344083049936,-0.008675555940830026
1776714594.489048,-0.039070212943639805,0.0044083509253654285,-0.36165835876704305,-0.009145584240974447
1776714594.5090296,-0.03900355272057878,0.004366791642844356,-0.3617218628629557,-0.00034998074037106974
1776714594.52913,-0.03887845452851039,0.005851532777871843,-0.3616437707567155,0.008393323141757225
1776714594.5490482,-0.03890602529905525,-0.006552182312308488,-0.3614490395713591,0.007232268910043915
1776714594.5690403,-0.03914177108163132,-0.01487867127114588,-0.36141555352949895,-0.0025043407196383427
1776714594.5890899,-0.03913897542964791,0.014272691163921422,-0.3614662399780243,-0.0033478702952280948
1776714594.609508,-0.03890338501025052,0.016284691316970745,-0.3615047303473916,0.0012812750100632542
1776714594.62905,-0.0388103723387513,-0.009446601472239177,-0.3615096378109126,-0.00224039710825763
1776714594.6490426,-0.039027538126692476,-0.010489855013470523,-0.36149958082449424,0.0022714396481027244
1776714594.6690447,-0.03915209439651514,-0.00011428529258815379,-0.36144694573828673,0.002868060894547275
1776714594.6890724,-0.0390800090238933,0.007856272729947683,-0.3614672044992602,-0.00543365619764935
1776714594.7091322,-0.03885247739373633,0.012242109517094452,-0.36160278709111493,-0.006138294105778375
1776714594.7291312,-0.03881092957261839,-0.007348497759972927,-0.361664332552549,-8.340942710893806e-05
1776714594.7491264,-0.03901434801340169,-0.012477957373575599,-0.36160868509070854,0.005217289025530203
1776714594.7691147,-0.039123384817730436,0.0033464362081153526,-0.36148502433919405,0.005547619442455298
1776714594.7896144,-0.03904378318150217,0.004367863155658305,-0.3614823164889881,-0.003481604274939709
1776714594.8090365,-0.03892209894115445,0.008110174979753332,-0.3615568721633329,-0.006763054945161606
1776714594.8290427,-0.0388199887410937,0.0022355108702204612,-0.36165778721304853,-0.0018844103228956577
1776714594.8490946,-0.03892198457351471,-0.012026900555161119,-0.361612283783784,0.0044594283189272055
1776714594.8690386,-0.03908361944977858,-0.0034068010274694305,-0.3614703845060073,0.008061949227968768
1776714594.8891332,-0.03907530421296208,0.004404473317564855,-0.36142539425526915,-0.002850488015952335
1776714594.9091537,-0.03898569851575574,0.005774830312579207,-0.3615024780694668,-0.0069861492924290225
1776714594.9290378,-0.038844805650845166,0.006782923982380312,-0.3616001474816405,-0.0008498182939922216
1776714594.9490414,-0.03888230034283299,-0.00847078027836605,-0.36155554209641066,0.0032790588110545027
1776714594.9690351,-0.03906797593612708,-0.008649555249491361,-0.3614960168371949,0.0014268425572208088
1776714594.988984,-0.03911091103945768,0.005771997761034278,-0.36148148422977666,-0.00015005980259452656
1776714595.0091548,-0.03900286954010842,0.006490428054900257,-0.3615006307548011,-0.0006775009018351597
1776714595.0290463,-0.03888116994513894,0.00374517166234567,-0.3615281741041412,-0.002001349310992273
1776714595.0490396,-0.03890077197348336,-0.005782838986627292,-0.36158943776346764,-0.003780268839531864
1776714595.0690382,-0.0390810280822631,-0.010793511817786733,-0.3616195995543975,0.0012543449297477416
1776714595.0891526,-0.03913590205844506,0.0032518474501337657,-0.36155010925808684,0.007753262036753972
1776714595.1091495,-0.039049895366206115,0.00695125126106276,-0.36142635395560074,0.0027409968848337574
1776714595.129035,-0.03895545700547888,1.7285001785591336e-05,-0.36154211771625944,-0.012481923934902328
1776714595.1490378,-0.03893701162779197,0.002236712186373474,-0.3617317942964573,-0.005439368183784543
1776714595.169059,-0.03901906368262486,-0.009584256676256536,-0.36168476487092993,0.009682760451127814
1776714595.1891248,-0.03911364395757301,-0.0036424162242071345,-0.36152425683117306,0.007765306097104352
1776714595.2091777,-0.03907641865737574,0.008174621896616663,-0.3614809485657017,-0.003940889052674201
1776714595.2290475,-0.03903577000285828,-0.004046415245860843,-0.36161595309894284,-0.007666846691927187
1776714595.2491684,-0.039002730061053356,0.004998693388938671,-0.3616869459771626,0.0010578486509227325
1776714595.2690518,-0.038926911765571434,0.004354040845936935,-0.361610655028397,0.004839378651752213
1776714595.2891512,-0.03894920553445644,-0.009351403947051862,-0.3615552677420334,0.0008877904698687544
1776714595.3091545,-0.03909924608009031,-0.003720486492331476,-0.3615746729635685,-0.0020336840873393935
1776714595.3290503,-0.03914995154259909,0.00016020516984532884,-0.3616538286388192,-0.0033795226429023106
1776714595.349109,-0.03903821423785178,0.008172758406885916,-0.3616569696450341,0.0022353008637547855
1776714595.3690474,-0.03888144113033622,0.006922443805416886,-0.3616067966648553,0.003274138475248378
1776714595.3891485,-0.0389484830887458,-0.014219634142027704,-0.3615965605818158,-0.001934833823694193
1776714595.4092908,-0.03922627799597832,-0.011600476821591627,-0.3616485533387156,-0.001900211894455106
1776714595.42915,-0.03924603686926911,0.011720331723767616,-0.3616468500186544,0.0021867581169825456
1776714595.4491045,-0.03897028824119195,0.013293920607024473,-0.36157400628852454,0.003421688650548038
1776714595.4690387,-0.038744709146809754,0.007127655752081533,-0.36154907802934766,-0.00019835918359789595
1776714595.4891462,-0.03882138206736159,-0.013528762627465149,-0.36158834688546143,-0.0039129815197358475
1776714595.5091486,-0.03918917700122636,-0.01950244750102556,-0.36165679741343293,-0.0020166437837838558
1776714595.5290415,-0.039220308511732006,0.01662661701574332,-0.3615943161074415,0.006348752866210727
1776714595.5490367,-0.03889518745347828,0.013610977486668951,-0.3614594290284163,0.005132285412283721
1776714595.5690355,-0.03879957569964365,-0.007554247017660387,-0.3614995674797344,-0.008700369393481733
1776714595.5890784,-0.03899763186541408,-0.01208946143602739,-0.3616204467838915,-0.006787817471390234
1776714595.609041,-0.039277079034555004,-0.012138153602583482,-0.361645348724419,0.005303091469417209
1776714595.629213,-0.03921802992487419,0.015687452978167427,-0.36148485388628226,0.007728226520159476
1776714595.649059,-0.038934012277903024,0.011983640079918936,-0.36143285723425606,-0.003071992585332639
1776714595.669038,-0.03891158274494795,-0.01235751983290903,-0.3616234954047721,-0.01304629731601703
1776714595.6892204,-0.03906031430746221,-0.005661208885727492,-0.36174765727672625,-0.0019955779677418573
1776714595.709154,-0.03917798949669194,-0.0027638616296112584,-0.3615865645004006,0.015598527152745234
1776714595.7290413,-0.03912430361748728,0.006266708753884437,-0.3614199797792763,0.00018003594545645818
1776714595.749187,-0.03895378190059114,0.010475590338467497,-0.3615187415320512,-0.010234375504383664
1776714595.7690468,-0.03894139161587894,-0.00896897695987059,-0.361664279603733,-0.00032711141711105896
1776714595.7890449,-0.039006845390813026,0.001496384312637447,-0.3615897632886833,0.005836155677352739
1776714595.8090885,-0.03899743389977868,0.004068214729189931,-0.36149113438784997,0.0058087168858000915
1776714595.8290498,-0.0390123945893242,-0.00637964285678648,-0.3614508042886474,-0.0022825498649963194
1776714595.8490467,-0.03904464400309304,0.00411514763292424,-0.36155904227650215,-0.00646965380777953
1776714595.869045,-0.03902329269505696,-0.000398599582848172,-0.3616341596553935,-0.0003406630613014272
1776714595.8890233,-0.03897065691447428,0.0020638420410017955,-0.3616061505921814,0.003329546882682388
1776714595.9090538,-0.03892624422863464,0.005585730055086419,-0.3615183350675656,0.004204216012650086
1776714595.9291906,-0.03900728617077741,-0.012506940858332621,-0.3615073382695568,-0.0029481535959352545
1776714595.9490395,-0.03917438837084598,-0.0027128613312681488,-0.36162358873346134,-0.007824858527095024
1776714595.9690583,-0.039084430021799364,0.012374744844827715,-0.3616430416776034,0.006309543660789396
1776714595.9891467,-0.03889603259197784,0.0018101375031591566,-0.3615318869086414,0.005392976817845341
1776714596.0090451,-0.03889794195675949,-0.0019278480566136819,-0.3614793333248991,-0.0005015821774043694
1776714596.0291603,-0.039029629140219006,-0.00942645622802285,-0.36157637450855135,-0.006602024644589255
1776714596.0491567,-0.039184396217410315,-0.004185549788723264,-0.3616890781631892,-0.005107318456841314
1776714596.0690453,-0.03904297570588035,0.01595702151104364,-0.36161647219939297,0.011841104140871694
1776714596.089175,-0.038871321612439044,0.008570436904227305,-0.3614854313113765,0.004379101453173773
1776714596.1090436,-0.03884596248491397,-0.007251791338538538,-0.3615869011730303,-0.015487259200545944
1776714596.129043,-0.03897662743786027,-0.004425866426854955,-0.36182796867864614,-0.005658653841979389
1776714596.149038,-0.039145200533576834,-0.008894850916895847,-0.3617422218111329,0.013650174131009774
1776714596.1690667,-0.0390607979296653,0.015026973757237494,-0.36150832198527594,0.00914479984707417
1776714596.1890526,-0.038741058781979365,0.015709758327083406,-0.36153014206230416,-0.009309596404135423
1776714596.2090423,-0.038667353248616025,-0.008808159471531615,-0.3616910232233173,-0.009823411136828053
1776714596.2290523,-0.03891597279869968,-0.013106548646304325,-0.36168041911067583,0.010390138154152462
1776714596.249157,-0.039079573095473004,-0.0010158910095434959,-0.3614628510687251,0.009198813392963245
1776714596.2690392,-0.038948300935682786,0.012041387868659909,-0.36141389184007544,-0.005978309435062501
1776714596.289208,-0.03869723037006706,0.009664563381272473,-0.3615681084396771,-0.005647987327450421
1776714596.3090389,-0.038699473870415405,-0.009400338956236334,-0.36162968414692426,-0.00273012541820572
1776714596.3291488,-0.03890875809536286,-0.011115125759500424,-0.361626684364641,0.003411415316412203
1776714596.349034,-0.0390350048848247,0.0001619723849159288,-0.361530226886668,0.005556200918572118
1776714596.3690357,-0.03902487009310096,-0.00037837135637554253,-0.36148359583001505,-0.0010650435490839882
1776714596.389271,-0.03894255344738283,0.007775059376386909,-0.3615367463221697,-0.006007854739086049
1776714596.409035,-0.038870432985968636,0.0016704521010279666,-0.36165533669640376,-0.004791124072931474
1776714596.4291515,-0.03893170799671196,-0.007897473238579242,-0.3616809703641828,0.0031452704593806224
1776714596.449037,-0.03905277858667844,-0.002824470532479348,-0.3615261397912424,0.009571955450125458
1776714596.4690366,-0.03915990528970897,-0.006165352209068137,-0.36146147576276955,-0.00405074345794354
1776714596.4891036,-0.03914717698946567,0.0041807256884937305,-0.3615724795022005,-0.011873189076118118
1776714596.5090475,-0.038958253133212634,0.014842083628657562,-0.36174686623216584,-0.004363619574160982
1776714596.5290391,-0.03880802864479348,-0.0016372705886231187,-0.3617752936907206,0.002661663856324825
1776714596.5490477,-0.038907727530355485,-0.006897569101288095,-0.3616404553330421,0.009065560166763298
1776714596.5690377,-0.03905923129002805,-0.0055587101991163845,-0.3615403051111717,0.00025102464434834104
1776714596.5891914,-0.0390849991414903,0.0017964055069319973,-0.3615867827025543,-0.007495762548710427
1776714596.6090581,-0.038854676285635464,0.017950799917313687,-0.3616701302953334,0.0007663023529438373
1776714596.6291435,-0.038695737967955626,-0.0015603655930902932,-0.36162672600077767,0.0036380691732220694
1776714596.6491926,-0.03891042672579882,-0.019146482819986405,-0.3615958135913942,-0.0014963109815600006
1776714596.669052,-0.03916037046219459,-0.0022372570321971402,-0.3616080461059119,0.0015446720469609598
1776714596.6891,-0.039162843768527196,0.0038997843006589594,-0.36157495743667045,0.0025895949415857267
1776714596.7090445,-0.03891102220146652,0.01628832991379145,-0.3615843044622632,-0.002670819740322017
1776714596.72904,-0.03869392934343353,0.006039098442940247,-0.36170049756471634,-0.007239512122858338
1776714596.7490394,-0.03881569252427565,-0.018682668824609644,-0.36181127914787037,-0.0015908808857800771
1776714596.7690825,-0.0390849828573191,-0.0036913682599388903,-0.36170845983820055,0.00985495111703405
1776714596.789054,-0.03909371471058199,0.004811808384153002,-0.3615270039507105,0.01103379001730409
1776714596.8090518,-0.03894472396126971,0.006934837426548657,-0.3614534976099075,-0.005054745704002661
1776714596.82905,-0.03879457015721478,0.007657798246295686,-0.36162757704374426,-0.011150822528992466
1776714596.8490424,-0.03884670253965626,-0.011620204417926466,-0.3617857209596258,-0.0008391769230897683
1776714596.8690438,-0.03910313254838286,-0.012050114647076227,-0.36164324569461487,0.013467968060042468
1776714596.8890872,-0.03918867755325141,0.004239916003785149,-0.36139900167000516,0.01107667621477515
1776714596.9090464,-0.03911426135568472,0.0043686590719352325,-0.36133483986358933,-0.002604809204580283
1776714596.9290574,-0.03896630130000181,0.008034755258384346,-0.3614933737849734,-0.010770363048851594
1776714596.949153,-0.038907049873464106,-0.00144752852835639,-0.3616598247702181,-0.004849248676322082
1776714596.969037,-0.039123720438849,-0.018312368987013494,-0.3616287207303553,0.005937609673131616
1776714596.989026,-0.03931080115215052,-0.005508023374796667,-0.36151406118351137,0.008792757207572555
1776714597.009098,-0.039238151908939534,0.012611745977827785,-0.3613944342773881,0.0013270268531568874
1776714597.0290587,-0.038968655738400956,0.009870624840217807,-0.3614957034691785,-0.009264489555268707
1776714597.0490348,-0.03884796472257052,-0.00011551716308912108,-0.3616597140443395,-0.006061364999552676
1776714597.0690372,-0.0390861155499279,-0.019599190212128456,-0.3616968551400934,0.00365491562488085
1776714597.0890498,-0.039318892842912095,-0.010121979145395352,-0.36155518809597353,0.010960500560505126
1776714597.1090484,-0.03924919774096129,0.017205170590844324,-0.36135717563672093,0.006598695583577285
1776714597.129037,-0.038960191459841254,0.008362711158819522,-0.3614102387580211,-0.011822401028356522
1776714597.1490793,-0.03888027058177315,-0.0015019218701041587,-0.3616858134562011,-0.011366144138051926
1776714597.169049,-0.039023675794365595,-0.009536045572377486,-0.3617469476734937,0.006283350077025185
1776714597.1891801,-0.0392279711864235,-0.008010702888911106,-0.36155508339158554,0.01044777794706464
1776714597.2090387,-0.03918469149472268,0.010435290693600094,-0.3614313518993373,0.0030406647395884168
1776714597.2290406,-0.03900377066655508,0.0075036004937807654,-0.3614968184181361,-0.007587596446547051
1776714597.249055,-0.03891740690970552,-0.003011607536891628,-0.3616738490484813,-0.007260095100333652
1776714597.269039,-0.038949736422662265,0.0014660093426332038,-0.3617084277627969,0.005183109411455389
1776714597.2891946,-0.0390821000975618,-0.013259068073310232,-0.36154105390594155,0.01122316380189492
1776714597.3090432,-0.03917440083248549,-0.0020391497839991196,-0.361391060372398,0.00648856912832807
1776714597.3290374,-0.039067896449359554,0.013374656778123092,-0.36136118204921674,-0.004725368751770098
1776714597.3491008,-0.0389182622704926,-0.0006301613371074849,-0.36152117067664663,-0.010785140864956855
1776714597.369036,-0.03888180971490349,0.0031135534751697974,-0.36165377585230407,-0.0012143687744494702
1776714597.3890176,-0.03895752948170689,-0.006996716008780893,-0.36157684970421317,0.010750819836067071
1776714597.409065,-0.039157438487591456,-0.013073402821260821,-0.3613550551300484,0.009340263135415805
1776714597.429162,-0.03913031990970535,0.01629291176396154,-0.3613410392491542,-0.008323284694401911
1776714597.4491506,-0.038851483628795716,0.008426222299894315,-0.3616045257389783,-0.015807007736508893
1776714597.469036,-0.03883902751685654,-0.008951181249408496,-0.36177189054433756,0.0015939770238140305
1776714597.4891586,-0.03899435217476214,-0.0072010463281382275,-0.3616063646639881,0.016779597013598213
1776714597.5090647,-0.03916208072454752,-0.006656852720921938,-0.36132537050339786,0.009325051276311225
1776714597.5291533,-0.03912973704930049,0.008355458848195815,-0.36131533086522194,-0.009284962070121416
1776714597.5490382,-0.03899030655534743,0.006533196343919231,-0.3615644823084866,-0.010342338907846083
1776714597.569051,-0.03898415474073009,-0.006002451210048984,-0.3616836419291629,-0.0002126562114863617
1776714597.58905,-0.039032661260386015,0.0006784220306493699,-0.3615671338030483,0.013301639102869967
1776714597.6090508,-0.03903855311421317,-0.0009667839736944156,-0.3613200468840869,0.009714125043167154
1776714597.6291547,-0.03907457910513615,-0.0028685366880025764,-0.36126172339794654,-0.0053052711000745045
1776714597.6490438,-0.0390354180415628,0.00656099991266014,-0.3614479599848477,-0.010222568881054439
1776714597.6690614,-0.03897146876173949,0.00098293394932282,-0.3616288579276803,-0.007078776286854049
1776714597.6891723,-0.0389024051117295,0.0022788728024952243,-0.36164140355623503,0.005063357123740619
1776714597.709046,-0.03892350716710101,-0.003404833563362547,-0.361437317044579,0.011707950220970265
1776714597.7291503,-0.03909811860257373,-0.012700905160131365,-0.361365267224354,-0.005101671517671491
1776714597.74904,-0.03912719170420306,0.010447538298206771,-0.3615253854760805,-0.00928170902690173
1776714597.7690537,-0.038940122402171456,0.008395792489862802,-0.36166184053045025,-0.0015275290353726767
1776714597.7890534,-0.03878968737037205,0.0033290071689057316,-0.36168628330679337,-0.001411179850323796
1776714597.8090537,-0.03877543639086587,0.0016316241450837765,-0.3616065880607098,0.0037784773767477464
1776714597.8290608,-0.0388759450180694,-0.01137605187202756,-0.361689286358818,-0.009213465950385746
1776714597.8490427,-0.03901111167725865,-0.00044452875916980994,-0.36179409319931455,-0.00422312122535895
1776714597.869045,-0.038908017068094915,0.008505808632713621,-0.36181339170193366,0.007534841539952097
1776714597.8890502,-0.03882163226166026,-0.0013148548538690213,-0.36166463432419954,0.004033495811415211
1776714597.9090517,-0.03886904962809784,-0.005355564215196104,-0.36154830315888686,0.010341042032022463
1776714597.929057,-0.03909679348789676,-0.013565896812571324,-0.36143586688029394,-0.0004831008344676757
1776714597.9490457,-0.039261281326291836,-0.002981052753419436,-0.3615324347771027,-0.008939919392485063
1776714597.9690435,-0.03906794223039273,0.02084526039139868,-0.36164392393311895,-0.0009497740802582033
1776714597.9890242,-0.03879318054634573,0.0029771774408668544,-0.3616064252807622,0.003888123189476733
1776714598.0091124,-0.03883993693120336,-0.011393309446157934,-0.361514671693105,0.005413945472054982
1776714598.029157,-0.039094867502522807,-0.010277933340988851,-0.361473318057564,-0.0007286235632724125
1776714598.0490458,-0.03922634386045215,-0.0011179562395727122,-0.3615489321511107,-0.005974711888828477
1776714598.0690389,-0.03903799117898567,0.018089268666560437,-0.36160260137440864,0.0014239873431516337
1776714598.0892458,-0.03878547413030195,0.0047963828395180125,-0.3615524278509661,0.002142873286580693
1776714598.1091568,-0.03885230944058746,-0.015108685390202048,-0.3615414963778888,-0.0024822221007134715
1776714598.129153,-0.039134279904473435,-0.00988065565376961,-0.3615291663486573,0.0022957271494410403
1776714598.149074,-0.039256514816376764,0.0008790744321501565,-0.36152525652183043,-0.0002329151363575921
1776714598.1690784,-0.03906944690733534,0.014402702461024167,-0.3615782269351649,-0.004891641667853053
1776714598.1890697,-0.03882048047613876,0.007928763981540854,-0.36163457266335514,0.00044246540930537037
1776714598.2090886,-0.03886280155228286,-0.01429295780635359,-0.36160939032712014,0.001566177600377694
1776714598.22905,-0.039115202581144475,-0.008744770530964119,-0.3615328277373541,0.0038239808222271243
1776714598.2490396,-0.039160032504972554,0.0064050235011030715,-0.36149941806277325,0.0008263223108746498
1776714598.2690434,-0.03902278158290981,0.0038173851330450953,-0.36158500936827864,-0.007322470989976848
1776714598.2891085,-0.03893719967169742,0.0044766478621850875,-0.3616714640597356,-0.003047238597471802
1776714598.3092632,-0.03898423283908287,-0.007643378984594454,-0.361657214086504,0.003722949704486167
1776714598.329051,-0.03909146790213949,-0.003211502884067602,-0.3615509732111828,0.004736241850439971
1776714598.3491473,-0.039042475956138634,0.008639094563262464,-0.3614762949118112,0.0024915558623890277
1776714598.3690424,-0.038999030048929545,-0.005308104733570115,-0.3615294570261987,-0.00656691445327362
1776714598.3891037,-0.03904933494216306,-0.0021787446042091374,-0.3616320270272418,-0.006369958685594979
1776714598.4090548,-0.039041517973702144,0.005149585617389346,-0.36165876079686016,0.0030190139714081354
1776714598.4291449,-0.0389818453791689,-0.00132555691971116,-0.3615620118214393,0.004876874681053245
1776714598.4491174,-0.03899279333960668,-0.0015419696404818384,-0.36148570169447336,0.001371089293322303
1776714598.4690347,-0.03912168458049585,-0.008685724939223705,-0.3615302496034173,-0.00574787922263309
1776714598.489047,-0.039190314154495864,-0.0017560428993750737,-0.36165204759081765,-0.008152691132510492
1776714598.509103,-0.039087224171331265,0.011918899488855758,-0.36166118890627996,0.006459718407618498
1776714598.5290742,-0.03898521840026267,-0.003582165166885809,-0.3615149894902142,0.009176569397103984
1776714598.5490434,-0.039105532116641056,-0.008099897259294525,-0.361389408398768,0.0006940851714369867
1776714598.5690503,-0.03922709331140177,-0.0018141209627644955,-0.36144953609323677,-0.004812769565768926
1776714598.5890236,-0.03922572646683277,0.00121219883224713,-0.3615702208933615,-0.006389457034279289
1776714598.6094258,-0.03913806414997747,0.008335945899569888,-0.36158629129668524,0.00387311228300935
1776714598.6293838,-0.03901141625493603,0.0037204542129030266,-0.36141585582462443,0.011097618372759799
1776714598.6493707,-0.03905475911463397,-0.008238914579479395,-0.36132136378687973,-0.0020763017587404065
1776714598.66945,-0.039195004695223246,-0.004733017064997486,-0.36145122516549977,-0.01035673593273767
1776714598.6893191,-0.03924223554414526,-0.0006721635749037252,-0.36161115455758563,-0.007107852589442132
1776714598.7091672,-0.039145453242270985,0.007787576351456604,-0.3616255806099929,0.0048102011761477215
1776714598.7295194,-0.03899373552237656,0.006484628794829486,-0.36145569090366336,0.010152071457658396
1776714598.7493057,-0.03903233235705943,-0.009611792845272929,-0.36138558933278875,-0.003531768229273924
1776714598.7690454,-0.039224446727065765,-0.006567343320097632,-0.3615064818205123,-0.007796985256637745
1776714598.7891476,-0.039280293132857566,0.0013735688595468143,-0.36159117452640577,-0.0011358010829374265
1776714598.8094294,-0.039199719696309615,0.005549885223098447,-0.3615823466182068,0.0023334112565402965
1776714598.8290777,-0.0390596317134438,0.006779232274701827,-0.3614521711430701,0.007092366511705306
1776714598.84905,-0.039052774015553474,-0.0057254069771564275,-0.36139811866092086,-0.0019518441544317255
1776714598.869007,-0.03916899654818681,-0.005744854862154383,-0.36150434587816016,-0.008968443804832305
1776714598.8892925,-0.039208806056340244,0.003551908686089844,-0.36161702727559253,-0.002468488403833291
1776714598.9091568,-0.0391297476468817,0.0033050315664546054,-0.36158619799408254,0.004705152529920431
1776714598.9295428,-0.0390325889544996,0.005512265182050266,-0.36149962766494825,0.0034333688371237514
1776714598.949045,-0.038938658279315246,0.0034167868607082597,-0.3615268373228716,-0.006645403255209681
1776714598.9693735,-0.038954958244443935,-0.005448114329923204,-0.361699366015133,-0.007986614468008302
1776714598.9893837,-0.03903054007464559,-0.003363566714158786,-0.36172222749054617,0.003594918665270619
1776714599.009438,-0.03907611265133477,-0.00035310571112665,-0.3616137193588739,0.007112324381793433
1776714599.0298607,-0.03902267008894032,0.0048336898405993145,-0.36156629303368226,-0.0026557701403220335
1776714599.0491369,-0.038890377926738245,0.007218073345375928,-0.36161560119102354,-0.0006624010274920433
1776714599.069046,-0.03889395784937663,-0.007748447113130719,-0.3615717841592688,0.003829663200190847
1776714599.089027,-0.039003070877623267,-0.007572115263648954,-0.36155141874258573,-0.0007273125358757682
1776714599.1091588,-0.039063189996259996,0.002629813316453636,-0.3616677645210106,-0.008682924372616307
1776714599.1295664,-0.0390114742052991,0.0015682213541574064,-0.36174545858038354,0.0021665640228938354
1776714599.149073,-0.03895086478125843,0.0034052785202507985,-0.3615874436377644,0.012260489605934843
1776714599.1694102,-0.038916158705438436,0.00023404438459535826,-0.36144343220869857,0.00030732109715070344
1776714599.1893342,-0.03894975152864754,-0.005739957482478145,-0.3615085247978909,-0.008290155242965058
1776714599.2096124,-0.039040991517607954,-0.002440804640012284,-0.36165722659154326,-0.004393354143958694
1776714599.229441,-0.03907193098428435,0.0003928815528520535,-0.36162201908584246,0.007027529198713411
1776714599.2494256,-0.03900617144720765,0.005217935778511512,-0.3614700613991505,0.006474199521759427
1776714599.2691026,-0.038890569555632755,0.008570952046243516,-0.361460507830463,-0.004057230644546328
1776714599.289091,-0.038856706292521914,-0.003965267416728591,-0.36155558974545055,-0.004926899411614283
1776714599.309347,-0.03901683679689258,-0.010763424881667039,-0.3616049348576086,0.000619896873585768
1776714599.3290782,-0.039128305110245,0.0015869457817308114,-0.3615884501089743,0.0002927162013111051
1776714599.349115,-0.0390062514945128,0.009121073184464187,-0.3615137160739139,0.005753646588045003
1776714599.3690324,-0.03881364369978876,0.007338481500668292,-0.36142397219263456,0.003302716187163046
1776714599.3893638,-0.03879944229519931,-0.004510144306061281,-0.36144187588936433,-0.005688774361009008
1776714599.4092445,-0.03901046334580798,-0.014095742385003412,-0.3615789983212321,-0.0067435675222677904
1776714599.429047,-0.03918379902517314,-0.0005884199556921849,-0.3615857535202821,0.005440101386699592
1776714599.4490368,-0.03905483586356457,0.011194026416710662,-0.36140203055712894,0.010976523847968878
1776714599.469037,-0.03882885450855703,0.009039389638815995,-0.3612896496487167,-0.001625739595913167
1776714599.489211,-0.03879083230809456,-0.006868878738967091,-0.36146180466720224,-0.013393718720581704
