timestamp,pendulum_joint1_pos,pendulum_joint1_vel,pendulum_joint2_pos,pendulum_joint2_vel
1777236538.3183482,0.24680157093257485,-0.13297511160936049,0.0014712028762937429,0.006086239469055931
1777236538.3382115,0.24393124007120107,-0.06589886767115428,0.00197692547057903,0.023730209731167826
1777236538.3582017,0.2445170122495081,0.035070513644215304,0.0021212723539537227,-0.0032972516736566658
1777236538.3782084,0.24661224637551887,0.11190433554845125,0.0019541711022972173,-0.01292999870653913
1777236538.398207,0.2470115161479195,-0.02434335706983904,0.0018708777045789236,-0.000740121858310794
1777236538.4183054,0.24646574756946324,-0.008054811449099926,0.0017877427381633576,-0.0008655179851452119
1777236538.4387753,0.24699416509347805,0.020910603506452123,0.0019256734900723038,0.003152935403250661
1777236538.4584599,0.24708592362297188,-0.008034679626981239,0.0018573432852682752,-0.003638834379578893
1777236538.4786165,0.2465230711006921,-0.01868729568007544,0.0018975633652006784,-0.0006395000580498615
1777236538.498277,0.24652684394616442,0.015046083174684359,0.0019624116592905565,0.004079187139914089
1777236538.5182552,0.24709007272738098,0.03802414706980083,0.0018969555392262833,-0.0014198810444862216
1777236538.5385048,0.2472165486786279,-0.019511972378903238,0.0018866558650256805,-0.0021311419342568624
1777236538.5582244,0.24658552230379185,-0.03270076761290675,0.0018700959055381475,-0.0004945829764145852
1777236538.5782144,0.24637810131089177,0.011047467173249441,0.0019209741088923884,0.002776570773648585
1777236538.598209,0.24694833363395738,0.03571464602106155,0.001971906152985415,0.003527570494804306
1777236538.618179,0.24735765622484762,-0.0016008461613195072,0.0019491335747885918,-0.0054715445166150616
1777236538.6383054,0.24697562569045353,-0.026559217113312446,0.0018613027678043175,0.0036912480183934875
1777236538.6582985,0.24625854425987723,-0.009493306523785001,0.0019260647039960714,-0.023279142514723166
1777236538.6782045,0.2465885913008598,0.027310991522614174,0.0019300920648931282,0.023801854792362517
1777236538.698206,0.24733578634797387,0.0157530010225102,0.00194711414809624,-0.000794647839579523
1777236538.7182758,0.24716003551991414,-0.01993381560753616,0.0019274578913446652,-0.0037657558973622253
1777236538.738217,0.24674550003334167,-0.01515103355956305,0.001847186189420426,0.00017394970210193162
1777236538.7582166,0.24650413603399415,0.0072612758435099895,0.0019209653476373804,0.004665803378365408
1777236538.7782168,0.24691741570618445,0.008341236283041726,0.0019120467989716394,0.0022845928838103394
1777236538.7982192,0.24717373357978456,-0.006255540354127126,0.001955894682595274,-0.00278740768019314
1777236538.8182387,0.2467117301546026,-0.011490919476714106,0.0019292353279337666,0.0012537018474918678
1777236538.8382003,0.24684167874863727,0.0032972295427486863,0.0019664855968524195,0.002573576702196708
1777236538.8582156,0.24714722610281117,0.007510016878962128,0.001953313111460976,-0.0021080752528490967
1777236538.8782027,0.24668915377139727,-0.013086207024588965,0.0019471288211470184,0.0019190919806612791
1777236538.898219,0.24674024657294963,-0.0020903920639074925,0.0020466572581184055,0.004404128269988032
1777236538.918253,0.24687221815275767,0.007286137875453397,0.0019457527349468697,-0.007207784051769646
1777236538.9383476,0.24672629737541127,0.010460878851266113,0.0018406941903254064,-0.003197708612445213
1777236538.9582853,0.24707514030172964,-0.006480250195754605,0.0019477781079204417,0.006427424130558065
1777236538.9782245,0.24659044552213782,-0.11430364916707791,0.002043627386798151,0.01085431852864159
1777236538.9982417,0.24405184166122273,-0.04820206159230313,0.0021594185678699973,-0.002022758742418702
1777236539.0182726,0.24481984489311448,0.09808230270011986,0.002131496737717412,-0.010529244788191894
1777236539.038204,0.24677826686424265,-0.004930956552109849,0.0018725310922670883,0.0019355991848199609
1777236539.0583065,0.24668044045625354,-0.008815631640460182,0.0018370536377392103,2.6549919062045766e-05
1777236539.0782943,0.2466807515058736,0.003503131164197087,0.0017954397390481849,-0.0029416007705587513
1777236539.0982091,0.2465561587858057,0.009103528910503915,0.001892240648768051,0.0001578840183423106
1777236539.1184106,0.2468955338998922,0.006295055003935341,0.0019010853602326506,0.0010893765812523895
1777236539.1382213,0.24685825990443516,-0.003134782269233144,0.0019190683393045208,-0.0015809961772073472
1777236539.1582124,0.24593758096318485,-0.10742548626138593,0.0019414325347129828,0.010022487396348152
1777236539.1782086,0.2447433395601089,-0.00022480799479397245,0.002182058378142406,0.002569349776340439
1777236539.1981993,0.24528578371362192,0.10940080202226588,0.0020917339732921102,-0.007305225207330887
1777236539.2184808,0.24675152440973724,0.011477355832784301,0.0019434624245597376,0.00046512625934751883
1777236539.2382798,0.24695198544453978,-0.013762894821283128,0.0020181635833097966,0.0019347872386960702
1777236539.258525,0.2464735052003678,-0.09551600228513468,0.002024701528904609,0.004401413748039495
1777236539.2782173,0.24489346950861504,0.12066597710283444,0.0021003852972969056,-0.010180116985637023
1777236539.298283,0.24705723446502256,-0.019933412634340016,0.001834881295084361,-0.003579210264260932
1777236539.318592,0.246620503757158,-0.02150535324115844,0.0018350277697376193,-0.0019805341587808972
1777236539.338734,0.2463343009774245,0.0006669874882581019,0.0017786240094382075,0.006411645825519121
1777236539.3582509,0.24645926430091034,0.02005979004075397,0.0018886132747139668,-0.000703604398800451
1777236539.3782141,0.24719651336066595,0.02993545730251989,0.0020307752944490913,-0.0014429321489528993
1777236539.3981857,0.24712221947739008,-0.04096313979032607,0.0018217337127144025,-0.004294304479855279
1777236539.4185882,0.24467335063775217,-0.13508435154190357,0.0019119699076141404,0.015665859845857687
1777236539.438836,0.24407581720250687,0.033076317519116646,0.0021622554242659822,0.0038795774572992427
1777236539.4585035,0.24708146540192594,0.11676649810674222,0.001993410485001697,-0.006884486686513931
1777236539.4787574,0.24724925056111335,-0.010233051863805192,0.0020206803806898845,-0.0032900161067981014
1777236539.4982228,0.24683712244375838,-0.023637851427234853,0.001992860225989076,-0.0013765970364289432
1777236539.5186014,0.24414290098330865,-0.10934063886569458,0.002015400803159438,0.004121284624161267
1777236539.5386336,0.24447131256644142,0.13873427881356726,0.002071904509572191,-0.002099277032332303
1777236539.5586417,0.2474169928198175,0.016312174422766553,0.0020022657596545637,-0.0009988826366243118
1777236539.5782292,0.2467809619222288,-0.1310360853292294,0.0019453402271399085,0.013058079464055239
1777236539.5982056,0.24433956146337377,-0.002323254897957049,0.0021855075962735403,-0.006648753938489096
1777236539.6182096,0.24465508061285907,0.10926958497810046,0.002044762241366245,-0.008032062703395938
1777236539.6386592,0.2471713989911462,0.06534867888581752,0.0019154470637051907,0.0017535498560102211
1777236539.65853,0.24710301631229933,-0.007159037153301911,0.0020604951911319678,-0.0017542659203754125
1777236539.6785822,0.24662227709883133,-0.017265521678119906,0.0019633437653764334,-0.002411001445712619
1777236539.6982071,0.24459574450133723,-0.07234258322075561,0.001967867047709671,0.0009110297161676016
1777236539.718335,0.2471559924754979,0.0915745234808929,0.0018178735802381622,-0.009068348637421453
1777236539.7387166,0.2466817152050127,-0.029509936707312175,0.0017893821006100459,0.009147175555664766
1777236539.7586145,0.244891472576279,-0.10773851312784943,0.002144585798640426,0.01076695057347218
1777236539.7786596,0.2462075733739444,0.1298146918656271,0.0020796660369519454,-0.012941895372138825
1777236539.7982137,0.24704511164394535,0.004330922415416877,0.001867105872651582,-0.002310114591352396
1777236539.8183448,0.246912242134964,-0.016794468474527154,0.0018913233237594104,-0.0027606580974162097
1777236539.8387642,0.24626338943503998,-0.12156717847288867,0.0018232960157228855,0.010300079854858842
1777236539.8586726,0.24412320433797793,0.026737006092880645,0.0021722382335068974,0.003742439143550304
1777236539.8782136,0.24567547617347307,0.14308628581834792,0.002071181702278042,-0.016709730414521937
1777236539.8988514,0.2471840334606481,-0.027750819740489437,0.0017306422648566242,-0.004996390554638573
1777236539.9186518,0.2462811682407764,-0.1243666689270917,0.001779967454675882,-0.0030863470968615953
1777236539.9385571,0.2442325312734246,-0.005764440276714754,0.0016110149762038912,0.0127175720219065
1777236539.958563,0.24415873510721664,0.09726075418833612,0.00216939231438606,0.0032127049273652547
1777236539.9786747,0.24741437030065555,0.0730256033859118,0.001938370459348821,-0.004172665840298736
1777236539.998179,0.24722129799317188,-0.042545927850619954,0.0019161876386799442,-0.0032300672857142575
1777236540.0186276,0.2456474277920903,-0.12898976130330686,0.0019572595938937808,0.007021263429662614
1777236540.0383155,0.2441933303862605,0.015815672481055188,0.002085710121778043,0.0017107980069146283
1777236540.0582995,0.24628679594013458,0.13086960526497027,0.001968631694751733,-0.00820579997113986
1777236540.0782077,0.24707279205904412,-0.004591106974341846,0.0019507344067569972,0.0039255062630583586
1777236540.0984561,0.2468975116562532,-0.01680233483089611,0.0019234159381329805,-0.027494882841069674
1777236540.118255,0.24666541354378232,-0.01403108436261969,0.0016377679213878929,0.011681494211536332
1777236540.138224,0.24638309251294893,0.012159208062326947,0.0018479496347717959,-0.0014416091598432638
1777236540.158317,0.24685110896116919,0.0011191418141325237,0.0019545571223071115,0.009189709087252699
1777236540.1782014,0.2468513928110786,-0.007879327909400496,0.002003898223284944,-0.010032173044684775
1777236540.1981883,0.24464814862850873,-0.07871045888544836,0.0019066378453043713,0.005860801804364574
1777236540.2184935,0.24483853138680103,0.003279822748756702,0.001947505315201083,0.0005886251899099061
1777236540.2382803,0.24474309581951809,-0.009282382455201974,0.002063200021438061,0.009741549797667507
1777236540.2582817,0.24433361523167896,-0.01700320499100495,0.002143744643855294,0.0010372754980304826
1777236540.2782116,0.24457552187203552,0.023222225999646618,0.0021666162474117583,-0.0069006916658236155
1777236540.298221,0.2464740595224293,0.13672732134973842,0.0018820715549297605,-0.010157955242227845
1777236540.3182223,0.24717490955585542,-0.02790763727558466,0.0018055091537703977,0.005297244372950996
1777236540.338233,0.24658416743789346,-0.0399786541094005,0.0018752909989586215,0.005205133111356668
1777236540.3589904,0.24405015423807452,-0.07999160317665012,0.002294976041013844,0.010354067307884927
1777236540.3785837,0.2453662242825913,0.15024102046652166,0.0021052418692721776,-0.02095712870882612
1777236540.398215,0.24734892493960997,0.00200357972071163,0.0017622823655170552,-0.011490557157325065
1777236540.418623,0.24626125826764783,-0.13918403390125622,0.0014637949265618455,-0.004993955707927986
1777236540.43821,0.24432611830837406,-0.013715610433360236,0.0019495110149308442,0.02774800110538608
1777236540.4582658,0.2451490979616396,0.1277034374653887,0.002111076833116927,-0.009707633843854688
1777236540.478326,0.24712223029137453,0.023592154902865918,0.0019161564544674507,-0.001289548293111828
1777236540.4982164,0.2470250074534313,-0.02544605066457529,0.0019681190212046716,0.002219468175295263
1777236540.5182602,0.24646513518358842,-0.10333158712712986,0.0019320888454409293,0.001021380609697236
1777236540.53822,0.24424470880399127,-0.043212552537306166,0.002027332312838991,0.006025261288637954
1777236540.5583189,0.24614578857936478,0.12102168886494047,0.0020362559735845887,-0.0008959145490135058
1777236540.5786912,0.24686391739940167,-0.07276311857932205,0.0020394023416431166,0.00019602672997590825
1777236540.59839,0.24425347544733322,-0.04965604999321017,0.0021083682712696094,-0.0009274552606152763
1777236540.6182926,0.24467179454994847,0.011568182270794914,0.0019973060263229524,-0.0033965515282568075
1777236540.638186,0.24631659815743356,0.12362871778460338,0.001922087859028484,-0.007588631976289773
1777236540.6583018,0.24700168966008068,-0.01938530520211846,0.0019131953315028767,0.005636608006220439
1777236540.6782007,0.24572352847743673,-0.13270808153929492,0.002042258606540804,0.007594710521992364
1777236540.6982067,0.24444408323777356,0.03913942073225528,0.002103164289121391,-0.0034619836685327726
1777236540.718338,0.24644578425495894,0.12880317320524926,0.0018639276125842457,-0.012961511010888094
1777236540.7385125,0.24713304732264782,-0.02919148512888637,0.001821363389973617,0.006536201974453256
1777236540.7582269,0.2458364742404058,-0.12248864635309431,0.002192553253129849,0.01518376204572778
1777236540.778216,0.24431626915789867,0.01312476764866809,0.002233280469992248,-0.004025403719038287
1777236540.7982862,0.24536686217734127,0.12555578669193102,0.0020350285472888383,-0.015049867291860902
1777236540.818568,0.24724010492402107,0.018907036433650763,0.001896696057391171,0.0029342388318953465
1777236540.838763,0.2470317977697044,-0.04001579282652124,0.002044491262671688,0.0003548849129301134
1777236540.8585234,0.2461013222434256,-0.09425263457211042,0.001961683156553617,0.0045054310043923
1777236540.8782146,0.24456456120576067,0.12268208596591279,0.0020122141339916,-0.009860814915100786
1777236540.8982096,0.24694871699078655,-0.012641814710672166,0.001810063415550657,-0.0010379107272593167
1777236540.9186254,0.2468843548960096,-0.003239829959031942,0.0018062953354764956,0.0016598862139261638
1777236540.9382424,0.24653948385349778,-0.001600761564679149,0.001842546891796195,-0.0012036760586014823
1777236540.958795,0.24655917039985495,0.010159680733233138,0.0019319079902957548,0.008017723236711995
1777236540.978234,0.24723148165615622,0.008914157600429901,0.0019677642866358543,-0.0016073486987259467
1777236540.9982128,0.24703734362907398,-0.026420140026806045,0.0019008483863722572,-0.006028662102573194
1777236541.0183353,0.24622809648468139,-0.017322742927841535,0.0017797774211968966,0.00023063191554592902
1777236541.0384355,0.24681344972169883,0.030562169734477333,0.001920615812910907,0.0006071920330811552
1777236541.0582285,0.24722283494474795,0.011382024822735643,0.0019139212967110024,0.0005521049767468617
1777236541.0782118,0.24694638863336776,-0.015192114493667757,0.0019056696085338503,0.0032343805973923077
1777236541.0982206,0.24663634650019592,-0.11349647191798073,0.0019515491869060856,0.0046476481994901266
1777236541.1183007,0.24399835799575081,-0.06587835326334936,0.0020606359219528547,0.002131098079447429
1777236541.1382542,0.24472447272392012,0.12689134639583166,0.0020015116542651994,-0.007613841903770971
1777236541.1583164,0.24737523586194318,0.01203832896164147,0.001977726239979939,0.009427392054357626
1777236541.1781812,0.24661971594331014,-0.14082358985436816,0.0019565862540778635,-0.001152292733003317
1777236541.198788,0.24431940315785547,-0.0062340803584550845,0.0017521414271910287,-0.0036766907165971573
1777236541.2186463,0.24400852551768926,0.07653130214234415,0.001953054664082108,-0.005676361246009641
1777236541.2383573,0.2470429285517306,0.07133198865239265,0.0019239680747598535,0.003300822728491073
1777236541.258207,0.24723750768759514,0.0005161514660345598,0.001901175753858321,-0.0010319211751576504
1777236541.278215,0.2466529890760604,-0.020996777103477367,0.0015469761585779973,-0.026428772759107596
1777236541.298416,0.245694668127296,-0.11171282171274077,0.0017603917008238753,0.026044013094501266
1777236541.3182065,0.24453733822521162,0.01311409540791696,0.0018821324206541577,0.003736974883888612
1777236541.3385277,0.2445109072080265,0.00353402322271056,0.002154098752625613,0.0096530440820944
1777236541.358675,0.24682959736310833,0.09243022160069847,0.0020904267404673405,-0.012943577052031831
1777236541.3782115,0.24703277166593618,-0.055504171446374435,0.00174685117732288,-0.02492781565704558
1777236541.3982766,0.24475861489223705,-0.09506703876597866,0.0013784367033546918,0.011493303538858395
1777236541.4182405,0.24459982646322054,-0.0028202068645453255,0.002005267014976996,0.013998847443258935
1777236541.438254,0.24454450398906957,-0.0075144508746625245,0.002158838345600018,0.014298905447242678
1777236541.4582105,0.24450089357300842,0.006765675837297804,0.002150615146091617,-0.01118140910514952
1777236541.4782028,0.2450256656412615,0.11400397239432669,0.0019238556504482902,-0.015000620144157012
1777236541.4982078,0.24704187847687237,-0.012499352466416097,0.0016373692531501832,0.0005941930864320187
1777236541.518242,0.24662586922401036,-0.03145371533851105,0.0017527423863023719,0.008062287738042254
1777236541.5381825,0.2463742056238477,0.0030905347798237883,0.002015297333438754,0.00854024570809778
1777236541.5585604,0.2466077576701572,0.023832112533903153,0.002024251481019128,-0.0012819501195465534
1777236541.578218,0.24718269266199983,0.0171999324571006,0.0018237736456597538,-0.008148071018935044
1777236541.598212,0.24714268911903534,-0.01774173227042742,0.0017374988606075916,0.0006267629322605091
1777236541.618253,0.24625020560464594,-0.13269244592349816,0.0018465821827871706,0.010990642333960604
1777236541.6382515,0.2441570600628971,0.00981537768899753,0.0021699079890254154,0.007504481282326558
1777236541.6582568,0.24611358075136947,0.14301011310186595,0.0020708257008364207,-0.014271961129289596
1777236541.6782098,0.24726202627521865,0.012719292509263175,0.0017675153311708526,-0.005671207981541436
1777236541.6982021,0.24696863551787046,-0.036857021296865085,0.00181322781217374,0.0006168577741491041
1777236541.7182238,0.24565717922399796,-0.1435595829590004,0.0018030728753397642,0.00529408406277598
1777236541.7383492,0.24408253955582812,0.026695150609914,0.00200264634654558,0.009501049077243227
1777236541.7583203,0.2463528983075466,0.15017572718162908,0.002011532511982167,-0.007064827251592843
1777236541.7782078,0.2471618756544549,-0.025552383570432997,0.002042208339560681,0.002729854561584682
1777236541.7981985,0.24449103816663842,-0.11304937365858647,0.002042507381318605,-0.002425010021186051
1777236541.8182733,0.24438038228325754,0.00879411683855479,0.0019481222541091335,0.00022890314101691595
1777236541.838288,0.2453872537348097,0.14135971283070248,0.0019855274304445723,0.0007365728101901143
1777236541.858224,0.24726741446121814,-0.008913081581993781,0.0020902235629960673,0.00613420492418364
1777236541.878157,0.2464938834892235,-0.11782322335838735,0.0020219867255296784,-0.004225729289290728
1777236541.8985755,0.2440971976209142,-0.04073424215497879,0.002023903043312752,-0.00011060977786362172
1777236541.9186826,0.2462661824450035,0.13122538545467322,0.001782172012535505,-0.013045474006207938
1777236541.938256,0.2470979790592972,-0.012379812570328058,0.0019443079162938946,0.015725721215046493
1777236541.958796,0.2464776526985299,-0.10810516572531981,0.002168095924668702,0.008163664636277448
