timestamp,pendulum_joint1_pos,pendulum_joint1_vel,pendulum_joint2_pos,pendulum_joint2_vel
1776714934.8910453,-0.0505571745243429,-0.05569298944559295,-0.1563784643202717,0.390120442520073
1776714934.910758,-0.0517773044615694,-0.059238182572518866,-0.14821494226525384,0.3922443858338597
1776714934.9305053,-0.052563603566081404,-0.035249557108461754,-0.14165713437220367,0.3935752580539481
1776714934.9510238,-0.053156078150422864,-0.019692462483953954,-0.13342902724830163,0.39634798833989343
1776714934.9705765,-0.05359346184451662,-0.026784559590283447,-0.1251525586354884,0.3970473268117632
1776714934.9904618,-0.054334800296393274,-0.042524062705432936,-0.11686283113174989,0.3991109853618312
1776714935.0104635,-0.055365601553958574,-0.05382014758650494,-0.10863937012569581,0.3908456257965127
1776714935.0304468,-0.05604738639656722,-0.01022728240271395,-0.10051616539903677,0.3913298644854335
1776714935.0510123,-0.05608303680908307,0.009682958737524366,-0.09391802883853076,0.39969240393466504
1776714935.0704968,-0.05605338344935579,-0.010111715349615663,-0.08560713264811814,0.3979368964023735
1776714935.0908768,-0.05638715830854012,-0.021080799127962513,-0.07739190776054987,0.3878066985528362
1776714935.1108875,-0.056940132810391335,-0.027428168812809628,-0.06944101865831635,0.3769905441930296
1776714935.130604,-0.05736995698891861,-0.010722850660680294,-0.06157141790670764,0.3791212814973865
1776714935.150486,-0.05721187163601163,0.025550528271361922,-0.05510938222561525,0.3956962944336504
1776714935.170655,-0.05676183334484099,0.014453991790663479,-0.04691865082795953,0.3909965188986827
1776714935.190462,-0.05680421877756062,-0.02119704451365345,-0.0389641439305468,0.3712751806790081
1776714935.2104657,-0.057202244317745655,-0.012615483089881752,-0.03121817315720024,0.37436873659957104
1776714935.2308557,-0.057328138868231945,0.0015798647916635544,-0.02491182784943581,0.382721487624358
1776714935.2505121,-0.05697228384988749,0.029789762955607674,-0.016824750436497858,0.39096722239270004
1776714935.27047,-0.05645766957727416,0.020062092374981494,-0.00882254233394814,0.3766347137962512
1776714935.2905936,-0.05631381663468904,-0.00803502231430292,-0.0010101466579608815,0.3721656482133636
1776714935.3104644,-0.05642507688129844,-0.000819291227830421,0.0069795261490261,0.3957627567382852
1776714935.3305292,-0.056516085539589006,-0.006593599147716428,0.013563906061325782,0.39943759532730333
1776714935.350481,-0.056505795574600684,0.0058155441641986605,0.021846987966453388,0.3958952784433015
1776714935.3705175,-0.05605631948872156,0.035862303876651014,0.03016050041314297,0.40389241846962276
1776714935.3904903,-0.05562285327254274,0.004985532340255727,0.03859719940956835,0.4052278307151223
1776714935.4104292,-0.05582604413979404,-0.024521947527985866,0.04706305198905473,0.4072879326300133
1776714935.4305086,-0.0561933588220698,-0.01766338567057288,0.0538113090444996,0.4052308702560019
1776714935.4505143,-0.05633982869725199,0.007125762135535896,0.06410258720641765,0.42045240027551634
1776714935.4705155,-0.056047585195322505,0.02611517339849609,0.07132765578533794,0.4463879634273349
1776714935.490454,-0.055838593992606725,-0.005862535354449,0.08064652608744267,0.44783050190751905
1776714935.5104895,-0.056344258484318746,-0.04263293169385965,0.08985391575129938,0.4342835712726285
1776714935.5306964,-0.056961875972218204,-0.02995397865483701,0.09711726858020328,0.4364804833367234
1776714935.55052,-0.057461224606749815,-0.015585350568419115,0.10620810711209702,0.4371296341343611
1776714935.5704813,-0.0575995947420348,-0.00010531084829384918,0.11542169585593734,0.4457952870040623
1776714935.5904887,-0.057626221070362506,-0.0032843633464835487,0.12472581848439765,0.4486286428082276
1776714935.6107874,-0.05803787849249277,-0.03619270978819228,0.13387332782842865,0.42795671980555483
1776714935.6305232,-0.058714920770856736,-0.027270938666136307,0.1426969525597883,0.4198500015039779
1776714935.650892,-0.05909848781935294,-0.004984335381947702,0.15137399065184956,0.411799616974189
1776714935.6704912,-0.059013244291818506,0.011896436160673596,0.15811207806654548,0.3976974942055835
1776714935.6904974,-0.05841499553755979,0.04074744169734443,0.16635385022568683,0.39113310561345765
1776714935.7109535,-0.057867160467191196,0.012815210910189362,0.17428220733228053,0.37092690333032846
1776714935.7305324,-0.0577881125548632,-0.008211733799178056,0.18027410979439906,0.34516015443520837
1776714935.7506158,-0.05775451286903392,0.015491212330984272,0.1873539567622049,0.33531528862821725
1776714935.7704802,-0.05719476457706335,0.03828039013403112,0.19420612175884633,0.3228396076858465
1776714935.7905576,-0.05609655812037135,0.06192882863551186,0.20074093775055002,0.3029121309327877
1776714935.810491,-0.05498707858701453,0.0444215488284537,0.20677425052102544,0.2769737521535829
1776714935.8308694,-0.054456559537912425,0.008422022874534058,0.2122715080629741,0.2513951131743477
1776714935.8506002,-0.054147820375600356,0.026020068914475503,0.2164316968714057,0.24802906564668437
1776714935.870556,-0.0532725809957989,0.059374596869163215,0.22159494368737329,0.24783541576800105
1776714935.8905766,-0.051849049030648936,0.072861694118671,0.22671180915305933,0.24290942919987724
1776714935.9104576,-0.050402551974821665,0.06286969125891897,0.23182360292610768,0.24706769532204753
1776714935.9305134,-0.04976505692960141,0.016819638185967822,0.23587785010766182,0.2416191452579497
1776714935.9504533,-0.049730937623974875,-0.004922444065992543,0.24180065032413658,0.23367835010541815
1776714935.970506,-0.049646438404145496,0.019342408644401954,0.24574859816535624,0.24099712519129624
1776714935.990497,-0.0492019185985796,0.022190335571405095,0.25080298147583624,0.24244598116665939
1776714936.0104845,-0.04882771823451104,0.008280033053122526,0.2558322482789538,0.24148415601864637
1776714936.0304697,-0.04908410921560611,-0.0310539334253242,0.26089554206260146,0.24450317191048743
1776714936.0505674,-0.04970238962494866,-0.045696498856889284,0.2648905987741119,0.23770261763853728
1776714936.0704582,-0.05028720577704998,-0.008175811038115294,0.26989854143460373,0.24056441442672338
1776714936.09047,-0.05040029047406615,-0.0049740527288226755,0.27498274973165704,0.24720448853054988
1776714936.1104615,-0.050683763717986705,-0.02667875197767297,0.2799651175700183,0.22907209608947987
1776714936.1304662,-0.0514274121132063,-0.042211532749718395,0.28459860910785517,0.21562305876371723
1776714936.1504586,-0.05227803762348439,-0.05577312892683872,0.2880805017740736,0.20381150625861544
1776714936.1704566,-0.05317851619508286,-0.029573761501785367,0.29219371469387534,0.19002885361796218
1776714936.1904876,-0.05349017865458111,-0.002807119722976925,0.29596595297648987,0.17131202047069194
1776714936.2105374,-0.05374363123041523,-0.02299747909814162,0.2992526186809208,0.14318036757021746
1776714936.2305,-0.05402867892482603,-0.016307743173300193,0.3015239226661107,0.12867096228840624
1776714936.2504714,-0.0542967245589515,-0.00648789892318577,0.3040088891552546,0.1099603082133016
1776714936.2704847,-0.05453086027017118,-0.016812986783177997,0.3059716789771645,0.0779187927315581
1776714936.2908645,-0.054547855798272274,0.012632023304415457,0.3073326735264354,0.05393148358871491
1776714936.3104587,-0.054207972783653864,0.021939081356310758,0.3083018670245017,0.04000120027032994
1776714936.3304565,-0.05368675297925332,0.024857158710791694,0.30903119114263566,0.028982696607237735
1776714936.3506894,-0.053226216587446536,0.033506352983863674,0.30940572561561935,0.014639933008235517
1776714936.3705115,-0.05279495478039882,0.009406840123396959,0.30935670452918923,-0.018264450392857068
1776714936.3904593,-0.05254968877375138,0.014010398493380455,0.30884591045763005,-0.029974071559063065
1776714936.4104276,-0.05224564786287672,0.029077212410641234,0.3084067906543132,-0.02013107230339095
1776714936.4304588,-0.05161643129974753,0.029020634412714796,0.3080257875769521,-0.018406723054652296
1776714936.4504592,-0.05101518164238182,0.026814938583081427,0.30754163540682267,-0.029005019283769196
1776714936.4704485,-0.05081619219886553,-0.0074729266658108695,0.30674559231586035,-0.04573533065451041
1776714936.4905522,-0.051082573729337805,-0.01639240108774867,0.3058143024274066,-0.04127271667407506
1776714936.5104585,-0.050969377490753004,0.026256807844346447,0.30518038511709833,-0.019687187624293223
1776714936.53045,-0.05035415215644991,0.030301951534762145,0.30478789090528635,-0.01889021653546863
1776714936.5504785,-0.04997497455315916,0.011699344884830765,0.3044615937095988,-0.022062947199887772
1776714936.570445,-0.05000356759637036,-0.012845582267091704,0.3039987482082518,-0.01947080677761215
1776714936.5904584,-0.050478140184711764,-0.02923479605557147,0.30369577843167345,-0.008572468799265542
1776714936.61046,-0.05065544779491134,0.011445941514072938,0.30379436014391276,0.016773624539517917
1776714936.630428,-0.050291843762745196,0.022065358515359734,0.30417597106436267,0.01851917586312557
1776714936.6508138,-0.05012301611453268,-0.0061826334910108915,0.3044129792517749,0.00851580482989922
1776714936.6705208,-0.05039939783286624,-0.01890086894773671,0.3046144142785691,0.009079780186110553
1776714936.6904647,-0.05085823938090094,-0.01916003667138727,0.3047106945154094,0.0026064375248474603
1776714936.7104523,-0.050961416777436624,0.008709829553880638,0.30485793112332904,0.010367892189597105
1776714936.7308435,-0.05053560244992682,0.030523317676710154,0.30522838815620146,0.024492040824584782
1776714936.7504988,-0.05021044897534195,0.008198609648504496,0.3055143313747005,0.008988425307982162
1776714936.7706017,-0.05020799376956147,-0.00849581920677131,0.30550245091876926,-0.010201451488899616
1776714936.7905722,-0.050421966319103145,-0.006157523923306901,0.30528319390438774,-0.008057590388754754
1776714936.8104513,-0.050357318872425616,0.012169241517955454,0.3052201858139759,0.002435407416718438
1776714936.8307562,-0.04982345755000607,0.03704053860059314,0.3053674872864087,0.009023676069906728
1776714936.8505204,-0.04944719282206454,0.01192446949980605,0.30537260638180863,-0.005402766583831209
1776714936.8705773,-0.04943140801094423,-0.010384935544047402,0.30516414739444525,-0.014340414760632303
1776714936.8904724,-0.0493982048606324,0.016054538951154246,0.3050438437650256,0.0036865564664188
1776714936.9104795,-0.04916559049115028,0.007684944558719403,0.3050733710403704,-0.001467651202569975
1776714936.9310355,-0.048984562267200965,0.0071756192476994385,0.3049488293252504,-0.010705530686787257
1776714936.9505184,-0.04885859751052411,0.011664164507103308,0.30477585784689964,-0.008010192572904251
1776714936.9705808,-0.048668490868369746,0.0053606287153719345,0.30465677384288425,-0.0024964859689569074
1776714936.9904866,-0.048436217798589434,0.017189240716011772,0.30471755887445917,0.006515866885497323
1776714937.0104022,-0.04835675861645452,-0.005227275232751405,0.30472677639973256,-0.00598901164506449
1776714937.0306857,-0.048611361322422955,-0.018232020770098417,0.3044775469318278,-0.01750074911962418
1776714937.0508704,-0.048677428632827674,0.00937167017116844,0.30428603440205026,-0.005667816355311217
1776714937.0704486,-0.0482986901738328,0.02452457088819826,0.30425981906296284,0.003508832954165153
1776714937.0908625,-0.04779595517967333,0.020131274322300413,0.3043301723599219,0.00020083430446549144
1776714937.1104531,-0.04776877783688202,-0.012127207159985026,0.3041983776231952,-0.01255759830918346
1776714937.1311636,-0.048215612322742,-0.02613664781907918,0.3038282547908074,-0.019971070865815843
1776714937.150575,-0.04823015214853124,0.021279549242527118,0.3036914790153584,0.0027641337026009793
1776714937.1705956,-0.047473275106618515,0.048209809247362456,0.3039138617277559,0.017889840243102584
1776714937.190871,-0.04680147590784535,0.00899938867997821,0.30411883314070115,-0.0015169267440979795
1776714937.2104962,-0.04694046925168149,-0.018512437722605635,0.3040475979618156,-0.005088880196427836
1776714937.2309277,-0.047436275231234976,-0.02276806088189462,0.3039803565218851,0.0011013584355112904
1776714937.2505834,-0.04746775584886402,0.015439857110497335,0.3041120167324294,0.012821926080378021
1776714937.2704968,-0.04680913142275103,0.04512258748430756,0.3044819881953751,0.021076873528814377
1776714937.2904644,-0.04625507426009676,0.0027971676705000614,0.3047224010239714,0.0015495168269271664
1776714937.3104603,-0.046448873591810574,-0.01900162579000486,0.3046904737109898,-0.003838974860397082
1776714937.3304954,-0.04680086210934534,-0.016742626806854066,0.3046555664171875,0.002415789285992731
1776714937.3505213,-0.04695551087588157,0.001703328988889502,0.3047369253675038,0.004662148411987532
1776714937.3705902,-0.04660357030107196,0.028448411236174476,0.3048702088118394,0.0065140609072421585
1776714937.3904505,-0.046224670237654385,0.0065960518648131294,0.3048319296843194,-0.008919899497943473
1776714937.4104664,-0.046319596103385,-0.015527481138098154,0.3046264132287926,-0.01188694498636278
1776714937.4304557,-0.046606879399337046,-0.009469072910894744,0.3044455997870107,-0.004760148705629574
1776714937.4505749,-0.046753649096982194,-0.007043639213004188,0.304300599218451,-0.01251678057350103
1776714937.4704554,-0.04665729951243253,0.015610547088554999,0.3040060931651138,-0.014843293621188525
1776714937.4905396,-0.046250809970783985,0.023789015344084258,0.303786490352317,-0.0055826693347399425
1776714937.5104527,-0.0459950355857654,-0.0003417644277047549,0.3036950267742137,-0.005064093889228238
1776714937.5304961,-0.04615669468076196,-0.012701987708322454,0.3035384279118072,-0.011208979916286776
1776714937.5505073,-0.04641535979042839,-0.013399955861158774,0.30325571294455556,-0.020986446575295692
1776714937.570496,-0.046423037704541335,0.010221725022597078,0.30285246363603596,-0.01671078162166384
1776714937.5904622,-0.04597416346659366,0.030714768715650875,0.30270000580720435,0.0006070852084787415
1776714937.6104677,-0.04555936547725245,0.006333959202741601,0.3025929864254012,-0.011841303193273034
1776714937.6305158,-0.045747617631506116,-0.019523393242111803,0.30223352036321893,-0.023474061284770475
1776714937.6504753,-0.04609634980275376,-0.0198217631931083,0.30188467524005796,-0.0165445761374714
1776714937.6704612,-0.046257304934671686,0.006025068318293164,0.3016531741602737,-0.0062958052924212415
1776714937.6904688,-0.04587179273208656,0.026474879431928305,0.30162612266015454,0.002369296148496014
1776714937.7104616,-0.04548489266328892,0.006614449799604349,0.30158918964569936,-0.005249502962536234
1776714937.730578,-0.04568625528435996,-0.023484702951924258,0.3013814882651684,-0.014239048792702103
1776714937.7504706,-0.04606432417964065,-0.02142356384845548,0.30119135155575333,-0.008515582949880529
1776714937.7704725,-0.04629500035938014,0.001769388509626657,0.30111388949084594,0.0008226514494299453
1776714937.7904594,-0.046027634267460024,0.0188802326802473,0.3011659902671571,0.0029172227248220883
1776714937.8104608,-0.04574985645883334,0.0070288582414357315,0.3011405703333972,-0.0038666973671532823
1776714937.8304296,-0.045876953343701586,-0.019129792175467286,0.3010777514109537,-0.002690795543029867
1776714937.8505855,-0.04624672570494598,-0.023563174871496367,0.3010906126209627,0.003991720723797831
1776714937.8704572,-0.046554709028707335,-0.004244084206595999,0.30112009958319785,-0.001503839694094511
1776714937.8908575,-0.04640102705382324,0.019016845449521452,0.30101486487399604,-0.008567858911872506
1776714937.9108677,-0.045977916040807726,0.019585880569853553,0.30083885988928605,-0.0075089010245679155
1776714937.9309783,-0.04574227735275602,0.0027180380872352805,0.30071634805942615,-0.006318899909547926
1776714937.9511645,-0.04582558328064275,-0.011434207639806765,0.3005153716443369,-0.016709716774100714
1776714937.9705644,-0.04605133596724298,-0.0074247367407377085,0.3000095078179197,-0.03163952926261848
1776714937.9904604,-0.045867679977187395,0.02305054185219066,0.2993707030619215,-0.02905956284547273
1776714938.0104978,-0.04530921412005847,0.029240854802575544,0.2987730579855439,-0.02931395083102928
1776714938.030526,-0.04477754508035793,0.017029869296644184,0.2980745567929621,-0.039701789835293155
1776714938.0505338,-0.04460709616989962,0.007771760013415202,0.29727655507440026,-0.055671429015268226
1776714938.0705447,-0.04448607259991151,0.00575048443738134,0.2958450820574039,-0.08106647347752338
1776714938.090886,-0.04411046548547897,0.030870325598157444,0.29406194853778245,-0.08993284582827854
1776714938.110983,-0.04334686236010607,0.037455798536760815,0.29215124693244254,-0.09400215009997215
1776714938.1309805,-0.042807984919052494,0.012486611231813577,0.2899435164316588,-0.11862670172220702
1776714938.1504998,-0.042701728198437816,0.0003019752628915795,0.28780736780278526,-0.13840646187276973
1776714938.1705198,-0.04270040749413734,0.002984725871733651,0.2847062749143172,-0.15907673358250685
1776714938.1905134,-0.04256070101435565,0.008802024774497375,0.28124939850231157,-0.1729628271555098
1776714938.2108927,-0.04232568603179927,0.012728551783059955,0.2775520328396114,-0.18197970467080093
1776714938.230463,-0.042136200345586704,0.006157568551521553,0.2734904913258006,-0.20864962544583276
1776714938.2505884,-0.0419382299492192,0.012550963463299133,0.26985231908071006,-0.23085331452617197
1776714938.2705162,-0.04180763206925485,0.0016552053601711914,0.2648154303887378,-0.25171755251544203
1776714938.290468,-0.04203708219672524,-0.022375108070792793,0.25936091392025196,-0.2694230434998718
1776714938.310451,-0.04215255833646517,0.010615552383522256,0.2537436452468397,-0.26990426289319824
1776714938.3304987,-0.04182629393350638,0.029170728075321006,0.24916757868763234,-0.2803625061320728
1776714938.3504646,-0.0413682415703354,0.014075782403747877,0.24293460896352698,-0.31792202589585183
1776714938.370468,-0.04098846484638357,0.02057735962753189,0.23616029340672948,-0.3307280444830172
1776714938.3904507,-0.04082316204404188,0.0009998100203240656,0.22926891096932694,-0.32644800868758084
1776714938.4104524,-0.04069074380014623,0.00951258599229364,0.22252022501846375,-0.32112588640119855
1776714938.4304483,-0.04008472176873955,0.04811171326985432,0.21586156971594855,-0.3202098227202025
1776714938.4506063,-0.039434387161847904,0.031988303654196,0.21035722460275502,-0.33786516479606954
1776714938.470585,-0.03900389004690267,0.006730309726689754,0.2032695371795082,-0.344128507053828
1776714938.490459,-0.03899662137271988,-0.0023569523216371707,0.19621653435820902,-0.33128243875096
1776714938.5107782,-0.03898428937794637,0.003979044503571241,0.18932915909364006,-0.33051346818076366
1776714938.5309615,-0.03855659864923999,0.03262250995320745,0.18248651629629353,-0.3258249229927813
1776714938.5505705,-0.03817484637623212,0.01766249898512473,0.1770458790521644,-0.32442599246379034
1776714938.5704956,-0.037998855842944414,-0.0021972165558933887,0.1704440650406957,-0.3102473018956934
1776714938.5905056,-0.0379129341640546,0.012395313405085318,0.1641629684942732,-0.2932765817169404
1776714938.6104546,-0.03783896390942762,-0.0011310507144879217,0.15791180915564046,-0.30740119783568515
1776714938.6304882,-0.03764014057600282,0.017227739023503483,0.15157481489408536,-0.3006638676111903
1776714938.6504793,-0.037372940463616056,0.021925118367431815,0.14672329779798476,-0.2795310416798875
1776714938.6704605,-0.03706340898716515,0.0036582464105604923,0.14107002168116733,-0.26505123242626416
1776714938.6905737,-0.036828206438292245,0.01950683630358134,0.13559168471150806,-0.26153836334764274
1776714938.7104602,-0.036627730878802445,0.00217162886663419,0.13002866103209307,-0.26943169923391946
1776714938.7309313,-0.03655332844285832,0.0025350436477748484,0.12458891344050255,-0.25091994585548655
1776714938.7505066,-0.036372143360751716,0.02292155163891116,0.12064222453712621,-0.2222760297209888
1776714938.770561,-0.036030805350375686,0.009811389596535533,0.1160608032189173,-0.21865320868208005
1776714938.790553,-0.03570508349318645,0.01742342253602172,0.11148585602175609,-0.22241499089579758
1776714938.8104613,-0.03544476370668225,0.01096056839008551,0.10689052090624465,-0.21538138383533245
1776714938.8304474,-0.03544096493515923,-0.009477374169008651,0.1025546439876047,-0.19945409690977006
1776714938.8510787,-0.03519014645127455,0.03317015133184392,0.09878808248021011,-0.16548995194621652
1776714938.8705554,-0.03475183839949088,0.027878801682697588,0.09593876510907012,-0.1731048684321606
1776714938.8905451,-0.03450373810060224,-0.00801265545638466,0.09208435314020043,-0.1977428412857748
1776714938.9104939,-0.034653059834598696,-0.0030586791779934758,0.08811381468829053,-0.18041161091548735
1776714938.9304585,-0.034939530980381654,-0.0196872043130554,0.08453029865756563,-0.16232334555462702
1776714938.95046,-0.035073381228601215,-0.003410847613468229,0.08195210115490961,-0.150662929691309
1776714938.9704654,-0.03483863657412041,0.02449445375172407,0.07882018037266136,-0.1494035592990054
1776714938.9904852,-0.03467327416675868,-0.012924172730613998,0.07558327176523141,-0.16066134548642155
1776714939.010456,-0.03501535895378911,-0.02146896893380605,0.07244440432737853,-0.13889570874080837
1776714939.0304482,-0.03560451192463178,-0.026152383542533283,0.06972373106413302,-0.12346595919740164
1776714939.050525,-0.03594014337554351,-0.018606720699674006,0.06764087919752097,-0.12818449128122755
1776714939.0705526,-0.035946923352985403,0.015455297880101304,0.06497712039437041,-0.1288900086457295
1776714939.0904467,-0.0359610849915958,-0.01784354372479867,0.062268423983566,-0.12728182517904574
1776714939.110451,-0.03644899167990147,-0.02948925969878917,0.05988577803115923,-0.10277760822516283
1776714939.1307175,-0.0366590193332377,0.012268197120518215,0.057949083707846565,-0.08362234593613613
1776714939.1505868,-0.03645154666692543,0.013981913039206748,0.05645692116758272,-0.09597215201155565
1776714939.1709692,-0.03601116494206109,0.022563856192996792,0.05454550651610303,-0.08608668696903815
1776714939.190789,-0.035664497957659066,0.01615058321159804,0.053074492551780234,-0.05318852752181319
1776714939.2104592,-0.03540348423496543,0.008125260658723849,0.052083479932159206,-0.04422246591809073
1776714939.2306302,-0.034989969853489004,0.03880608798469601,0.051391929955848986,-0.041286934717547685
1776714939.250527,-0.034316172349549104,0.025730880945118093,0.0504839499045963,-0.04340974848217388
1776714939.2704852,-0.033924553396552155,0.009493496502145982,0.049667617623669655,-0.03536709422988352
1776714939.2904785,-0.03338478943460971,0.04360637551010395,0.04910593418936593,-0.02115968930591744
1776714939.3105545,-0.0327096335461999,0.021551712913225995,0.04843731350538908,-0.04465855533307092
1776714939.3304918,-0.032327280340211706,0.012255568282001653,0.047387177793318434,-0.05636664377339973
1776714939.3505797,-0.032131577194031806,0.011453109577517509,0.046219554183013226,-0.050947099386633415
1776714939.3704576,-0.031941033105890415,0.008507110664707815,0.0454117520222007,-0.04700511772296462
1776714939.390459,-0.031230304796289153,0.05507782395147241,0.04457905407422855,-0.034427045243468624
1776714939.4104004,-0.03016923232541835,0.045442720976229145,0.043684238933516174,-0.051893052044454005
1776714939.4306414,-0.029770120287596267,-0.0031529154185112457,0.042677811424366566,-0.07011264375524731
1776714939.4504504,-0.029916540942501672,-0.005034710261650602,0.04127237167314027,-0.06226184696448252
1776714939.4705536,-0.029820312605235783,0.01814809352477889,0.040093246995745936,-0.05038321727696422
1776714939.490549,-0.02904362521528226,0.05031207623565431,0.0391743643108488,-0.04047677616078928
1776714939.5105577,-0.027958941830783957,0.04826464141610197,0.03832119354962905,-0.040920792928024516
1776714939.5305142,-0.02755060956607347,-0.006518991665002957,0.037347961207541004,-0.051618278316184915
1776714939.550552,-0.027611826308887828,-0.0029867597803764495,0.03661494106711775,-0.036907205185944605
1776714939.5704558,-0.027273582864951296,0.039635087673433655,0.03605203106060969,-0.018020944380243945
1776714939.5904586,-0.02631212944242587,0.04749052586248162,0.035645574903720154,-0.022344489680817342
1776714939.6104574,-0.02534175543358623,0.042881596529024624,0.035210085199150865,-0.020227994186784476
1776714939.630456,-0.024825715960126622,0.007907239450353196,0.034699510762491934,-0.02760244841393214
1776714939.6505249,-0.024802135233429785,-0.0038307411967226646,0.034157485842436996,-0.02398299174604461
1776714939.670468,-0.024635529647117915,0.024147771118115252,0.03392607978063136,-0.0030616516281503914
1776714939.690454,-0.023863926877418756,0.04910147557801264,0.033901926220503614,0.0009825588495932375
1776714939.7104747,-0.022934548087482385,0.03717535104051356,0.033862756661065946,-0.006730814786708131
1776714939.7305076,-0.022535619289750168,0.00021723132110820775,0.033712555556416904,-0.006140356308060313
1776714939.7505498,-0.022651874214991416,-0.01475038427178993,0.03362867207534863,-0.004240690752263979
1776714939.7704842,-0.022659889771351874,0.014626642759725646,0.033612047874574315,0.0030917882459684243
1776714939.7905538,-0.022191523835866752,0.02926734583139394,0.033719054040295585,0.007174278138021711
1776714939.8104851,-0.021733381916568522,0.012283285270156,0.03388352695249333,0.008904935717933243
1776714939.8307388,-0.021490472264451832,0.010020099819914398,0.03410444332861448,0.01134918130075746
1776714939.8512332,-0.021402715334801946,0.003996008368097929,0.03419917754022865,0.0023917427452936763
1776714939.8705199,-0.021467186393349057,-0.009453103218147192,0.03417733093120632,-0.00610505633928736
1776714939.8905053,-0.0213592981674524,0.01772883799771812,0.034121821092798474,0.0023303642055957086
1776714939.9107263,-0.02075906537958297,0.03902254942218285,0.034274669476733535,0.011822445442858445
1776714939.9311159,-0.020149407822849498,0.01487582364811451,0.034520442288788374,0.011720881877414532
1776714939.95051,-0.020158806003020974,-0.014263066882592657,0.034618301845229786,0.0012408789314668628
1776714939.9705472,-0.02067561992700366,-0.03010058949670659,0.034570502500253855,-0.005747807887394235
1776714939.9904864,-0.020983371489883565,0.0032583154572753056,0.03455834407424738,0.004796369557510866
1776714940.0104513,-0.020547536122021468,0.03626598771794019,0.03477960821804326,0.016133587318527404
1776714940.030778,-0.0199865274706365,0.013387926533467653,0.03513506038022765,0.016709303430058747
1776714940.0506186,-0.02005892619313062,-0.022045945942286517,0.03533253797440081,0.008282031117595859
1776714940.0705698,-0.020724347538787907,-0.03678074074855833,0.03540636898665442,-0.0007745753169477454
1776714940.0905576,-0.021155240139717167,-0.002261423989172305,0.03545241865733096,0.007028585538107299
1776714940.1104465,-0.020777336217640656,0.03664177074691872,0.03574341000842404,0.020368921940580487
1776714940.130497,-0.020098361526653716,0.024601480989306555,0.036150167692327775,0.01763447850969453
1776714940.150556,-0.020035098024381897,-0.015567587180105237,0.03634873846063384,0.005608154366398457
1776714940.170552,-0.02062210258784611,-0.03647173213859558,0.036448484025411225,0.004986470034259588
1776714940.190503,-0.021000012436367718,0.002958174350457393,0.036713715786630616,0.02114739019028214
1776714940.2108512,-0.02060605397201412,0.032733618672459726,0.03723150111214424,0.02788952444813221
1776714940.2307632,-0.020000783123598237,0.020636273623262938,0.037814079385398075,0.024986749706244385
1776714940.2505276,-0.019852354224549132,-0.0032405880075814866,0.03819586378891466,0.02006520913201522
1776714940.2704847,-0.02011916808455226,-0.018184355801665324,0.038521134990444114,0.013535287550385411
1776714940.2904863,-0.020313284929063233,0.0024859448271297505,0.0389386227895713,0.02682598012626923
1776714940.3107836,-0.0200259682193612,0.024469002051399028,0.03961654988447713,0.0370269289534049
1776714940.3308184,-0.01956018718753126,0.027596694949555536,0.04014951204032557,0.02625038294611798
1776714940.351011,-0.019149039174456296,0.009831664258828143,0.04064064165424107,0.021222706686786677
1776714940.3704946,-0.019274574516451287,-0.020356806540980994,0.04107522471120505,0.0235314756309751
1776714940.3907242,-0.019660410962582746,-0.015121286472634159,0.0415945882692791,0.02477892199875087
1776714940.410752,-0.019726230202187885,0.009597609816069635,0.04214228641777273,0.026499090967154026
1776714940.4305842,-0.019600369209729476,0.009133587745003682,0.04253727888367123,0.021472562259575834
1776714940.4504619,-0.0193786453541241,0.008465157032442508,0.04296211920852705,0.01974561130857863
1776714940.4704475,-0.019309443365262115,-0.0010726303904939616,0.043371014894216735,0.019768219100073772
1776714940.4904578,-0.019518263339952276,-0.017367805863509826,0.04368785545858628,0.01250030369510223
1776714940.510467,-0.01970232103087885,0.0002643152289154224,0.044032383455404514,0.020112644259511592
1776714940.5305953,-0.01964036156395217,0.011604573037573736,0.04440356770449622,0.025771675601983512
1776714940.5504918,-0.01930002438691472,0.016087244298341248,0.04493107049469059,0.023076377879656246
1776714940.5705605,-0.018908494756658456,0.019027100466833667,0.045421815715860334,0.023336776810071402
1776714940.5904539,-0.01892220725307944,-0.018033710079272097,0.045764803687955304,0.010895750748934036
1776714940.6104577,-0.01932853784828251,-0.01844597475664065,0.04596251197220405,0.008503939803178429
1776714940.6304393,-0.019403296399671137,0.013157533922283006,0.04618575104155878,0.018962226286979328
1776714940.6504729,-0.018945999725078336,0.0261710745581031,0.046638192022535156,0.02453311826602722
1776714940.6704633,-0.01847526163690172,0.015341540773472225,0.047209805747789824,0.028073575055239247
1776714940.6905015,-0.018536474389509852,-0.018382964928051325,0.04764028178766073,0.015692894335373547
1776714940.71046,-0.019127478266092547,-0.03212102191706151,0.04788568377545477,0.007796251550962308
1776714940.7304637,-0.019257369688061188,0.017197339847877025,0.04827905490010126,0.03043082355049817
1776714940.7508633,-0.018913310898878696,0.02905336499945573,0.04880724930014792,0.03414002640188038
1776714940.7705603,-0.018418775430874126,0.009520323298569687,0.04946519248481283,0.027171423599862105
1776714940.7905533,-0.01844370850209861,-0.009896592421091074,0.050026905097682116,0.02660198401818878
1776714940.8104622,-0.019016172822106422,-0.040649084727292624,0.050489515892519585,0.019908800839722518
