timestamp,pendulum_joint1_pos,pendulum_joint1_vel,pendulum_joint2_pos,pendulum_joint2_vel
1777242135.944002,-0.45865019829200887,-0.021655789036253575,-0.0037328468737646697,0.011393917458579754
1777242135.9640238,-0.4593634178327495,0.015786820709760525,-0.0031326545850401937,0.020369706392761505
1777242135.9841022,-0.45816311452800346,0.024798448014324924,-0.0029075642911494384,0.0037295150758742558
1777242136.0040085,-0.4581210287304307,0.02663863876313462,-0.0030262709034061417,-0.01808583751856121
1777242136.024005,-0.4584556137123922,-0.10714768830317604,-0.003438140908734462,0.001460496427721573
1777242136.043993,-0.4608261604050983,-0.09091548583228708,-0.003131742408895937,0.01507107016139926
1777242136.0640051,-0.4609788398830985,-0.00450287382975649,-0.0028387851401484093,0.01863995741111947
1777242136.0841043,-0.4617503693391724,-0.019043786925072956,-0.0026747054091413574,-0.010425640129958695
1777242136.10401,-0.4618999030306882,-0.07101717360371744,-0.003174326465861515,-0.013785015480860382
1777242136.1239753,-0.46493484150047926,-0.1464983756332518,-0.0030282971707220902,0.010198112128133938
1777242136.1439736,-0.4663091733513396,-0.030153334174258747,-0.0029333865772039375,0.0022241999886196007
1777242136.164009,-0.4665248903947082,-0.011050423902701775,-0.0027727423719239377,0.006023482637411653
1777242136.1841023,-0.4663079691665367,0.016335172923877712,-0.00295329129440006,-0.019224269431309705
1777242136.204098,-0.4672674181491763,-0.11513091654644997,-0.0032666687498416618,0.002395676045467148
1777242136.2242615,-0.4690734008056627,0.0020488265338123863,-0.003101856752263421,0.001049003817006002
1777242136.2439997,-0.4687391230667474,0.03315516728331863,-0.0030960265369058774,0.003956378759385827
1777242136.263994,-0.46759642713802463,0.10049830293951084,-0.003074135257966888,-0.018583154024297097
1777242136.2840059,-0.46595013486593273,-0.02160714661106094,-0.003524972671196754,-0.0003190560552072978
1777242136.30399,-0.4674458994256949,-0.0029864966010126302,-0.0033048487315594276,0.004366882359033372
1777242136.3240829,-0.465926043619865,0.08357660296796526,-0.0032783456727750976,0.003324340964153045
1777242136.3441021,-0.4645711814910673,0.073144751995399,-0.0032270063540706505,-0.0026098977589105684
1777242136.3639903,-0.46287634561375035,0.11982331876021896,-0.003447790449269319,-0.016443101349349704
1777242136.3839917,-0.4624849893470313,-0.016668902375293216,-0.0033770575438373304,0.008899339555809325
1777242136.403993,-0.46158802408246097,0.05309859729315709,-0.0033675317868981825,0.00031107689173015627
1777242136.4239917,-0.4591702196035867,0.14120151071858053,-0.0034517834708746456,-0.006095976561750104
1777242136.4439929,-0.4576542884476446,-0.0033524938233634814,-0.003508741357365013,0.0062166986635432695
1777242136.464005,-0.45930052946446076,-0.05781715007838521,-0.0031875132813454065,0.008133588819295995
1777242136.4840038,-0.45954421181717026,0.002167841413322674,-0.0031735673136887507,0.003403249260045494
1777242136.5039988,-0.4591701221070771,0.021129059936136747,-0.003118326568650449,0.001906131613730344
1777242136.523994,-0.4579476479959615,0.06311762253273664,-0.0032462856667006745,-0.0044077335656805714
1777242136.5440009,-0.4596971968387578,-0.11952355606465608,-0.0029004595484328996,0.011805006738580396
1777242136.5640109,-0.46134828015167584,-0.07926520725163615,-0.0029529174603632902,-0.004315827650957305
1777242136.5840046,-0.46275519318802705,-0.04416185218720818,-0.0029676521476988222,0.00804976188844239
1777242136.603999,-0.4633884394636115,0.01783507109998712,-0.002743213714676115,-0.002888376235228919
1777242136.623995,-0.46242602254422543,-0.028587961277699515,-0.003013794454939191,-0.008925161691045834
1777242136.6439939,-0.46491315622479545,-0.16546873371153653,-0.00290704986212613,0.0076002639316352216
1777242136.663995,-0.4671047605334364,-0.06874946416183908,-0.0029849549264739797,-0.001896919490237013
1777242136.6840963,-0.4675441447776186,0.05831031790907476,-0.003042926026220743,-0.008547027405004527
1777242136.7039914,-0.46689171008081803,-0.030234905285315195,-0.0030440788873131184,0.007384597770673252
1777242136.7240074,-0.46815070708411577,-0.058791381160882616,-0.00285867032650114,-0.0016167580515026574
1777242136.7439904,-0.4685924860002414,-0.029398794649957816,-0.003076677018654,-0.011075338544822748
1777242136.7640107,-0.4689575134136199,0.013795601714623962,-0.00321625229738352,-0.005291721198769079
1777242136.7840042,-0.46762556705407077,0.1300750580422348,-0.0033239870788162942,-0.010257881755880816
1777242136.803994,-0.46570734499692623,-0.011363847397483022,-0.0034043385122624484,0.01263183787644119
1777242136.8240204,-0.4656232153622208,0.03622174404572582,-0.003223006828375798,-0.007245991367612796
1777242136.843996,-0.46525920794533054,0.02095077757958081,-0.003405169030472511,-0.003073726535731183
1777242136.8640327,-0.4644981554058045,0.0674644706990129,-0.0033624928363867974,0.0004826628282368291
1777242136.8839912,-0.4626281014925113,0.08890719304999413,-0.003245860656091149,0.006970075579976939
1777242136.9039888,-0.4610823584152713,0.05172952175359054,-0.0032254252119386126,-0.005160146358931498
1777242136.924197,-0.4606914849011343,0.01655810346808957,-0.003326213090946832,-0.005542649212879956
1777242136.9439921,-0.45988666314676374,0.09024858264650655,-0.0034241972038294233,-0.009636577377447657
1777242136.9639957,-0.4596335575275533,-0.019162447567478244,-0.003201904068860055,0.02397739804139437
1777242136.9839945,-0.45893458318387736,0.015785315479643975,-0.002999643551849552,0.0007988874619456862
1777242137.0039897,-0.45914552345322057,-0.03578632500132743,-0.0030493937117766177,-0.001412354676346794
1777242137.0240765,-0.4599755009284696,-0.04924366606858348,-0.00304538395161586,0.0018016055526684659
1777242137.0440118,-0.46061501658504095,-0.01216214888250848,-0.0029393814852021706,0.00889289176700026
1777242137.0639954,-0.46078425997040195,-0.023603180635038898,-0.002708483306478486,0.009196288538422066
1777242137.083996,-0.46194063170563365,-0.07253264579859302,-0.00267492516935059,-0.003917840721760586
1777242137.1039977,-0.46357697824638605,-0.08322844853913695,-0.0028736570351628812,-0.005122713233674218
1777242137.1239479,-0.4647750050325625,-0.050943168492284245,-0.0028413653631184687,0.001345721735833491
1777242137.1439908,-0.46537780243547167,-0.022519015558440207,-0.002798292225679849,0.0070717975526396835
1777242137.1641076,-0.46597126039715675,-0.04732595633883901,-0.00273678807748528,0.0003224435229427176
1777242137.1839921,-0.4673379081548455,-0.06340328153080049,-0.0028296257895677646,-0.014084803150672112
1777242137.203993,-0.4683771525682606,-0.03513460982541167,-0.003005612363802615,-0.004018375914506966
1777242137.223993,-0.4684951074119851,0.011275813815366631,-0.0030355412356144348,0.006361806650279066
1777242137.2439895,-0.4683128050883151,0.017944413230107037,-0.0029220750844941553,0.00034017891323052756
1777242137.263997,-0.467893881549373,0.01309558181334586,-0.0030575448918956924,-0.007653255049931319
1777242137.2840006,-0.4678023091473549,-0.00037113728221965624,-0.003230756169415293,-0.0053327120066227075
1777242137.3039975,-0.46755707238562255,0.03920516364742982,-0.0032530645613347885,-0.002255877041311394
1777242137.323991,-0.4664840110978511,0.07505005342276411,-0.0032436241110309558,0.004275231865862294
1777242137.3440914,-0.4649451839772638,0.0659532949727622,-0.0032424280837621217,0.0011928667692138475
1777242137.3640003,-0.4637349348638503,0.04028558356038798,-0.0032488265635346406,-0.004774267455042046
1777242137.3839896,-0.4629927628645574,0.031969615005810484,-0.003357597456937189,-6.341498103394454e-06
1777242137.4040613,-0.4622183654690966,0.05379607603978982,-0.003416682968852132,-0.000989333242500826
1777242137.4239984,-0.460237484886942,0.14440240129763465,-0.003509101653670025,-0.009552845021946439
1777242137.4440005,-0.4598245846341056,-0.014389483456516068,-0.0032290989905290318,0.015031470392343892
1777242137.4640005,-0.4593031344124278,0.0027921164739868774,-0.003253188931967079,-0.006324654738464944
1777242137.4839969,-0.4595306059223165,-0.016913593362604045,-0.003278743262509103,0.003882268320513365
1777242137.5039907,-0.4597461240864153,0.005606794717132839,-0.0030486502439726077,0.006148376754445141
1777242137.5239587,-0.45920122256910195,-0.00346595750799931,-0.0031335271994124532,0.006979270743112683
1777242137.5440106,-0.4596987106091243,-0.02104045565243721,-0.0029372517033312046,-0.0021569307565136604
1777242137.5640028,-0.46088427543180366,-0.0723320336676702,-0.0029397268929050114,0.001971493741137342
1777242137.584101,-0.4614129577812168,0.021262336008183683,-0.003049382260372567,-0.008209996599753822
1777242137.6039891,-0.462079521701914,-0.10911748161195815,-0.0029713681404612887,0.020007914653598524
1777242137.6239974,-0.4639827166212982,-0.05030595560140088,-0.0027528726913022624,-0.0052766931306943345
1777242137.6440017,-0.4649420568896336,-0.06623616709728125,-0.002866049231516481,-0.009332039272174636
1777242137.6639998,-0.46640834722347985,-0.05112350889844647,-0.002987242410193623,-0.0008275913767083459
1777242137.6840012,-0.46721232621828074,-0.023478346724642603,-0.0028528306367212888,0.006791717092272229
1777242137.7039914,-0.4673155849039337,-0.017022173360706935,-0.0028869628584948163,-0.0036655181108796644
1777242137.7240987,-0.4678925616892846,-0.0261360240406478,-0.0030230925264530246,-0.01193116087428755
1777242137.744003,-0.4684247167987865,-0.02592586889889409,-0.003199494852462522,-0.0034496353213500594
1777242137.764006,-0.4683393346703095,0.03550065169607214,-0.003248430597134721,-0.0021259369759821503
1777242137.7840967,-0.4673177085339661,0.04534932165572686,-0.0032063083897605274,0.006833111613375053
1777242137.8039901,-0.4666506153788256,0.02276619429091126,-0.0031398976377382416,-0.008473333349384398
1777242137.8239985,-0.4663230325027206,0.016486368675341426,-0.0033446377997048866,-0.0038297985865989722
1777242137.8440957,-0.4656892191874651,0.05156210450266136,-0.0034184187973286023,-0.0051091593564643245
1777242137.864001,-0.46421205555353157,0.08270767406677365,-0.0033989819873809723,0.0025282883076573623
1777242137.884003,-0.4624569624049933,0.061127771903570396,-0.0033276679211302917,0.004904136343676314
1777242137.9039938,-0.4617096216355675,0.02570279358646184,-0.003266456434803792,-0.004164483739007178
1777242137.9240425,-0.46151224207445896,0.01965493658507629,-0.0034200373312528224,-0.006546677993823593
1777242137.9440122,-0.46085020688649897,0.04621105295825163,-0.003422305520153568,0.005882901038036272
1777242137.9640205,-0.4597295218442996,0.0482132448372244,-0.0032691870215837697,0.0068204348150925674
1777242137.9840014,-0.4591745111463894,0.012707667828788145,-0.0031739936860052716,0.004638337793518921
1777242138.0040135,-0.45935726191832627,-0.040669492417025596,-0.003112963814022795,0.0020948902561971536
1777242138.0241003,-0.46033134680668736,-0.03797984265232339,-0.0030986793535286083,-9.807411787461835e-05
1777242138.044108,-0.4608143865098677,-0.010236219361665563,-0.0030088931986172116,0.007799822674156584
1777242138.064115,-0.46072222255891115,-0.011600241160522204,-0.0028471715944959814,0.00974327528872196
1777242138.0839963,-0.46149238297079087,-0.05614626073876032,-0.002790107055203407,-0.004273009793239432
1777242138.1039941,-0.462873451053435,-0.07907211773237581,-0.0028938272846888973,0.0003053346056747525
1777242138.1241052,-0.46458637661728147,-0.06264480470516126,-0.0028605898336681555,-0.0021870179878228976
1777242138.1440978,-0.46529117132294406,-0.019478793929638742,-0.002879785980651797,-0.00265098763937025
1777242138.1640038,-0.46559380496723324,-0.024462660879658697,-0.0028639242635861615,0.002171200147696775
1777242138.1840112,-0.46655677939948803,-0.06555196909635214,-0.002906865746561845,-0.003402482464919249
1777242138.2039974,-0.4676937756117991,-0.03381130333575383,-0.0030033062843869574,-0.0049144314115896846
1777242138.2239938,-0.46782291030046974,0.02110004114509062,-0.0030466770023345026,-0.0027292526237483374
1777242138.2441027,-0.4669118628609831,-0.006462463751303046,-0.003181140581695296,-0.0019310508241537337
1777242138.264002,-0.4677342083535615,0.012678422734691054,-0.003139869307584164,-0.005042602916419737
1777242138.2839932,-0.46756574979311183,0.0006380318206354339,-0.003279694574116982,-0.002455089260851791
1777242138.3039956,-0.46750590625688854,0.03151621848829672,-0.00325272885829563,0.00014783509564869038
1777242138.3241677,-0.46610094260661344,0.0779098216707253,-0.003186985509499851,0.004095092309562791
1777242138.3440132,-0.4645544062450282,0.06458171116285533,-0.0033147768230071427,-0.007395669727615613
1777242138.3640046,-0.46430331245112066,0.023872631775340443,-0.0033814304836293965,-0.008057472829813977
1777242138.3844078,-0.4634237757034304,0.11788236681385073,-0.0034643046184797688,-0.012923647526682052
1777242138.4040058,-0.4613136896996456,-0.011511601691239035,-0.0035566373031295905,0.018888352847624176
1777242138.424048,-0.46081034837783974,0.06741965178876404,-0.0032169799043701526,0.007983725994457418
1777242138.444599,-0.46006841915432944,0.016751175829318468,-0.003191193916615309,-0.005000181951984666
1777242138.4640377,-0.46026311444112666,-0.019618210289527413,-0.0033644476460614183,-0.0038701694633397404
1777242138.4844813,-0.46030815230088773,0.023019742711990324,-0.003296916839849019,0.01025898886779776
1777242138.503999,-0.45956911449522075,0.03339169091694234,-0.0030427382974433175,0.008688945034365061
1777242138.524157,-0.45940297450231954,-0.016458759456201937,-0.002943663797513472,0.004849508704252657
1777242138.5443783,-0.46003250432895487,-0.01620847819913733,-0.002909961671354614,-0.009007026493042471
1777242138.5645819,-0.46012248742000833,-0.061674070313830695,-0.0032623623463494105,-0.006260423102820877
1777242138.5843937,-0.4627296782438014,-0.0521685437476193,-0.0029044470486101585,0.016153736158894302
1777242138.6040668,-0.4623066312820673,-0.003549356136555759,-0.002654177254032553,0.005726615703172592
1777242138.6244216,-0.4629324677149419,-0.06630842591619894,-0.002719050211227316,-0.0069640987028852675
1777242138.644539,-0.46490258158739317,-0.08864028156150011,-0.002814459299926579,-0.0068064401423368875
1777242138.6640363,-0.46637488694144114,-0.060168011586530346,-0.002929988091305579,0.002413751787335503
1777242138.684282,-0.46703880009259247,-0.004065261863316513,-0.0028443905925088376,0.006919335638304122
1777242138.7039936,-0.4668865206115382,0.05099525930683241,-0.002727748184912536,-0.01586030353487969
1777242138.723992,-0.4655653207488344,-0.02632530448430253,-0.0033503025463010472,-0.016657881565403976
1777242138.7442794,-0.4672996284047491,-0.1414829165697124,-0.003326364880017095,0.015169607866973515
1777242138.764035,-0.4681650757498603,0.08751443225414507,-0.003108037120157994,-0.005675386571224279
1777242138.7843814,-0.4673201469617946,0.04567351862428298,-0.003093289678438673,-0.004959884242127578
1777242138.8042836,-0.4667573970928368,0.06557217989250491,-0.0032087127488066754,-0.01058213939925265
1777242138.8239853,-0.4648966227968587,0.07988038200507003,-0.0035240234377246285,-0.01516351430102316
1777242138.844459,-0.46490560535261166,-0.04553326372813909,-0.0035728977032704018,0.014337804085700331
1777242138.8642125,-0.4645481289792721,0.08595223976904404,-0.003273690526662721,0.007122141961511822
1777242138.8844016,-0.4628742561146527,0.11319192360016755,-0.0032868486097366455,-0.01885968967748702
1777242138.9039938,-0.4611594220441556,0.014834280708240291,-0.0036339547311645113,-0.004433861798971209
1777242138.9242487,-0.4618297652577149,-0.013345491715304568,-0.003378858186404132,0.016773524873263248
1777242138.9443421,-0.4609932818775373,0.047097182638646,-0.0032787603675270465,0.008758613713839642
1777242138.9640334,-0.4601201660559466,0.03178901237190519,-0.0030803623533398007,0.00525228211119679
