timestamp,pendulum_joint1_pos,pendulum_joint1_vel,pendulum_joint2_pos,pendulum_joint2_vel
1777235503.2119696,0.11519320795845148,-0.029541078990563147,0.2591803439623229,0.002656831522071651
1777235503.2319946,0.11532538519870875,0.019848764939598734,0.25952475393317215,0.010006410558498952
1777235503.252257,0.1156560084648001,0.030715632989304336,0.2595323021075918,0.003635111843552269
1777235503.2724664,0.11652581199023836,0.018144169170471888,0.2598819530054919,0.007122226617220857
1777235503.2920606,0.1162814417125966,-0.0424701950745653,0.2598058458530947,-0.015162661355368794
1777235503.311967,0.11526198359551418,-0.01478401712450807,0.2593511190178833,-0.0009722677690708726
1777235503.3319654,0.11545606364294182,0.02954678526104369,0.25938904595483236,-0.0023207870048955583
1777235503.3520782,0.11670018932611234,0.016238981661529137,0.2598433029822484,0.006229027694332884
1777235503.372187,0.11608475538014598,-0.042678429240552554,0.2596421434143537,-0.0017546543574335875
1777235503.3919787,0.11542207890419647,-0.013495429527884201,0.2595764870598032,-0.00783162049256168
1777235503.4119992,0.11550001771113237,0.018866442153433676,0.2594652829642891,-0.013382764670192043
1777235503.4319685,0.11620482257657527,0.0024363828509973273,0.25942504993914933,-0.00251990885473406
1777235503.4522958,0.11603451442933968,-0.016804713253022033,0.25955988470729247,0.008901622673299876
1777235503.4719925,0.1156736833179299,-0.0017280532307162475,0.25967942899652297,0.009669406301571221
1777235503.492477,0.11567621938340178,0.008258988694482033,0.25960970684248225,-0.018251697440209807
1777235503.512015,0.11653825899330066,0.0266559143969438,0.25950393126656823,0.0004923305081194931
1777235503.5321012,0.11605603037228467,-0.047342449875893436,0.2593296768453063,-0.004643215734892775
1777235503.552011,0.11537433106739867,0.0038504672663732635,0.2595049027139116,0.023988864424190143
1777235503.57198,0.11556718887937023,0.01090952980486824,0.2597588379952911,-8.618466553931772e-05
1777235503.5919778,0.11602574424521159,0.04377133938791343,0.25956628828312606,-0.005079290098898942
1777235503.6120386,0.11650798850958305,-0.02032176347492233,0.2595201823217866,-0.0015390051378445344
1777235503.6319618,0.11529143491814699,-0.05739091856790536,0.2594585114217496,-0.0015486561513546715
1777235503.6519632,0.11511982517826591,0.02736354145093643,0.25959148956764944,0.0038811323707057706
1777235503.6719725,0.11571725280353959,0.04823025299857718,0.2594602435800541,0.0029409857561972954
1777235503.692074,0.11674148243280255,0.003673135386880618,0.2598799997064305,0.005745147530694012
1777235503.7120712,0.11601824105549141,-0.053192196482735,0.25968846906095655,-0.014004256173401935
1777235503.7319684,0.11514006540089014,0.0016437197083085488,0.259420788541629,-0.0001890118162486242
1777235503.7519655,0.1154967208548543,0.027822469420973644,0.25931414367760586,-0.0036382689861324926
1777235503.7719762,0.1158429560977724,0.008425056498779764,0.2594010652158745,0.009551506659473148
1777235503.7920735,0.1158986019538627,0.014679349011777237,0.2597790280005041,0.02811690052101447
1777235503.812073,0.1158687909559327,-0.014882229384525675,0.25987253204192884,-0.016986398670431484
1777235503.831991,0.11605590492789084,0.0033622734377953666,0.25959553482529546,-0.022898447718997055
1777235503.8523114,0.11585836574322228,-0.01470987359184918,0.25933255020768875,0.006834340681450186
1777235503.8723352,0.1154703421109829,-0.012335496465312085,0.2595928711876716,0.012963785130184497
1777235503.8924158,0.1152340558085626,0.01103830134961135,0.25966582371410263,0.0030536585752076913
1777235503.911963,0.11623819558130188,0.036678585638857494,0.25982874232551495,-0.00582148128050795
1777235503.9319656,0.1165083219360086,-0.0047991133526695965,0.25963158846736556,0.0008935573047757111
1777235503.952,0.11534479228821828,-0.05249966747333758,0.25953036161548376,0.0013626156071695652
1777235503.971938,0.11506563474178666,0.0024197375810929116,0.25965139965230866,-0.0033537025087313314
1777235503.9919727,0.11535811336053814,0.03418970750040039,0.2594346579478891,0.0018920462645608707
1777235504.0119662,0.11639107812670114,0.025670434320908195,0.25995917817200176,0.016133110824640102
1777235504.031984,0.1163013526427575,-0.015927068614269527,0.25986806899526566,-0.009005873196934449
1777235504.0519843,0.11537606203680253,-0.03845856306419239,0.2593810484929948,-0.008684459383997183
1777235504.071989,0.11531848352455425,0.008511204603911842,0.2595557532383131,0.005762269521244274
1777235504.0919676,0.11568914495076704,0.00844917181953329,0.25951445717980526,-0.0025873069574493365
1777235504.1119702,0.1157905332997172,0.030358289829877854,0.25963147854475144,0.02351301918684447
1777235504.1319616,0.11634690222627472,0.004141756120581526,0.2599191193749726,-0.00570764453591897
1777235504.1519706,0.1161021519590246,-0.04253116697001415,0.2597180625523706,-0.020946373899713305
1777235504.171973,0.1152535997736446,-0.019317655502341453,0.2593783782238587,-0.0017253586692085152
1777235504.1926005,0.11556547956305455,0.015021589751209468,0.2595079523913035,-0.004765654765782373
1777235504.2120817,0.11617459991583634,0.04281210309757165,0.2596599835711619,0.028961947603647804
1777235504.2320147,0.11649010803903537,-0.002633630132143254,0.2601520694200831,0.008581364680031917
1777235504.2519846,0.11575203646506482,-0.05464669692821379,0.2596712245029286,-0.03885490754969555
1777235504.2726521,0.1154629568595481,0.002245030634673278,0.25929999293780887,-0.00012341054610008357
1777235504.2921054,0.1155740186113689,0.00955664393250431,0.2594011681785283,0.00995901191998973
1777235504.3120558,0.11646662748705716,0.042561456395193584,0.2599794003448369,0.02874007278640846
1777235504.3320081,0.11666504667425263,-0.0038183944923957528,0.2602235001853537,-0.0015234140817841175
1777235504.3520005,0.11596910233667312,-0.050216607962279794,0.259685741659741,-0.041867733476750754
1777235504.372339,0.11543252221264151,-0.00806198484113842,0.25918772376362614,0.0008254800273146566
1777235504.3920856,0.11589947612323526,0.0014969818556931185,0.2596281849658484,0.17915768168255797
1777235504.4121692,0.11421615972787538,-0.06529299713622073,0.2636193743532458,0.015847285892103293
1777235504.4321952,0.11572188968918304,0.04854493361390043,0.2598678356062104,-0.17944544333856394
1777235504.4519784,0.1156040618264468,0.0006923040913380085,0.25946589741676096,-0.001843058619983556
1777235504.4720278,0.11564414858461572,0.017298158915839284,0.259455772496742,0.00727715998307234
1777235504.4921618,0.1158346723635676,-0.02522302938726896,0.2597565517302939,0.001034468922402016
1777235504.5120494,0.11552995001570483,0.009958819395978629,0.2597327929125605,0.000435936922200248
1777235504.5320039,0.11559927021026567,0.00048395296923396387,0.25943612792091486,-0.010131372448075809
1777235504.5519998,0.11602387194407819,0.04061734926344106,0.2597182010921779,0.03298620480255911
1777235504.5720077,0.11632672011350567,-0.010707251353602303,0.2600560440466971,-0.009106191664802737
1777235504.5920043,0.11588258596266901,-0.03759410615848492,0.25962160230915404,-0.020434281585522723
1777235504.612028,0.11545492092396728,0.018769721743232975,0.259478245006476,0.010129439657617496
1777235504.6320176,0.11557127984621808,-0.0077455610769518075,0.2594614405117889,-0.0015704173121533324
1777235504.652002,0.11612755273218736,-0.05034279666145504,0.26015064286101475,0.1757110766311838
1777235504.672027,0.11423321813423033,-0.05275114317609488,0.2639538661073709,0.08701456589571024
1777235504.6919973,0.11557876773154872,0.046722719858241044,0.2595584544043223,-0.1906623846964104
1777235504.711999,0.1154116438003282,-0.0019814272424827535,0.2592142805134671,0.021164426615772686
1777235504.7319932,0.11545668064630046,0.005689355156688208,0.25981542378565803,0.007612052074416748
1777235504.7519894,0.11487894079303125,-0.009419296182795706,0.26351859679097245,0.07357675044552939
1777235504.7720578,0.11663099918411687,0.09803044147775573,0.26023692451687835,-0.1497195039867125
1777235504.7919984,0.11605901163094251,-0.0634379259976139,0.2595092644499278,-0.03730333821742392
1777235504.8120584,0.11507871837097411,-0.013268205581138299,0.259261678599551,0.01652240477705204
1777235504.8319917,0.11282478498479301,0.026041587973741988,0.26036930851903173,0.11335939763565063
1777235504.851989,0.11518750446183543,0.08620517962745754,0.26367241770255834,-0.07585702027859928
1777235504.8723361,0.1169502696773329,0.01612986078776711,0.2595136489496758,-0.11015456968587277
1777235504.8920395,0.11538215747822231,-0.0398618278530838,0.25945177878870423,-0.009955624483540575
1777235504.9120295,0.11509678098433268,0.0005960683671565151,0.25940429908850815,-0.0007956125302594874
1777235504.9319947,0.11559530515518977,-0.03466800821576489,0.2620664910002377,0.21769006469168198
1777235504.952225,0.11555280888715513,0.10601483609123627,0.2624557298765941,-0.1937368333640754
1777235504.9719987,0.11613618671977605,-0.06889157237231071,0.2595434440651017,-0.03333453756637893
1777235504.9920883,0.11536519210691495,-0.006045040170880606,0.2595088699530486,0.012338772780758251
1777235505.0120425,0.11533874899996564,0.0038003420336952635,0.2594275373253918,-0.012141308038477554
1777235505.0319917,0.11554349243901543,0.014593434480989913,0.25939148240601845,0.016429589224582947
1777235505.051968,0.11582656118916851,0.011662157308756844,0.2597467904392049,0.007033009935067298
1777235505.0724115,0.11568600274189189,0.007698644080310607,0.25948621767859076,-0.0037966393494492765
1777235505.0920606,0.11611819941214882,0.010043878698548487,0.25978257612452743,0.012420311217621122
1777235505.112003,0.11627187343222872,-0.032824331955137356,0.2598442242487519,-0.024323687669932408
1777235505.1320398,0.11549697601580132,-0.0027133664927467996,0.25939283472784025,0.008719081110459843
1777235505.1520839,0.11547701870581387,0.039991345801348985,0.25946359786316425,0.09759533985922532
1777235505.1724703,0.11699687943327206,0.055511828061320476,0.263335720405651,0.037318984161089495
1777235505.192074,0.11775717174330191,0.029953050959227165,0.26166573580682073,-0.04390345338835109
1777235505.2121274,0.1162980148356997,-0.11033916164913805,0.2603457547149643,-0.11149778029237199
1777235505.2319834,0.11535769453708762,-0.014332161643230385,0.2595435533946022,-0.005300760242376672
1777235505.2520053,0.1151793275795862,0.044402067917514096,0.2592723001143845,0.09480428245244622
1777235505.2719827,0.11691727198870255,0.07639898513450459,0.2628154055125508,0.13376276884154684
1777235505.2919583,0.11670014278845722,-0.04099545023377306,0.26062473757229304,-0.15566208696923844
1777235505.312076,0.11545360060397142,-0.040071633626999406,0.2596594945832864,0.004024788085138748
1777235505.3321903,0.1153820376434597,-0.007856626084702962,0.25970037529913764,-0.020035568763782746
1777235505.352029,0.11530086501610601,0.027125286451608926,0.2592105292996921,0.001262112021162237
1777235505.372597,0.11663198702121677,-0.0829040191811077,0.2623306442388473,0.19114440278639314
1777235505.3921773,0.11655135589166873,0.051911495415391404,0.26021043446407477,-0.17606095619973505
1777235505.4120462,0.11543420774212171,-0.027449749122875584,0.2594248687117737,-0.0042491708653082765
1777235505.4320047,0.11552583017640186,0.016848687677248213,0.25949319130950244,-0.0038543013240070864
1777235505.45199,0.11562225642217357,-0.015098883597236452,0.2592812632454181,0.0019692700338605094
1777235505.4723272,0.11544737741625412,0.004447345945610786,0.25968335974868484,0.01439314951250294
1777235505.4923654,0.1158938733090224,0.0407913906516134,0.2597942089056921,0.004322442145233047
1777235505.5121636,0.11632001831349263,0.0021729420537067567,0.25956656178917037,-0.0021774028307395108
1777235505.5320127,0.11615899861707438,-0.14458027295542075,0.2599560645638377,0.032448929476352376
1777235505.5521004,0.11300695379826028,0.09319429470571469,0.26028314583821865,-0.04574503130095885
1777235505.5723846,0.11549616753513793,0.06908511100379443,0.2593298480705596,-0.015963801674951022
1777235505.59239,0.11627842070422967,0.02871467767102874,0.2605494401401196,0.0855352095084463
1777235505.6124837,0.11683251757923835,0.02759542166576677,0.2595599275370083,-0.10571531292599
1777235505.6320734,0.11559325920346059,-0.04606475836041314,0.2595514392367919,-0.01017893278283431
1777235505.6523066,0.11541865893738633,0.003686667059935128,0.25956667136157185,-0.008759936320668942
1777235505.6722934,0.11536712617046238,0.013532895298374963,0.25927990611165636,0.0057422305988255205
1777235505.6926477,0.11557697560810341,-0.07195231939739723,0.2612459193799336,0.20741415586050227
1777235505.712363,0.1152090671676155,0.10389894984295131,0.2623775583553378,-0.20042358326186568
1777235505.7319949,0.11570438468336625,-0.05272570553153179,0.25940962540303825,-0.013712286545529011
1777235505.7522855,0.11532407569996977,0.0038566269649162703,0.2595055453197673,0.007524355652763787
1777235505.7726576,0.11542682593039345,0.01549222290546191,0.2593455825250878,0.00028066968757347027
1777235505.7923148,0.11607797917919302,0.02558298219970299,0.259901221285306,0.029157692698130084
1777235505.812002,0.11596787324454916,-0.026874481494428077,0.2598407808520782,-0.031046763777467384
1777235505.831958,0.1158588265940684,0.01895710626537737,0.2594373147787961,0.004417306588007114
1777235505.8520164,0.11609552252830367,0.001087768219944147,0.2597484589713852,0.01060293226986177
1777235505.872481,0.11588027534142853,-0.035952325198677984,0.2596638860657426,-0.024048000242892425
1777235505.8923402,0.11536033571354971,-0.004768152970731649,0.2593629752095985,0.013208039964693902
1777235505.9119785,0.11568721401874232,0.07947957285616368,0.2599021893506293,0.150874838527836
1777235505.9319847,0.11715109211886007,-0.0344304872476824,0.2618677414126817,-0.1753461021186644
1777235505.952311,0.11618959725393066,-0.05432157013072504,0.2595367178049799,-0.01721664463172477
1777235505.9722197,0.11525893686508037,-0.010090817343467635,0.2594251614702785,0.006015918135064097
1777235505.9919906,0.11534227115555537,0.00442746934315728,0.2595809422794484,0.001088325219092318
1777235506.012286,0.1156076634981063,-0.0581430956476653,0.26123836804112455,0.20298988186326872
1777235506.0319698,0.11529600836932694,0.09991309565931081,0.2622973858245251,-0.20009616828657958
1777235506.052267,0.11562604937114007,-0.05583740575644604,0.25921536338709633,-0.01792948581234553
1777235506.0726275,0.11525665591494133,0.001861609335853314,0.2594280680332732,0.018962451934688946
1777235506.0920072,0.11562608801308108,0.04170783636134244,0.25961119377416136,0.01566779520214247
1777235506.1126125,0.11639326763932253,0.007413497503220052,0.2598872883585464,0.005165205217593467
1777235506.1319726,0.11624797821038836,-0.03692204808220069,0.25980768363841655,-0.030500588541011436
1777235506.1523995,0.11570030247128892,-0.020305304746757197,0.2593898493089045,-0.009977137482488612
1777235506.172331,0.11521525931925847,0.01912589553714326,0.25933462048876194,0.021174501447043262
1777235506.1919987,0.11631482923696768,0.03475358566090568,0.25976109712717005,0.0077235150792054515
1777235506.2124043,0.116130877140179,-0.05138282577176491,0.25963441782697966,-0.01948176581571646
1777235506.2319944,0.11550501711544654,0.0021166737304927183,0.25965100690367526,0.003494119353760112
1777235506.2522097,0.115835518072195,0.03905480406655347,0.25961530313143044,0.010944966026932974
1777235506.2719653,0.11614398352743921,-0.018743461269522102,0.2594995198241776,-0.007722268243178548
1777235506.2919662,0.11561339000398306,-0.020908344008929398,0.25954696992852067,-0.00336424908790221
1777235506.3119717,0.11561271937061786,-0.0014779958431321459,0.25963569118377516,-0.004028217636603309
1777235506.3319516,0.11580157184006158,0.048454079248726564,0.25964501795597406,0.022540711327002434
1777235506.3519535,0.11660297091272168,0.0023011527043064047,0.2598590282869374,-0.00515839408768402
1777235506.3719828,0.11622362352503324,-0.05729985478947487,0.2596620247674432,-0.02642781822142302
1777235506.3919747,0.11527395525330242,0.006354168019525801,0.25945658032470653,0.009978557408096406
1777235506.411982,0.11562126677050921,0.030227872198281252,0.25946236019057806,0.004862500080343518
1777235506.4319673,0.11638598463875639,0.009605667320450524,0.2597655124528516,0.014348529081288159
1777235506.4521844,0.11634524624348776,-0.01144000643249578,0.2600296899528939,0.001140288939751617
1777235506.4719856,0.11563354049080082,-0.03262818274100544,0.2595920785885306,-0.015754589815313285
1777235506.4919696,0.11530477457383467,0.01921870988206707,0.25940707078437003,0.0030536240246079763
1777235506.5120845,0.11631889634995336,0.03624593814673459,0.2597033506558831,0.012824991106807921
1777235506.532109,0.1164365817043039,-0.05731545630886349,0.2599123093769324,-0.008897619745274348
1777235506.5520883,0.11519538673518334,-0.02254249506414043,0.25967570320987354,0.0013070759917219905
1777235506.5719795,0.11564208462216564,0.009677411314475175,0.25972385944261017,-0.01611742183666374
1777235506.592079,0.1161299512132671,0.016430414025257564,0.25938686920414866,-0.00759718488565973
1777235506.6120753,0.11615871004631358,0.014107596193602119,0.25955988607468694,0.02801672503856036
1777235506.6320784,0.11570491033631353,-0.03531687498589832,0.25969356653751596,-0.005233563816355407
1777235506.651962,0.11540786541448535,-9.158727725268648e-05,0.2597781455135476,-0.007776838548261705
1777235506.6719882,0.11574839783228838,0.05142945686548471,0.259522105414949,-0.0027086290007778233
1777235506.6920428,0.11640176146774966,-0.028315209650418463,0.25949149535374333,-0.012025833610851393
1777235506.7119865,0.11557296109058227,-0.02629814018189848,0.2594743447745177,0.002566616413441042
1777235506.7319746,0.11568945175313422,0.022350508482923175,0.25969703260327065,0.008099737911845945
1777235506.752452,0.1158196280933226,0.022445581146006904,0.2596262154986313,0.0036930320779471506
1777235506.7719646,0.11643786096088404,0.015147022517299364,0.2597849015306531,0.0027460641386176828
1777235506.792009,0.1162118966067723,-0.044147332630703154,0.2597051596378286,-0.014263086240068983
1777235506.8120105,0.11529828986849414,-0.006724443395151009,0.25940024189352173,0.003559758193085311
1777235506.8319972,0.11577195222647041,0.06928618318476375,0.2597154335788487,0.02325326369734972
1777235506.8520184,0.11674557186271495,0.0046519285284918185,0.25989590013763436,-0.004989163023866965
1777235506.8724961,0.11594809119888234,-0.05613164788309201,0.2597071751459422,-0.017378313831113417
1777235506.8921857,0.11541856300532125,-0.003803051245831818,0.25966283595388073,-3.161479149758569e-05
1777235506.9123166,0.11562768624635239,0.036778063123180424,0.2594837731097165,0.00032659491871813166
1777235506.9320245,0.11627536356098545,0.02625589528940518,0.2596359611100131,0.017127969416972828
1777235506.9521852,0.11666819200753058,-0.022353328404965303,0.260006678133907,0.002205100469798289
1777235506.971956,0.11538282451813746,-0.038071197611557875,0.25962729118601247,-0.01084952685995864
1777235506.9921536,0.11540800400713583,0.019171534743662382,0.25962677857485317,-0.009158235152563404
1777235507.0125558,0.11614474874270603,0.030369647902567673,0.2595084053433554,0.007723244192120688
1777235507.031959,0.11606307301344553,-0.012623973226553746,0.2595542076116005,0.009898746977359724
1777235507.0521197,0.11580588662343447,0.008993687516087074,0.25974587938845967,0.0027147179080469113
1777235507.0720196,0.11594283912265557,-0.006274799337303366,0.259704738182858,-0.007761052624344771
1777235507.0919685,0.11570162079681107,0.0019831020495715114,0.25941914237681885,-0.00235478783395669
1777235507.1119592,0.11563367930215733,-0.011536735052100528,0.2594427672142867,-0.0028697894172617757
1777235507.1319566,0.11524681763501896,-0.014845567139115019,0.2593742684201946,-0.001926315388546912
1777235507.1519654,0.11573441047016156,0.06486462700702376,0.259545586682827,0.023146631672829283
1777235507.1720722,0.11666157125736556,0.021312601938795236,0.25992065701299716,0.010825003792364302
1777235507.1919625,0.11628088446759502,-0.06425022101857471,0.2599146286268654,-0.02029987141464405
1777235507.21195,0.11540951063775212,-0.01408913660484969,0.2597045780228565,-0.006228708237622432
1777235507.231996,0.11524675854281777,0.016647911188492497,0.2593424779247926,-0.010659337067002266
1777235507.2519665,0.11634216583733106,0.06297320967818619,0.25959268447383316,0.030641317404486407
1777235507.272361,0.117000184634425,0.010947670202622536,0.2600334983664679,0.018605704627336035
1777235507.2924056,0.11568155494756441,-0.06880117882446425,0.25979545988224195,-0.02242747019661671
1777235507.3120363,0.11538837539840804,0.0012663899216810268,0.25961390175457355,-0.013132747260467408
1777235507.3324654,0.11576646965153664,0.038376432785821576,0.2592936292652972,0.005604387048852927
1777235507.3521554,0.1161806996832985,0.009965187779230817,0.2596534840454303,0.025481869274266895
1777235507.3720238,0.11632996533769333,-0.013510247471095652,0.2601140375500119,-5.036888599450461e-05
1777235507.3920383,0.11616200369631666,-0.030291856008936927,0.25992193314604956,-0.025984361660994253
1777235507.4119794,0.11558403701826984,-0.007667930040383703,0.25944820402897995,-0.005924191977981757
1777235507.431956,0.11549764416668393,0.01961393469535198,0.2593697023727717,0.007988754932485981
1777235507.4519641,0.11605788832055661,0.013671360057250987,0.2596167471472578,0.009944720805231917
1777235507.4719677,0.11590292786424311,-0.021084268726276126,0.25979315905193395,-0.002660070211800019
1777235507.4919531,0.11575778973134415,0.005346466835607228,0.2595962854164775,-0.0040746789405989685
1777235507.5120726,0.1162815805503157,0.023279850039579317,0.25975874338774396,0.0101419904706548
1777235507.5319629,0.11632849942212188,-0.025197444645336367,0.25971781966440005,-0.01456135890514874
1777235507.5519912,0.11533562806021005,-0.024605022166104624,0.2593803974909727,-0.0006972032542109483
1777235507.5719652,0.11539961726121999,0.01583535069451723,0.25952950119710694,0.009700141244676903
1777235507.5920713,0.11670605319880556,0.04854253282674402,0.26009487222390826,0.01612270631437031
1777235507.6119697,0.11640633252530695,-0.05529098678735768,0.2599055920370616,-0.027249812672820433
1777235507.6319563,0.11548005792215839,-0.0073152689336776384,0.2595251235294461,0.0027808867199259515
1777235507.6521754,0.11542987261543268,0.0025398739506723275,0.25949771367405383,9.353211056374903e-05
1777235507.672077,0.11569603119265845,0.02684190893168779,0.25955265115009174,0.01717764405415691
1777235507.6920946,0.11639999624374055,0.02475629483823348,0.26005455562963115,0.011006942449380403
1777235507.7119868,0.11634803078043124,-0.012033367289426182,0.25993529479350097,-0.008849893634417221
1777235507.731963,0.11549076369238917,-0.032614128258471334,0.25954568484038815,-0.009017945849814062
1777235507.7519567,0.11543260708435052,0.0023889041544214833,0.2595055689625656,-0.007799992899352386
1777235507.7719755,0.1154784592988081,0.029481134539523484,0.2593661978412039,0.007093271318738398
1777235507.7919793,0.11629740834015578,0.010787636302321808,0.25983196276676246,0.014902555227480203
1777235507.811961,0.11615598931997095,-0.01522104262812331,0.25984573096533453,-0.006778328800764992
1777235507.8319702,0.11617086452291903,-0.013216893747582852,0.25984667420843965,-0.0034316019589279816
1777235507.8522172,0.11588907020674596,-0.013661236244532431,0.2597233160692436,-0.014592249937747753
1777235507.872089,0.1155787249335003,-0.003973827883157271,0.2593042291059407,-0.005033524065810796
1777235507.8919697,0.11548890142232728,0.0052674061771594664,0.2594351264160122,0.016871535108902175
1777235507.9120734,0.11647416039153924,0.07251535200739499,0.2619405720187469,0.17566869363075502
1777235507.9319582,0.11704979655030073,-0.017428937019286175,0.2627838983497015,-0.13585473332778883
1777235507.9519603,0.11558942778435971,-0.0549146641579923,0.2594992682866585,-0.021651253317630275
1777235507.9720922,0.11523710766541603,-0.008596615497643696,0.25938429526065754,-0.006455204860947622
1777235507.99198,0.11537521671770487,0.04736414442322111,0.2593615867177953,0.03257384155419053
1777235508.0120108,0.11447099846682943,-0.07635271402385482,0.26355535336506697,0.15875177666546494
1777235508.0319717,0.11428830931158475,-0.02046218710443961,0.26359228386317957,-0.013799976336020568
1777235508.0519762,0.11479614822666606,0.08003760607225129,0.26053316719428093,-0.20377174608523285
1777235508.072436,0.11537338543675951,-0.0035273926091491555,0.2593456354207845,0.0002723600881182785
1777235508.0919576,0.11556175897990026,0.04379203337770819,0.25940522651158937,0.030021439419912106
1777235508.1120782,0.11455798390773857,-0.08250489755485527,0.2635437293029348,0.16036573276088364
1777235508.1319587,0.11398007729826201,0.008052273287522876,0.2638669980265468,-0.12965180689476916
1777235508.1523702,0.11534449702364477,0.06571348896933547,0.25939210100056237,-0.168177436959827
1777235508.1724951,0.11540325943266912,0.03597606956876674,0.25940088399527034,0.02460093064059345
1777235508.1920927,0.11491845328358509,-0.10100159102282616,0.2623151729689657,0.1880901329812308
1777235508.2123072,0.115187574775063,0.07488427477070013,0.26091281958573964,-0.201031574757776
1777235508.231978,0.1156130497817909,0.010537478787714587,0.2594946769132962,-0.005471904271598032
1777235508.252162,0.11616223487870415,0.02000144431339078,0.25965242134364164,0.013934972917121886
1777235508.272447,0.11629057191491805,0.002230921420378824,0.2599497833190872,0.02157103735160872
1777235508.2920806,0.11555277018039099,-0.03536881915923863,0.2596452551199077,-0.026462004459190763
1777235508.3119884,0.11549248472616856,0.0030300475281540397,0.25946437436509084,-0.0040641703537058595
1777235508.331954,0.11573439383892262,0.032713029890059184,0.25966973561230333,0.028861187162553942
1777235508.3519557,0.1162522197131206,0.004063385546455229,0.2600226715668803,0.0016239748524453823
1777235508.372094,0.11629413848211942,0.0012977933358226791,0.25998928434894875,-0.007107433229562848
1777235508.3919885,0.11584760367619584,-0.03479733168877609,0.25961288803144567,-0.022679894509427517
1777235508.411963,0.11539897930019269,-0.01208542412940829,0.2593294712587646,-0.0005430829126362558
1777235508.4319603,0.11520840912709857,0.03771368355010417,0.2592370104308369,0.09787368079340066
1777235508.4520013,0.11428394230296633,-0.009201693573993051,0.26415944026927624,0.01693014756642255
1777235508.47197,0.11646984062327836,0.0860547444905586,0.26012432628625093,-0.16085776982814615
1777235508.4919882,0.11594679491295207,-0.04215130971393778,0.2596179484271219,-0.021855564193233406
1777235508.511987,0.1152019572670673,-0.005247410031592587,0.2592795205520551,0.0021097259276792344
1777235508.5325549,0.11541372142852249,0.017024107688863293,0.25951562818135526,0.011868295058108842
1777235508.5520036,0.11571654590797464,0.05900902653221339,0.2599182318826856,0.15770158200980466
1777235508.5719767,0.11644982417942935,-0.028976921991036422,0.2601104239156238,-0.14904157920448122
1777235508.5920417,0.11608539616547006,-0.02025566584958917,0.25956663678414793,-0.01599096319567293
1777235508.6125028,0.11527863077385297,-0.02510081354371298,0.25936083655307524,0.0022664658396189972
1777235508.6322799,0.11547268999265078,0.022117867219408987,0.25966995496792844,0.00745294258517239
1777235508.6521137,0.1159924993717532,0.04613821706658104,0.25981400435772006,0.02279658123402763
1777235508.672035,0.11645823729475682,-0.01546329027591943,0.26001099272446826,-0.013705512363986188
1777235508.6923223,0.11597802062669242,-0.040365500798306156,0.25973863181852463,-0.022895116739597193
1777235508.712379,0.11530485861024084,0.003779935031849129,0.2594100396185064,0.0063327947407860906
1777235508.7319555,0.11550642730359728,0.013313321140112282,0.25954643054522614,0.007665010221300079
1777235508.7520638,0.1156340023088135,0.02259102645967213,0.259579567227585,0.013230609822075596
1777235508.7719574,0.11636339481571473,0.010895239567010535,0.2601471406976841,0.004282019529583199
1777235508.7921534,0.11622409255927962,-0.016524927121375783,0.25992144915894544,-0.018707506278432966
1777235508.8120763,0.11568395683860663,-0.019345552195110267,0.2595071550561362,-0.004927205644189119
1777235508.8319697,0.1155672611227752,-0.003816917807680803,0.25961212562615077,0.004602121198538551
1777235508.8519795,0.11551660801188876,0.02501280229942014,0.2597030145464379,0.01721536048697205
1777235508.8719544,0.11626856020393064,0.005594755882839293,0.2599646116937059,-0.004005703683620503
1777235508.8919656,0.11577503439572692,-0.02602839057368835,0.2596695743336631,-0.011566593729446222
1777235508.9119575,0.11549548723074424,-0.0038200636940026902,0.2596128408282926,-0.002954176683254133
1777235508.9319491,0.11548531917168178,0.003993802684491215,0.25946399592832253,-0.0071337093206142845
1777235508.9519782,0.11598929108209086,0.01578250903725352,0.25961225980471003,0.009099591765104015
1777235508.9719553,0.1155473956202112,0.021218137465531122,0.25947489097030685,0.0207730153228143
1777235508.9919627,0.1162297543005578,-0.02501987220387293,0.2600751626801592,-0.009637399110781857
1777235509.0120163,0.11569643983939809,-0.02934137190287602,0.25967488733981103,-0.03105079826020905
1777235509.0319588,0.1156980649999641,-0.0012949980175347596,0.2593124168835321,-0.00883776813812352
1777235509.0519779,0.11536252089788078,-0.014036749276120659,0.2593002920442968,0.015285618796386586
1777235509.0720687,0.11547478503973377,0.00941640828528954,0.25969793093092275,0.014925716881526458
1777235509.0923512,0.1157896349985389,0.055990363491009706,0.2599356212246718,0.14173932355456123
1777235509.1124918,0.11655267120033741,-0.038105499771907705,0.260908284997011,-0.1822174337126867
1777235509.1319594,0.11581779523450111,-0.03905919164045303,0.25934366265429976,-0.015812636564881615
1777235509.1519227,0.11527645453259064,-0.001876425361222362,0.2594461686224204,0.025590404675147855
1777235509.1719801,0.1157668019156608,0.0016987159165467829,0.25995172640650005,0.17172691399171172
1777235509.1920788,0.11408471410654793,-0.0001404425439610799,0.2640622443653193,-0.09357067898567537
1777235509.2120802,0.11674857790626081,0.014135414639892081,0.25946607455915305,-0.11468559818608436
1777235509.2319674,0.1152983841383332,-0.02878529538941212,0.25923965318759545,-0.0049139903652841545
1777235509.2520387,0.1153128109964123,0.009790283992414755,0.25941124386273073,0.014059744139818715
